network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T00:00:00Z,1.88,6.89,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-20T00:00:00Z,2.448,5.58,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-09-20T00:00:00Z,1.53,4.52,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T00:03:00Z,3.287,4.76,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T00:05:00Z,2.829,5.27,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T00:08:00Z,2.301,6.97,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T00:10:00Z,1.833,7.19,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T00:12:00Z,1.288,7.47,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T00:15:00Z,0.712,7.75,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T00:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T00:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T00:17:00Z,0.187,7.84,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T00:30:00Z,2.178,6.06,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T00:30:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T00:30:00Z,2.254,6.7,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T00:30:00Z,4.232,5.36,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-20T00:30:00Z,1.324,7.59,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-20T00:30:00Z,1.424,5.36,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T00:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T00:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T01:00:00Z,2.187,5.6,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T01:00:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T01:00:00Z,2.262,6.98,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T01:00:00Z,4.248,5.46,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-20T01:00:00Z,1.335,7.68,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-20T01:00:00Z,1.442,5.24,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-09-20T01:00:00Z,1.75,7.28,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-09-20T01:00:00Z,2.404,5.09,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T01:00:00Z,2.24,4.19,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-09-20T01:00:00Z,1.686,3.81,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T01:00:00Z,1.82,6.85,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-20T01:00:00Z,2.39,5.63,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-09-20T01:00:00Z,1.46,4.13,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T01:03:00Z,3.312,5.15,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T01:08:00Z,2.609,5.97,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T01:10:00Z,1.832,7.12,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T01:13:00Z,1.22,7.49,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T01:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T01:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T01:16:00Z,1.048,7.7,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T01:18:00Z,0.281,7.73,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T01:30:00Z,2.195,5.59,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T01:30:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T01:30:00Z,2.273,6.46,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T01:30:00Z,4.264,5.41,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-20T01:30:00Z,1.344,7.65,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-20T01:30:00Z,1.467,5.26,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T01:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T01:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T02:00:00Z,2.214,4.86,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T02:00:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T02:00:00Z,2.336,5.64,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T02:00:00Z,4.29,5.61,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-20T02:00:00Z,1.351,7.56,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-20T02:00:00Z,1.467,5.28,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-09-20T02:00:00Z,1.7,7.13,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-09-20T02:00:00Z,2.35,5.07,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T02:00:00Z,2.256,4.06,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-09-20T02:00:00Z,1.628,4.08,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T02:00:00Z,1.8,6.86,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-20T02:00:00Z,2.35,5.48,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-09-20T02:00:00Z,1.41,3.62,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T02:03:00Z,3.522,5.24,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T02:06:00Z,2.814,6.83,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T02:08:00Z,2.278,5.83,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T02:10:00Z,1.824,7.08,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T02:13:00Z,1.28,7.51,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T02:15:00Z,0.696,7.58,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T02:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T02:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T02:18:00Z,0.191,7.61,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T02:30:00Z,2.219,5.45,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T02:30:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T02:30:00Z,2.29,5.8,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T02:30:00Z,4.298,5.14,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-20T02:30:00Z,1.347,7.3,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-20T02:30:00Z,1.488,5.62,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T02:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T02:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T03:00:00Z,2.228,7.09,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T03:00:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T03:00:00Z,2.315,5.79,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T03:00:00Z,4.315,5.08,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-20T03:00:00Z,1.339,7.77,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-20T03:00:00Z,1.515,5.57,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-09-20T03:00:00Z,1.733,5.89,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-09-20T03:00:00Z,2.34,5.15,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T03:00:00Z,2.353,4.08,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-09-20T03:00:00Z,1.576,4.19,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T03:00:00Z,1.83,6.45,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-20T03:00:00Z,2.29,5.15,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-09-20T03:00:00Z,1.42,3.38,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T03:04:00Z,3.271,4.72,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T03:06:00Z,2.806,5.57,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T03:09:00Z,2.282,6.44,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T03:11:00Z,1.83,7.12,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T03:13:00Z,1.296,7.49,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T03:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T03:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T03:16:00Z,0.735,7.46,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T03:18:00Z,0.227,7.55,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T03:30:00Z,2.263,6.68,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T03:30:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T03:30:00Z,2.315,5.67,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T03:30:00Z,4.334,5.34,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-20T03:30:00Z,1.358,7.65,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-20T03:30:00Z,1.501,5.72,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T03:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T03:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T03:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T03:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T04:00:00Z,2.278,6.59,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T04:00:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T04:00:00Z,2.33,5.49,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T04:00:00Z,4.355,5.37,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-20T04:00:00Z,1.379,7.25,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-20T04:00:00Z,1.5,5.32,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-09-20T04:00:00Z,1.857,6.55,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-09-20T04:00:00Z,2.42,5.26,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T04:00:00Z,2.562,4.01,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-09-20T04:00:00Z,1.523,4.35,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T04:00:00Z,1.9,6.44,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-20T04:00:00Z,2.24,5.1,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-09-20T04:00:00Z,1.527,3.84,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T04:03:00Z,3.248,4.24,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T04:05:00Z,2.706,5.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T04:08:00Z,2.251,6.39,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T04:10:00Z,1.8,7.03,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T04:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T04:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T04:19:00Z,0.728,7.3,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T04:30:00Z,2.301,6.38,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T04:30:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T04:30:00Z,2.327,6.0,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T04:30:00Z,4.373,5.63,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-20T04:30:00Z,1.39,6.66,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-20T04:30:00Z,1.512,4.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T04:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T04:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T04:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T04:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T05:00:00Z,2.303,6.77,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T05:00:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T05:00:00Z,2.338,6.41,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T05:00:00Z,4.369,5.52,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-20T05:00:00Z,1.409,6.4,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-20T05:00:00Z,1.495,5.06,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-09-20T05:00:00Z,2.04,5.72,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-09-20T05:00:00Z,2.57,4.94,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T05:00:00Z,2.738,4.37,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-09-20T05:00:00Z,1.478,4.27,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T05:00:00Z,2.009,6.03,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-20T05:00:00Z,2.21,4.84,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-09-20T05:00:00Z,1.7,3.43,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T05:03:00Z,3.183,4.46,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T05:05:00Z,2.723,5.96,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T05:08:00Z,2.255,6.91,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T05:10:00Z,1.721,6.95,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T05:12:00Z,1.17,7.26,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T05:15:00Z,0.674,7.28,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T05:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T05:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T05:30:00Z,2.298,6.51,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T05:30:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T05:30:00Z,2.338,6.41,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T05:30:00Z,4.371,5.87,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-20T05:30:00Z,1.418,6.29,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-20T05:30:00Z,1.495,4.94,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T05:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T05:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T05:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T05:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T06:00:00Z,2.299,6.2,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T06:00:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T06:00:00Z,2.336,6.47,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T06:00:00Z,4.358,5.92,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-20T06:00:00Z,1.44,6.33,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-20T06:00:00Z,1.486,4.58,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-09-20T06:00:00Z,2.16,6.22,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-09-20T06:00:00Z,2.67,4.7,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T06:00:00Z,2.816,4.25,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-09-20T06:00:00Z,1.457,4.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T06:00:00Z,2.148,5.79,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-20T06:00:00Z,2.26,5.05,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-09-20T06:00:00Z,1.83,3.64,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T06:03:00Z,3.544,4.22,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T06:06:00Z,2.836,5.17,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T06:08:00Z,2.312,6.66,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T06:11:00Z,1.782,6.67,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T06:13:00Z,1.323,7.08,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T06:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T06:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T06:16:00Z,0.755,7.08,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T06:18:00Z,0.242,7.24,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T06:30:00Z,2.283,6.44,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T06:30:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T06:30:00Z,2.325,6.35,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T06:30:00Z,4.329,5.64,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-20T06:30:00Z,1.442,6.69,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-20T06:30:00Z,1.507,4.87,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T06:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T06:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T06:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T06:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T07:00:00Z,2.267,6.09,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T07:00:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T07:00:00Z,2.318,6.47,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T07:00:00Z,4.299,5.81,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-09-20T07:00:00Z,1.436,6.86,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-09-20T07:00:00Z,1.489,5.18,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-09-20T07:00:00Z,2.23,5.99,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-09-20T07:00:00Z,2.739,4.92,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T07:00:00Z,2.873,3.9,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-09-20T07:00:00Z,1.553,3.78,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T07:00:00Z,2.23,5.58,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-09-20T07:00:00Z,2.33,4.95,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-09-20T07:00:00Z,1.91,3.97,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T07:03:00Z,3.545,4.29,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T07:06:00Z,2.834,5.22,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T07:08:00Z,2.32,6.63,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T07:11:00Z,1.863,6.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T07:13:00Z,1.342,6.93,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-09-20T07:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-09-20T07:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T07:16:00Z,0.778,7.05,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-09-20T07:18:00Z,0.203,7.17,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-09-20T07:30:00Z,2.243,6.39,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-09-20T07:30:00Z,2.357,5.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-09-20T07:30:00Z,2.296,6.28,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-09-20T07:30:00Z,4.275,6.02,1111122 
