network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-15T23:00:00Z,1.742,7.26,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-15T23:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-15T23:00:00Z,1.0,5.77,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-15T23:15:00Z,1.76,7.33,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-15T23:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-15T23:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-15T23:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-15T23:30:00Z,1.941,5.3,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-15T23:30:00Z,2.258,6.43,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-15T23:30:00Z,2.082,6.7,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-15T23:30:00Z,3.993,6.49,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-15T23:30:00Z,1.273,5.37,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-15T23:30:00Z,1.353,6.38,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-15T23:30:00Z,1.74,7.17,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-15T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-15T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-15T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-15T23:45:00Z,1.71,6.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-15T23:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-15T23:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-15T23:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T00:00:00Z,1.966,6.01,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T00:00:00Z,2.224,6.4,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-16T00:00:00Z,2.064,6.68,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-16T00:00:00Z,3.975,6.33,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-16T00:00:00Z,1.212,5.24,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-16T00:00:00Z,1.358,6.18,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T00:00:00Z,1.69,6.88,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-16T00:00:00Z,2.382,6.14,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T00:00:00Z,1.0,4.15,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T00:00:00Z,1.647,7.85,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T00:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-16T00:00:00Z,1.0,5.71,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T00:15:00Z,1.66,6.78,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T00:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T00:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T00:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T00:30:00Z,1.985,5.88,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T00:30:00Z,2.206,6.26,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-16T00:30:00Z,2.065,6.47,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-16T00:30:00Z,3.956,6.43,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-16T00:30:00Z,1.177,5.08,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-16T00:30:00Z,1.338,5.96,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T00:30:00Z,1.64,6.66,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T00:45:00Z,1.62,6.53,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T00:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T00:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T00:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T01:00:00Z,1.986,3.89,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T01:00:00Z,2.191,6.32,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-16T01:00:00Z,2.071,6.34,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-16T01:00:00Z,3.967,5.97,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-16T01:00:00Z,1.125,5.26,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-16T01:00:00Z,1.342,5.46,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T01:00:00Z,1.61,6.36,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-16T01:00:00Z,2.31,5.96,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T01:00:00Z,1.0,4.21,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T01:00:00Z,1.581,7.61,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T01:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-16T01:00:00Z,1.0,5.64,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T01:15:00Z,1.59,6.11,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T01:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T01:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T01:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T01:30:00Z,1.978,3.48,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T01:30:00Z,2.212,6.18,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-16T01:30:00Z,2.083,6.3,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-16T01:30:00Z,4.003,6.04,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-16T01:30:00Z,1.074,5.01,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-16T01:30:00Z,1.346,5.66,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T01:30:00Z,1.59,6.11,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T01:45:00Z,1.6,6.17,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T01:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T01:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T01:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T02:00:00Z,1.96,1.33,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T02:00:00Z,2.251,6.24,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-16T02:00:00Z,2.09,6.41,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-16T02:00:00Z,4.05,5.94,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-16T02:00:00Z,1.054,4.82,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-16T02:00:00Z,1.339,5.66,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T02:00:00Z,1.61,5.95,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-16T02:00:00Z,2.27,5.64,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T02:00:00Z,1.0,4.68,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T02:00:00Z,1.57,7.31,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T02:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-16T02:00:00Z,1.0,5.11,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T02:15:00Z,1.63,6.02,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T02:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T02:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T02:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T02:30:00Z,1.956,1.14,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T02:30:00Z,2.291,6.13,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-16T02:30:00Z,2.073,6.36,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-16T02:30:00Z,4.076,5.59,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-16T02:30:00Z,1.056,5.06,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-16T02:30:00Z,1.327,5.44,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T02:30:00Z,1.66,5.95,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T02:45:00Z,1.688,6.11,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T02:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T02:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T02:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T03:00:00Z,1.947,3.66,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T03:00:00Z,2.292,5.82,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-16T03:00:00Z,2.063,6.05,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-16T03:00:00Z,4.082,5.25,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-16T03:00:00Z,1.046,4.77,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-16T03:00:00Z,1.323,5.3,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T03:00:00Z,1.728,6.24,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-16T03:00:00Z,2.35,5.45,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T03:00:00Z,1.0,4.4,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T03:00:00Z,1.66,7.2,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T03:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-16T03:00:00Z,1.0,5.34,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T03:15:00Z,1.77,6.12,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T03:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T03:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T03:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T03:30:00Z,1.944,1.73,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T03:30:00Z,2.272,5.67,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-16T03:30:00Z,2.039,6.01,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-16T03:30:00Z,4.071,5.21,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-16T03:30:00Z,1.053,4.56,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-16T03:30:00Z,1.304,5.42,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T03:30:00Z,1.82,6.26,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T03:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T03:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T03:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T03:45:00Z,1.86,6.14,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T03:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T03:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T03:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T04:00:00Z,1.937,3.14,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T04:00:00Z,2.267,5.6,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-16T04:00:00Z,2.054,5.95,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-16T04:00:00Z,4.057,4.87,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-16T04:00:00Z,1.078,4.77,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-16T04:00:00Z,1.297,5.31,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T04:00:00Z,1.9,6.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-16T04:00:00Z,2.482,5.43,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T04:00:00Z,1.0,4.37,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T04:00:00Z,1.785,5.28,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T04:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-16T04:00:00Z,1.0,4.38,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T04:15:00Z,1.94,6.21,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T04:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T04:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T04:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T04:30:00Z,1.934,1.93,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T04:30:00Z,2.267,5.5,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-16T04:30:00Z,2.041,5.84,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-16T04:30:00Z,4.053,4.22,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-16T04:30:00Z,1.086,4.48,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-16T04:30:00Z,1.311,5.12,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T04:30:00Z,2.0,6.35,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T04:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T04:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T04:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T04:45:00Z,2.02,5.94,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T04:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T04:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T04:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T05:00:00Z,1.949,1.57,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T05:00:00Z,2.258,5.18,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-16T05:00:00Z,2.064,5.84,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-16T05:00:00Z,4.045,4.21,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-16T05:00:00Z,1.078,4.27,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-16T05:00:00Z,1.316,4.26,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T05:00:00Z,2.04,6.16,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-16T05:00:00Z,2.58,4.78,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T05:00:00Z,1.0,4.02,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T05:00:00Z,1.927,5.88,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T05:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-16T05:00:00Z,1.0,3.72,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T05:15:00Z,2.07,6.15,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T05:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T05:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T05:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T05:30:00Z,1.9,5.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T05:30:00Z,2.276,5.68,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-16T05:30:00Z,2.055,5.1,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-16T05:30:00Z,4.001,4.28,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-16T05:30:00Z,1.074,4.09,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-16T05:30:00Z,1.331,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T05:30:00Z,2.1,6.34,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T05:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T05:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T05:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T05:45:00Z,2.12,6.25,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T05:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T05:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T05:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T06:00:00Z,1.913,4.8,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T06:00:00Z,2.256,5.68,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-16T06:00:00Z,2.06,5.21,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-16T06:00:00Z,4.002,4.47,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-16T06:00:00Z,1.072,4.76,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-16T06:00:00Z,1.307,4.11,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T06:00:00Z,2.13,6.11,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-08-16T06:00:00Z,2.62,5.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T06:00:00Z,1.0,4.15,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T06:00:00Z,2.021,5.64,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T06:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-08-16T06:00:00Z,1.0,3.85,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T06:15:00Z,2.15,5.84,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T06:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T06:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T06:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T06:30:00Z,1.931,4.74,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T06:30:00Z,2.257,5.78,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-08-16T06:30:00Z,2.054,5.08,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-08-16T06:30:00Z,4.011,4.95,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-08-16T06:30:00Z,1.081,4.72,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-08-16T06:30:00Z,1.343,3.3,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T06:30:00Z,2.17,5.9,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T06:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T06:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T06:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-08-16T06:45:00Z,2.18,6.29,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-08-16T06:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-08-16T06:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-08-16T06:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-08-16T07:00:00Z,1.981,3.36,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-08-16T07:00:00Z,2.273,5.42,1111122 
