network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T14:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T14:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T14:30:00Z,2.105,6.89,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T14:30:00Z,2.731,7.65,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T14:30:00Z,2.183,7.91,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T14:30:00Z,4.039,3.42,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T14:30:00Z,1.216,6.48,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T14:30:00Z,1.402,6.12,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T14:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T14:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T14:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T15:00:00Z,2.102,6.36,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T15:00:00Z,2.74,7.68,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T15:00:00Z,2.18,7.82,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T15:00:00Z,4.032,3.6,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T15:00:00Z,1.201,6.62,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T15:00:00Z,1.387,6.31,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-10-25T15:00:00Z,2.18,5.56,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-10-25T15:00:00Z,2.73,6.74,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T15:00:00Z,2.734,5.87,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-10-25T15:00:00Z,1.685,5.42,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T15:00:00Z,2.165,6.38,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T15:00:00Z,2.369,7.77,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-10-25T15:00:00Z,1.87,6.62,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T15:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T15:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T15:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T15:30:00Z,2.102,6.52,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T15:30:00Z,2.729,7.32,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T15:30:00Z,2.17,8.2,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T15:30:00Z,4.028,3.23,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T15:30:00Z,1.203,7.05,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T15:30:00Z,1.382,6.34,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T15:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T15:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T15:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T16:00:00Z,2.096,6.16,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T16:00:00Z,2.717,7.21,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T16:00:00Z,2.151,8.15,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T16:00:00Z,4.014,3.22,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T16:00:00Z,1.208,7.22,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T16:00:00Z,1.365,6.78,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-10-25T16:00:00Z,2.15,6.16,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-10-25T16:00:00Z,2.73,6.81,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T16:00:00Z,2.656,5.94,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-10-25T16:00:00Z,1.709,5.51,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T16:00:00Z,2.121,6.57,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T16:00:00Z,2.41,7.82,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-10-25T16:00:00Z,1.838,6.67,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T16:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T16:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T16:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T16:30:00Z,2.082,6.66,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T16:30:00Z,2.688,7.09,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T16:30:00Z,2.139,7.89,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T16:30:00Z,3.989,3.07,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T16:30:00Z,1.21,7.32,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T16:30:00Z,1.353,6.83,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T16:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T16:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T16:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T17:00:00Z,2.067,6.59,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T17:00:00Z,2.655,7.84,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T17:00:00Z,2.124,7.8,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T17:00:00Z,3.963,3.04,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T17:00:00Z,1.215,7.17,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T17:00:00Z,1.347,6.85,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-10-25T17:00:00Z,2.05,6.82,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-10-25T17:00:00Z,2.656,6.6,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T17:00:00Z,2.523,5.92,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-10-25T17:00:00Z,1.73,5.47,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T17:00:00Z,2.058,6.75,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T17:00:00Z,2.425,7.73,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-10-25T17:00:00Z,1.75,6.03,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T17:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T17:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T17:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T17:30:00Z,2.051,6.63,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T17:30:00Z,2.615,8.29,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T17:30:00Z,2.108,7.79,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T17:30:00Z,3.941,2.89,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T17:30:00Z,1.217,8.14,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T17:30:00Z,1.342,7.09,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T17:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T17:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T17:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T18:00:00Z,2.03,6.83,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T18:00:00Z,2.585,8.58,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T18:00:00Z,2.104,8.91,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T18:00:00Z,3.918,2.64,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T18:00:00Z,1.204,7.37,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T18:00:00Z,1.338,7.21,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-10-25T18:00:00Z,1.927,7.24,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-10-25T18:00:00Z,2.538,6.71,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T18:00:00Z,2.381,6.24,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-10-25T18:00:00Z,1.731,5.64,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T18:00:00Z,1.967,7.09,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T18:00:00Z,2.398,7.68,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-10-25T18:00:00Z,1.639,5.93,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T18:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T18:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T18:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T18:30:00Z,2.017,7.08,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T18:30:00Z,2.561,8.8,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T18:30:00Z,2.094,9.49,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T18:30:00Z,3.904,3.03,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T18:30:00Z,1.188,7.91,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T18:30:00Z,1.337,7.3,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T18:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T18:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T18:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T19:00:00Z,2.006,6.86,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T19:00:00Z,2.543,8.91,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T19:00:00Z,2.08,9.27,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T19:00:00Z,3.896,2.73,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T19:00:00Z,1.17,6.69,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T19:00:00Z,1.333,7.33,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-10-25T19:00:00Z,1.789,7.2,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-10-25T19:00:00Z,2.426,6.91,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T19:00:00Z,2.237,6.18,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-10-25T19:00:00Z,1.677,5.82,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T19:00:00Z,1.867,7.38,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T19:00:00Z,2.335,7.81,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-10-25T19:00:00Z,1.51,6.21,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T19:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T19:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T19:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T19:30:00Z,1.994,7.09,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T19:30:00Z,2.521,8.82,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T19:30:00Z,2.084,9.24,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T19:30:00Z,3.895,2.85,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T19:30:00Z,1.145,7.02,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T19:30:00Z,1.341,7.28,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T19:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T19:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T19:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T20:00:00Z,1.99,7.18,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T20:00:00Z,2.515,9.09,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T20:00:00Z,2.086,9.17,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T20:00:00Z,3.897,2.99,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T20:00:00Z,1.129,8.12,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T20:00:00Z,1.332,7.25,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-10-25T20:00:00Z,1.679,7.32,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-10-25T20:00:00Z,2.339,7.45,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T20:00:00Z,2.167,6.41,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-10-25T20:00:00Z,1.6,5.88,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T20:00:00Z,1.767,7.63,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T20:00:00Z,2.271,7.86,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-10-25T20:00:00Z,1.398,6.58,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T20:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T20:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T20:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T20:30:00Z,1.993,7.35,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T20:30:00Z,2.512,8.92,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T20:30:00Z,2.091,8.66,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T20:30:00Z,3.92,3.23,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T20:30:00Z,1.122,7.44,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T20:30:00Z,1.325,7.12,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T20:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T20:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T20:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T21:00:00Z,1.98,7.31,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T21:00:00Z,2.522,8.79,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T21:00:00Z,2.079,8.56,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T21:00:00Z,3.933,3.02,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T21:00:00Z,1.109,8.15,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T21:00:00Z,1.337,7.24,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-10-25T21:00:00Z,1.66,7.74,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-10-25T21:00:00Z,2.3,7.37,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T21:00:00Z,2.238,6.38,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-10-25T21:00:00Z,1.526,5.94,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T21:00:00Z,1.723,7.71,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T21:00:00Z,2.216,7.87,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-10-25T21:00:00Z,1.35,6.86,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T21:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T21:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T21:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T21:30:00Z,1.985,7.3,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T21:30:00Z,2.524,7.84,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T21:30:00Z,2.08,8.47,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T21:30:00Z,3.949,2.9,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T21:30:00Z,1.102,7.73,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T21:30:00Z,1.319,7.35,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T21:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T21:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T21:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T22:00:00Z,1.989,7.42,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T22:00:00Z,2.524,8.63,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T22:00:00Z,2.085,8.37,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T22:00:00Z,3.958,3.09,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T22:00:00Z,1.119,7.93,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T22:00:00Z,1.339,7.14,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-10-25T22:00:00Z,1.73,7.65,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-10-25T22:00:00Z,2.321,7.37,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T22:00:00Z,2.366,6.23,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-10-25T22:00:00Z,1.481,5.89,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T22:00:00Z,1.766,7.69,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T22:00:00Z,2.17,7.89,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-10-25T22:00:00Z,1.4,7.36,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T22:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T22:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-10-25T22:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-10-25T22:30:00Z,1.995,7.13,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-10-25T22:30:00Z,2.522,9.08,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-10-25T22:30:00Z,2.092,8.06,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-10-25T22:30:00Z,3.954,2.87,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-10-25T22:30:00Z,1.13,7.88,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-10-25T22:30:00Z,1.324,6.93,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-10-25T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-10-25T22:30:00Z,1.0,-9999.0,1111122 
