network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-16T18:30:00Z,1.361,6.19,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T18:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T18:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T18:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-16T19:00:00Z,2.064,2.74,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-16T19:00:00Z,2.329,7.03,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-16T19:00:00Z,2.075,7.43,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-16T19:00:00Z,4.065,6.39,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-16T19:00:00Z,1.268,4.08,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-16T19:00:00Z,1.342,6.71,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-16T19:00:00Z,2.11,7.39,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-16T19:00:00Z,2.52,5.13,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T19:00:00Z,2.328,6.02,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-16T19:00:00Z,1.873,3.28,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T19:00:00Z,1.855,6.5,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T19:00:00Z,2.589,5.05,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-16T19:00:00Z,1.75,5.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T19:03:00Z,3.431,4.88,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T19:05:00Z,2.91,6.29,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T19:08:00Z,2.55,6.89,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T19:10:00Z,2.045,7.88,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T19:13:00Z,1.534,8.03,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T19:15:00Z,0.91,7.64,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T19:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T19:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T19:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T19:18:00Z,0.541,7.47,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-16T19:30:00Z,2.026,2.7,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-16T19:30:00Z,2.282,7.2,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-16T19:30:00Z,2.045,8.03,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-16T19:30:00Z,4.023,6.62,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-16T19:30:00Z,1.227,4.39,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-16T19:30:00Z,1.308,6.82,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T19:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T19:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T19:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-16T20:00:00Z,1.993,1.91,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-16T20:00:00Z,2.24,7.4,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-16T20:00:00Z,2.031,8.09,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-16T20:00:00Z,3.984,6.79,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-16T20:00:00Z,1.189,3.92,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-16T20:00:00Z,1.313,6.91,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-16T20:00:00Z,2.06,7.29,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-16T20:00:00Z,2.453,5.08,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T20:00:00Z,2.277,6.04,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-16T20:00:00Z,1.818,3.24,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T20:00:00Z,1.747,7.21,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T20:00:00Z,2.529,4.8,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-16T20:00:00Z,1.64,5.62,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T20:03:00Z,3.479,4.45,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T20:05:00Z,3.06,4.73,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T20:08:00Z,2.557,6.78,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T20:10:00Z,2.058,8.73,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T20:13:00Z,1.556,8.8,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T20:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T20:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T20:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T20:16:00Z,1.056,8.75,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T20:18:00Z,0.546,8.19,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-16T20:30:00Z,1.962,2.05,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-16T20:30:00Z,2.215,7.42,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-16T20:30:00Z,2.004,7.8,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-16T20:30:00Z,3.931,7.08,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-16T20:30:00Z,1.15,3.35,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-16T20:30:00Z,1.308,6.96,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T20:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T20:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T20:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-16T21:00:00Z,1.926,2.43,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-16T21:00:00Z,2.179,7.39,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-16T21:00:00Z,1.989,7.9,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-16T21:00:00Z,3.916,7.33,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-16T21:00:00Z,1.126,3.76,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-16T21:00:00Z,1.304,7.03,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-16T21:00:00Z,1.98,7.28,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-16T21:00:00Z,2.38,5.11,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T21:00:00Z,2.078,6.64,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-16T21:00:00Z,1.823,3.75,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T21:00:00Z,1.673,7.45,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T21:00:00Z,2.504,5.11,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-16T21:00:00Z,1.535,5.68,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T21:03:00Z,3.572,4.6,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T21:05:00Z,2.928,4.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T21:07:00Z,2.406,7.99,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T21:10:00Z,2.06,8.26,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T21:13:00Z,1.569,8.75,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T21:15:00Z,1.069,8.72,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T21:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T21:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T21:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T21:18:00Z,0.573,8.61,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-16T21:30:00Z,1.897,5.52,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-16T21:30:00Z,2.16,7.4,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-16T21:30:00Z,1.971,7.91,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-16T21:30:00Z,3.885,7.49,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-16T21:30:00Z,1.1,3.8,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-16T21:30:00Z,1.273,7.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T21:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T21:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T21:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-16T22:00:00Z,1.86,5.46,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-16T22:00:00Z,2.128,7.09,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-16T22:00:00Z,1.978,7.97,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-16T22:00:00Z,3.865,7.34,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-16T22:00:00Z,1.071,4.89,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-16T22:00:00Z,1.267,7.11,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-16T22:00:00Z,1.9,6.88,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-16T22:00:00Z,2.3,5.13,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T22:00:00Z,2.018,5.84,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-16T22:00:00Z,1.725,3.77,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T22:00:00Z,1.592,8.08,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T22:00:00Z,2.44,4.92,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-16T22:00:00Z,1.5,5.94,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T22:03:00Z,3.554,4.83,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T22:05:00Z,2.917,5.23,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T22:07:00Z,2.399,7.39,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T22:10:00Z,2.056,7.99,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T22:13:00Z,1.562,8.51,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T22:15:00Z,0.893,8.71,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T22:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T22:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T22:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T22:18:00Z,0.557,8.61,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-16T22:30:00Z,1.841,7.34,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-16T22:30:00Z,2.122,6.83,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-16T22:30:00Z,1.922,7.67,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-16T22:30:00Z,3.87,7.12,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-16T22:30:00Z,1.06,5.98,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-16T22:30:00Z,1.257,7.02,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T22:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T22:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T22:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-16T23:00:00Z,1.824,6.85,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-16T23:00:00Z,2.107,6.45,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-16T23:00:00Z,1.896,7.66,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-16T23:00:00Z,3.871,7.07,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-16T23:00:00Z,1.048,5.39,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-16T23:00:00Z,1.236,6.51,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-16T23:00:00Z,1.82,6.78,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-16T23:00:00Z,2.23,5.19,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T23:00:00Z,2.048,5.94,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-16T23:00:00Z,1.637,4.07,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T23:00:00Z,1.535,8.02,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T23:00:00Z,2.38,5.06,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-16T23:00:00Z,1.402,5.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T23:03:00Z,3.576,4.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T23:05:00Z,2.955,5.54,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T23:07:00Z,2.441,6.69,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T23:10:00Z,1.928,7.77,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T23:12:00Z,1.437,8.47,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T23:15:00Z,0.849,8.63,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T23:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T23:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T23:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-16T23:17:00Z,0.569,8.58,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-16T23:30:00Z,1.823,6.52,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-16T23:30:00Z,2.096,6.35,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-16T23:30:00Z,1.856,7.58,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-16T23:30:00Z,3.872,6.18,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-16T23:30:00Z,1.027,5.7,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-16T23:30:00Z,1.209,7.03,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-16T23:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-16T23:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-16T23:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-17T00:00:00Z,1.797,8.04,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-17T00:00:00Z,2.088,5.7,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-17T00:00:00Z,1.858,7.31,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-17T00:00:00Z,3.881,6.33,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-17T00:00:00Z,1.014,5.82,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-17T00:00:00Z,1.217,6.91,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-17T00:00:00Z,1.75,6.63,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-17T00:00:00Z,2.22,5.04,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-17T00:00:00Z,2.2,6.07,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-17T00:00:00Z,1.599,3.51,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-17T00:00:00Z,1.561,8.12,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-17T00:00:00Z,2.333,5.11,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-17T00:00:00Z,1.413,4.95,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-17T00:03:00Z,3.527,5.36,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-17T00:05:00Z,2.999,5.95,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-17T00:07:00Z,2.438,6.63,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-17T00:10:00Z,1.94,7.75,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-17T00:12:00Z,1.428,8.13,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-17T00:15:00Z,0.939,8.35,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-17T00:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-17T00:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-17T00:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-17T00:17:00Z,0.44,8.35,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-17T00:30:00Z,1.799,7.86,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-17T00:30:00Z,2.101,5.34,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-17T00:30:00Z,1.869,7.46,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-17T00:30:00Z,3.878,6.21,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-17T00:30:00Z,0.995,6.1,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-17T00:30:00Z,1.224,6.8,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-17T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-17T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-17T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-17T00:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-17T00:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-17T00:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-17T01:00:00Z,1.788,7.87,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-17T01:00:00Z,2.108,4.95,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-17T01:00:00Z,1.879,7.14,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-17T01:00:00Z,3.872,5.96,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-17T01:00:00Z,0.977,5.38,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-17T01:00:00Z,1.235,6.84,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-17T01:00:00Z,1.724,6.06,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-17T01:00:00Z,2.33,5.04,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-17T01:00:00Z,2.349,5.89,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-17T01:00:00Z,1.56,3.77,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-17T01:00:00Z,1.65,7.69,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-17T01:00:00Z,2.296,5.18,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-17T01:00:00Z,1.563,4.82,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-17T01:03:00Z,3.497,4.55,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-17T01:05:00Z,2.964,4.91,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-17T01:07:00Z,2.498,7.05,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-17T01:10:00Z,1.945,7.41,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-17T01:12:00Z,1.668,7.99,1111122 
