network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T13:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-03T14:00:00Z,2.36,4.9,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-03T14:00:00Z,2.622,6.24,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-03T14:00:00Z,2.392,5.85,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-03T14:00:00Z,4.411,6.2,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-03T14:00:00Z,1.545,5.58,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-03T14:00:00Z,1.242,5.86,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-03T14:00:00Z,2.0,5.32,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-03T14:00:00Z,2.728,5.51,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T14:00:00Z,2.093,6.76,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-03T14:00:00Z,1.63,3.94,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T14:00:00Z,2.15,6.42,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T14:00:00Z,2.391,4.5,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-03T14:00:00Z,2.06,4.66,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T14:02:00Z,3.556,2.98,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T14:05:00Z,2.909,5.51,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T14:07:00Z,2.394,6.49,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T14:10:00Z,2.081,6.91,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T14:13:00Z,1.466,6.99,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T14:15:00Z,0.942,6.9,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T14:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T14:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T14:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T14:18:00Z,0.527,7.03,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-03T14:30:00Z,2.36,4.58,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-03T14:30:00Z,2.622,6.24,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-03T14:30:00Z,2.405,6.03,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-03T14:30:00Z,4.409,6.33,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-03T14:30:00Z,1.553,5.26,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-03T14:30:00Z,1.241,6.4,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T14:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T14:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T14:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-03T15:00:00Z,2.352,5.04,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-03T15:00:00Z,2.528,6.12,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-03T15:00:00Z,2.399,5.8,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-03T15:00:00Z,4.389,5.93,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-03T15:00:00Z,1.542,5.57,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-03T15:00:00Z,1.231,6.17,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-03T15:00:00Z,2.09,5.27,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-03T15:00:00Z,2.78,5.76,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T15:00:00Z,2.135,6.79,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-03T15:00:00Z,1.736,4.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T15:00:00Z,2.219,6.51,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T15:00:00Z,2.461,4.85,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-03T15:00:00Z,2.122,6.01,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T15:03:00Z,3.463,3.42,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T15:05:00Z,2.945,5.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T15:07:00Z,2.414,6.24,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T15:10:00Z,2.067,6.66,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T15:13:00Z,1.539,6.91,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T15:15:00Z,0.936,6.95,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T15:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T15:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T15:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T15:18:00Z,0.59,7.12,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-03T15:30:00Z,2.35,5.37,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-03T15:30:00Z,2.524,5.95,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-03T15:30:00Z,2.379,6.03,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-03T15:30:00Z,4.385,6.09,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-03T15:30:00Z,1.547,5.72,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-03T15:30:00Z,1.235,6.13,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T15:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T15:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T15:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-03T16:00:00Z,2.331,5.57,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-03T16:00:00Z,2.506,6.15,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-03T16:00:00Z,2.358,6.06,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-03T16:00:00Z,4.37,6.35,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-03T16:00:00Z,1.545,5.39,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-03T16:00:00Z,1.24,6.46,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-03T16:00:00Z,2.16,5.7,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-03T16:00:00Z,2.829,5.57,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T16:00:00Z,2.136,6.81,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-03T16:00:00Z,1.826,4.09,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T16:00:00Z,2.237,6.97,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T16:00:00Z,2.521,4.98,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-03T16:00:00Z,2.16,6.04,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T16:03:00Z,3.468,3.69,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T16:05:00Z,3.051,5.61,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T16:08:00Z,2.557,6.31,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T16:10:00Z,1.937,7.12,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T16:13:00Z,1.568,7.37,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T16:15:00Z,0.881,7.46,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T16:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T16:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T16:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T16:18:00Z,0.29,7.51,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-03T16:30:00Z,2.306,5.4,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-03T16:30:00Z,2.49,5.72,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-03T16:30:00Z,2.339,6.12,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-03T16:30:00Z,4.346,6.45,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-03T16:30:00Z,1.535,4.78,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-03T16:30:00Z,1.249,6.29,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T16:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T16:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T16:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-03T17:00:00Z,2.276,5.83,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-03T17:00:00Z,2.468,5.59,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-03T17:00:00Z,2.338,6.25,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-03T17:00:00Z,4.329,6.48,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-03T17:00:00Z,1.534,4.54,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-03T17:00:00Z,1.271,6.46,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-03T17:00:00Z,2.216,5.36,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-03T17:00:00Z,2.84,5.9,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T17:00:00Z,2.043,6.84,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-03T17:00:00Z,1.88,3.98,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T17:00:00Z,2.19,6.84,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T17:00:00Z,2.59,5.11,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-03T17:00:00Z,2.14,6.99,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T17:03:00Z,3.57,3.99,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T17:07:00Z,2.384,6.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T17:10:00Z,2.02,7.21,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T17:12:00Z,1.386,7.43,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T17:15:00Z,0.983,7.54,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T17:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T17:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T17:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T17:18:00Z,0.45,7.44,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-03T17:30:00Z,2.244,5.99,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-03T17:30:00Z,2.44,5.72,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-03T17:30:00Z,2.284,6.61,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-03T17:30:00Z,4.288,6.88,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-03T17:30:00Z,1.536,4.92,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-03T17:30:00Z,1.305,6.33,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T17:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T17:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T17:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-03T18:00:00Z,2.209,5.61,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-03T18:00:00Z,2.396,5.98,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-03T18:00:00Z,2.249,6.69,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-03T18:00:00Z,4.242,7.02,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-03T18:00:00Z,1.513,6.13,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-03T18:00:00Z,1.336,6.72,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-03T18:00:00Z,2.241,6.05,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-03T18:00:00Z,2.78,6.31,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T18:00:00Z,1.849,7.01,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-03T18:00:00Z,1.92,3.86,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T18:00:00Z,2.09,7.29,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T18:00:00Z,2.64,4.93,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-03T18:00:00Z,2.033,5.99,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T18:03:00Z,3.582,4.02,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T18:05:00Z,3.03,6.65,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T18:08:00Z,2.538,7.22,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T18:10:00Z,1.913,7.36,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T18:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T18:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T18:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T18:16:00Z,1.145,7.71,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-03T18:30:00Z,2.177,6.09,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-03T18:30:00Z,2.353,6.17,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-03T18:30:00Z,2.205,6.64,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-03T18:30:00Z,4.186,7.04,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-03T18:30:00Z,1.504,6.56,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-03T18:30:00Z,1.351,6.4,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T18:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T18:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T18:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-03T19:00:00Z,2.134,5.85,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-03T19:00:00Z,2.312,6.23,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-03T19:00:00Z,2.149,7.29,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-03T19:00:00Z,4.135,7.32,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-03T19:00:00Z,1.488,6.42,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-03T19:00:00Z,1.355,6.89,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-03T19:00:00Z,2.169,6.4,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-03T19:00:00Z,2.649,6.16,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T19:00:00Z,1.613,7.36,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-03T19:00:00Z,1.96,3.79,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T19:00:00Z,1.96,6.61,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T19:00:00Z,2.652,5.01,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-03T19:00:00Z,1.867,5.98,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T19:03:00Z,3.566,5.47,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T19:05:00Z,3.017,6.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T19:08:00Z,2.428,6.53,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T19:10:00Z,2.085,6.69,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T19:13:00Z,1.583,6.82,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T19:15:00Z,1.017,7.24,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T19:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T19:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T19:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T19:17:00Z,0.321,7.09,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-03T19:30:00Z,2.086,5.87,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-03T19:30:00Z,2.265,6.7,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-03T19:30:00Z,2.131,7.58,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-03T19:30:00Z,4.075,7.38,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-03T19:30:00Z,1.45,6.77,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-03T19:30:00Z,1.358,6.48,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T19:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T19:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T19:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-03T20:00:00Z,2.029,6.33,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-03T20:00:00Z,2.226,6.46,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-03T20:00:00Z,2.08,7.42,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-03T20:00:00Z,4.023,7.44,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-03T20:00:00Z,1.419,6.49,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-03T20:00:00Z,1.362,6.61,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-03T20:00:00Z,2.004,6.43,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-03T20:00:00Z,2.51,6.12,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T20:00:00Z,1.387,7.67,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-03T20:00:00Z,1.95,4.56,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T20:00:00Z,1.809,6.87,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T20:00:00Z,2.6,4.81,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-03T20:00:00Z,1.71,5.73,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T20:03:00Z,3.554,4.9,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T20:05:00Z,3.0,5.39,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T20:07:00Z,2.414,6.36,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T20:10:00Z,1.85,7.08,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T20:12:00Z,1.593,7.23,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T20:15:00Z,0.863,7.49,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-03T20:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-03T20:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-03T20:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-03T20:17:00Z,0.416,7.47,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-03T20:30:00Z,1.975,6.19,1111122 
