network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_water 
NERRS,ioos:station:NOAA.NERRS:apadbwq,29.6747,-85.0583,2022-11-24T19:15:00Z,0.0,9.9 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2022-11-24T19:15:00Z,2.28,9.8 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2022-11-24T19:15:00Z,0.0,9.5 
NERRS,ioos:station:NOAA.NERRS:marmbwq,28.1384,-96.8285,2022-11-24T19:15:00Z,0.0,9.4 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-24T19:30:00Z,1.92,11.78 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-24T19:30:00Z,2.47,9.64 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-24T19:30:00Z,1.16,8.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T19:30:00Z,15.21,8.51 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2022-11-24T19:30:00Z,1.0,8.12 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2022-11-24T19:30:00Z,1.0,9.9 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2022-11-24T19:30:00Z,1.0,9.09 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2022-11-24T19:30:00Z,1.0,9.9 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2022-11-24T19:30:00Z,1.0,10.27 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2022-11-24T19:30:00Z,1.0,10.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T19:45:00Z,15.29,8.65 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-24T20:00:00Z,1.94,11.8 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-24T20:00:00Z,2.48,9.8 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-24T20:00:00Z,1.15,7.96 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T20:00:00Z,15.33,8.62 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2022-11-24T20:00:00Z,0.0,10.4 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2022-11-24T20:00:00Z,0.0,8.8 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2022-11-24T20:00:00Z,0.0,6.7 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2022-11-24T20:00:00Z,3.02,9.9 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2022-11-24T20:00:00Z,1.79,6.1 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2022-11-24T20:00:00Z,1.97,11.1 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2022-11-24T20:00:00Z,1.63,6.58 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-11-24T20:00:00Z,1.0,6.35 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-11-24T20:00:00Z,1.397,5.78 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2022-11-24T20:00:00Z,1.57,3.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T20:15:00Z,15.38,8.61 
NERRS,ioos:station:NOAA.NERRS:apadbwq,29.6747,-85.0583,2022-11-24T20:15:00Z,0.0,9.6 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2022-11-24T20:15:00Z,2.26,9.9 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2022-11-24T20:15:00Z,0.0,9.6 
NERRS,ioos:station:NOAA.NERRS:marmbwq,28.1384,-96.8285,2022-11-24T20:15:00Z,0.0,9.4 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-24T20:30:00Z,1.96,11.91 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-24T20:30:00Z,2.52,9.78 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-24T20:30:00Z,1.17,7.93 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T20:30:00Z,15.45,8.63 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2022-11-24T20:30:00Z,1.0,7.46 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2022-11-24T20:30:00Z,1.0,9.2 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2022-11-24T20:30:00Z,1.0,8.98 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2022-11-24T20:30:00Z,1.0,9.73 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2022-11-24T20:30:00Z,1.0,9.21 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2022-11-24T20:30:00Z,1.0,11.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T20:45:00Z,15.53,8.66 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-24T21:00:00Z,2.0,12.05 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-24T21:00:00Z,2.53,8.96 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-24T21:00:00Z,1.18,7.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T21:00:00Z,15.57,8.66 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2022-11-24T21:00:00Z,0.0,10.1 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2022-11-24T21:00:00Z,0.0,8.9 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2022-11-24T21:00:00Z,0.0,6.4 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2022-11-24T21:00:00Z,3.04,9.8 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2022-11-24T21:00:00Z,1.71,6.4 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2022-11-24T21:00:00Z,2.03,12.7 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2022-11-24T21:00:00Z,1.57,6.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-11-24T21:00:00Z,1.0,6.41 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-11-24T21:00:00Z,1.458,5.61 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2022-11-24T21:00:00Z,1.51,4.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T21:15:00Z,15.64,8.7 
NERRS,ioos:station:NOAA.NERRS:apadbwq,29.6747,-85.0583,2022-11-24T21:15:00Z,0.0,9.6 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2022-11-24T21:15:00Z,2.26,10.1 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2022-11-24T21:15:00Z,0.0,9.6 
NERRS,ioos:station:NOAA.NERRS:marmbwq,28.1384,-96.8285,2022-11-24T21:15:00Z,0.0,9.5 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-24T21:30:00Z,2.04,12.12 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-24T21:30:00Z,2.55,8.7 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-24T21:30:00Z,1.2,7.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T21:30:00Z,15.68,8.74 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2022-11-24T21:30:00Z,1.0,8.84 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2022-11-24T21:30:00Z,1.0,9.97 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2022-11-24T21:30:00Z,1.0,8.84 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2022-11-24T21:30:00Z,1.0,9.06 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2022-11-24T21:30:00Z,1.0,10.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T21:45:00Z,15.73,8.76 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-24T22:00:00Z,2.06,11.95 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-24T22:00:00Z,2.57,8.49 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-24T22:00:00Z,1.23,7.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T22:00:00Z,15.79,8.82 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2022-11-24T22:00:00Z,0.0,9.9 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2022-11-24T22:00:00Z,0.0,8.8 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2022-11-24T22:00:00Z,0.0,6.1 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2022-11-24T22:00:00Z,3.06,9.9 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2022-11-24T22:00:00Z,1.6,6.4 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2022-11-24T22:00:00Z,2.1,13.2 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2022-11-24T22:00:00Z,1.52,6.04 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-11-24T22:00:00Z,1.0,6.31 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2022-11-24T22:00:00Z,1.507,5.42 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2022-11-24T22:00:00Z,1.46,5.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T22:15:00Z,15.84,9.0 
NERRS,ioos:station:NOAA.NERRS:apadbwq,29.6747,-85.0583,2022-11-24T22:15:00Z,0.0,10.7 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2022-11-24T22:15:00Z,2.29,9.9 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2022-11-24T22:15:00Z,0.0,9.6 
NERRS,ioos:station:NOAA.NERRS:marmbwq,28.1384,-96.8285,2022-11-24T22:15:00Z,0.0,9.3 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-24T22:30:00Z,2.1,11.86 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-24T22:30:00Z,2.6,8.43 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-24T22:30:00Z,1.26,7.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T22:30:00Z,15.85,8.97 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2022-11-24T22:30:00Z,1.0,8.02 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2022-11-24T22:30:00Z,1.0,9.16 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2022-11-24T22:30:00Z,1.0,8.76 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2022-11-24T22:30:00Z,1.0,9.03 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2022-11-24T22:30:00Z,1.0,10.39 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T22:45:00Z,15.87,9.05 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-24T23:00:00Z,2.14,11.8 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-24T23:00:00Z,2.64,8.32 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-24T23:00:00Z,1.29,7.96 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T23:00:00Z,15.9,9.07 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2022-11-24T23:00:00Z,0.0,9.6 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2022-11-24T23:00:00Z,0.0,8.6 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2022-11-24T23:00:00Z,0.0,5.8 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2022-11-24T23:00:00Z,3.07,9.8 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2022-11-24T23:00:00Z,1.5,6.3 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2022-11-24T23:00:00Z,2.17,13.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T23:15:00Z,15.9,9.09 
NERRS,ioos:station:NOAA.NERRS:apadbwq,29.6747,-85.0583,2022-11-24T23:15:00Z,0.0,8.7 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2022-11-24T23:15:00Z,2.3,10.1 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2022-11-24T23:15:00Z,0.0,9.6 
NERRS,ioos:station:NOAA.NERRS:marmbwq,28.1384,-96.8285,2022-11-24T23:15:00Z,0.0,9.4 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-24T23:30:00Z,2.19,11.83 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-24T23:30:00Z,2.67,8.38 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-24T23:30:00Z,1.32,7.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T23:30:00Z,15.88,9.13 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2022-11-24T23:30:00Z,1.0,8.43 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2022-11-24T23:30:00Z,1.0,9.39 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2022-11-24T23:30:00Z,1.0,8.67 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2022-11-24T23:30:00Z,1.0,9.85 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2022-11-24T23:30:00Z,1.0,9.04 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2022-11-24T23:30:00Z,1.0,9.76 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-24T23:45:00Z,15.87,9.1 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-25T00:00:00Z,2.23,11.79 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-25T00:00:00Z,2.72,8.28 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-25T00:00:00Z,1.35,7.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T00:00:00Z,15.87,9.09 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2022-11-25T00:00:00Z,0.0,9.4 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2022-11-25T00:00:00Z,0.0,8.6 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2022-11-25T00:00:00Z,0.0,5.6 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2022-11-25T00:00:00Z,3.08,9.8 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2022-11-25T00:00:00Z,1.42,6.3 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2022-11-25T00:00:00Z,2.25,13.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T00:15:00Z,15.83,9.09 
NERRS,ioos:station:NOAA.NERRS:apadbwq,29.6747,-85.0583,2022-11-25T00:15:00Z,0.0,7.9 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2022-11-25T00:15:00Z,2.33,9.8 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2022-11-25T00:15:00Z,0.0,9.6 
NERRS,ioos:station:NOAA.NERRS:marmbwq,28.1384,-96.8285,2022-11-25T00:15:00Z,0.0,9.4 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-25T00:30:00Z,2.27,11.77 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-25T00:30:00Z,2.75,8.27 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-25T00:30:00Z,1.39,7.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T00:30:00Z,15.8,9.07 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2022-11-25T00:30:00Z,1.0,8.33 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2022-11-25T00:30:00Z,1.0,9.88 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2022-11-25T00:30:00Z,1.0,8.79 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2022-11-25T00:30:00Z,1.0,9.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T00:45:00Z,15.74,9.12 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-25T01:00:00Z,2.32,11.75 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-25T01:00:00Z,2.78,8.23 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-25T01:00:00Z,1.41,7.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T01:00:00Z,15.73,9.07 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2022-11-25T01:00:00Z,0.0,9.3 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2022-11-25T01:00:00Z,0.0,8.6 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2022-11-25T01:00:00Z,0.0,5.7 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2022-11-25T01:00:00Z,3.1,9.9 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2022-11-25T01:00:00Z,1.43,5.9 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2022-11-25T01:00:00Z,2.33,13.1 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2022-11-25T01:00:00Z,1.0,7.63 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2022-11-25T01:00:00Z,1.0,8.43 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T01:15:00Z,15.7,9.06 
NERRS,ioos:station:NOAA.NERRS:apadbwq,29.6747,-85.0583,2022-11-25T01:15:00Z,0.0,8.1 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2022-11-25T01:15:00Z,2.36,9.8 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2022-11-25T01:15:00Z,0.0,9.3 
NERRS,ioos:station:NOAA.NERRS:marmbwq,28.1384,-96.8285,2022-11-25T01:15:00Z,0.0,9.2 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-25T01:30:00Z,2.35,11.62 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-25T01:30:00Z,2.82,8.22 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-25T01:30:00Z,1.42,7.82 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T01:30:00Z,15.65,9.05 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2022-11-25T01:30:00Z,1.0,7.67 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2022-11-25T01:30:00Z,1.0,8.13 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2022-11-25T01:30:00Z,1.0,8.63 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2022-11-25T01:30:00Z,1.0,9.9 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2022-11-25T01:30:00Z,1.0,8.81 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2022-11-25T01:30:00Z,1.0,9.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T01:45:00Z,15.63,9.03 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-25T02:00:00Z,2.38,11.54 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-25T02:00:00Z,2.85,8.19 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-25T02:00:00Z,1.44,7.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T02:00:00Z,15.6,8.99 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2022-11-25T02:00:00Z,0.0,9.1 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2022-11-25T02:00:00Z,0.0,8.6 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2022-11-25T02:00:00Z,0.0,6.0 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2022-11-25T02:00:00Z,3.12,9.9 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2022-11-25T02:00:00Z,1.53,5.9 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2022-11-25T02:00:00Z,2.4,12.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T02:15:00Z,15.56,9.04 
NERRS,ioos:station:NOAA.NERRS:apadbwq,29.6747,-85.0583,2022-11-25T02:15:00Z,0.0,9.9 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2022-11-25T02:15:00Z,2.39,9.9 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2022-11-25T02:15:00Z,0.0,9.1 
NERRS,ioos:station:NOAA.NERRS:marmbwq,28.1384,-96.8285,2022-11-25T02:15:00Z,0.0,9.4 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-25T02:30:00Z,2.42,11.39 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-25T02:30:00Z,2.88,8.19 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-25T02:30:00Z,1.43,7.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T02:30:00Z,15.54,8.97 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2022-11-25T02:30:00Z,1.0,7.55 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2022-11-25T02:30:00Z,1.0,9.05 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2022-11-25T02:30:00Z,1.0,8.58 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2022-11-25T02:30:00Z,1.0,9.87 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2022-11-25T02:30:00Z,1.0,9.09 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2022-11-25T02:30:00Z,1.0,9.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T02:45:00Z,15.5,8.97 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-25T03:00:00Z,2.45,11.28 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-25T03:00:00Z,2.9,8.18 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-25T03:00:00Z,1.43,7.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T03:00:00Z,15.49,8.94 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2022-11-25T03:00:00Z,0.0,9.6 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2022-11-25T03:00:00Z,0.0,8.5 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2022-11-25T03:00:00Z,0.0,6.2 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2022-11-25T03:00:00Z,3.15,9.8 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2022-11-25T03:00:00Z,2.46,12.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T03:15:00Z,15.46,8.95 
NERRS,ioos:station:NOAA.NERRS:apadbwq,29.6747,-85.0583,2022-11-25T03:15:00Z,0.0,10.0 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2022-11-25T03:15:00Z,2.41,9.9 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2022-11-25T03:15:00Z,0.0,8.8 
NERRS,ioos:station:NOAA.NERRS:marmbwq,28.1384,-96.8285,2022-11-25T03:15:00Z,0.0,9.4 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-25T03:30:00Z,2.47,11.26 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-25T03:30:00Z,2.92,8.21 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-25T03:30:00Z,1.44,7.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T03:30:00Z,15.44,8.91 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2022-11-25T03:30:00Z,1.0,7.59 
TCOON,ioos:station:TCOON:074,27.8516,-97.4820,2022-11-25T03:30:00Z,1.0,8.19 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2022-11-25T03:30:00Z,1.0,8.99 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2022-11-25T03:30:00Z,1.0,9.85 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2022-11-25T03:30:00Z,1.0,8.82 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2022-11-25T03:30:00Z,1.0,9.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T03:45:00Z,15.44,8.91 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2022-11-25T04:00:00Z,2.48,11.37 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2022-11-25T04:00:00Z,2.94,8.17 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2022-11-25T04:00:00Z,1.42,7.78 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T04:00:00Z,15.45,8.87 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2022-11-25T04:00:00Z,0.0,9.7 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2022-11-25T04:00:00Z,0.0,8.4 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2022-11-25T04:00:00Z,0.0,6.4 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2022-11-25T04:00:00Z,3.19,9.9 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2022-11-25T04:00:00Z,1.82,5.8 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2022-11-25T04:00:00Z,2.53,12.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-11-25T04:15:00Z,15.41,8.88 
NERRS,ioos:station:NOAA.NERRS:apadbwq,29.6747,-85.0583,2022-11-25T04:15:00Z,0.0,9.9 
