network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T07:30:00Z,2.42,7.23,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T07:30:00Z,2.2,5.96,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T07:30:00Z,4.185,6.17,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T07:30:00Z,1.347,3.27,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T07:30:00Z,1.425,5.72,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T07:30:00Z,1.812,4.9,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T07:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T07:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T07:45:00Z,1.8,4.88,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T07:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T07:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T08:00:00Z,2.42,7.25,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T08:00:00Z,2.189,5.92,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T08:00:00Z,4.184,6.21,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T08:00:00Z,1.329,2.8,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T08:00:00Z,1.429,5.55,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T08:00:00Z,1.79,4.91,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-06T08:00:00Z,2.41,6.25,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-06T08:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T08:00:00Z,1.751,5.79,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T08:00:00Z,2.38,7.07,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-06T08:00:00Z,1.0,3.33,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T08:02:00Z,2.967,5.51,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T08:05:00Z,2.474,6.45,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T08:07:00Z,2.024,7.86,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T08:10:00Z,1.479,8.48,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T08:12:00Z,1.065,8.66,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T08:15:00Z,0.445,8.8,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T08:15:00Z,1.789,4.88,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T08:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T08:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T08:30:00Z,2.411,6.99,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T08:30:00Z,2.191,5.45,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T08:30:00Z,4.186,6.28,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T08:30:00Z,1.309,2.69,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T08:30:00Z,1.429,5.37,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T08:30:00Z,1.788,4.82,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T08:45:00Z,1.79,4.84,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T08:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T08:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T09:00:00Z,2.41,7.1,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T09:00:00Z,2.19,5.63,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T09:00:00Z,4.178,6.18,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T09:00:00Z,1.286,2.79,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T09:00:00Z,1.425,5.37,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T09:00:00Z,1.79,4.76,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-06T09:00:00Z,2.39,6.2,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-06T09:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T09:00:00Z,1.744,5.64,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T09:00:00Z,2.33,6.65,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-06T09:00:00Z,1.0,3.21,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T09:02:00Z,2.945,5.17,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T09:05:00Z,2.52,5.83,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T09:07:00Z,2.009,7.35,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T09:10:00Z,0.0,8.24,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T09:12:00Z,0.968,8.47,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T09:14:00Z,0.417,8.59,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T09:15:00Z,1.8,4.47,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T09:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T09:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T09:30:00Z,2.402,7.16,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T09:30:00Z,2.19,5.71,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T09:30:00Z,4.182,5.99,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T09:30:00Z,1.277,2.87,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T09:30:00Z,1.437,5.62,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T09:30:00Z,1.82,4.78,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T09:45:00Z,1.84,4.77,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T09:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T09:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T10:00:00Z,2.408,7.04,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T10:00:00Z,2.171,5.77,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T10:00:00Z,4.179,6.13,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T10:00:00Z,1.268,3.05,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T10:00:00Z,1.425,6.78,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T10:00:00Z,1.864,4.99,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-06T10:00:00Z,2.42,6.43,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-06T10:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T10:00:00Z,1.806,5.62,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T10:00:00Z,2.28,6.8,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-06T10:00:00Z,1.0,3.17,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T10:02:00Z,2.932,4.61,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T10:05:00Z,2.511,5.13,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T10:07:00Z,1.998,6.78,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T10:10:00Z,1.462,8.1,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T10:12:00Z,0.975,8.52,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T10:14:00Z,0.473,8.83,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T10:15:00Z,1.897,5.11,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T10:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T10:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T10:30:00Z,2.392,6.94,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T10:30:00Z,2.167,5.67,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T10:30:00Z,4.169,5.88,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T10:30:00Z,1.24,3.05,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T10:30:00Z,1.426,6.04,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T10:30:00Z,1.929,5.08,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T10:45:00Z,1.965,5.07,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T10:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T11:00:00Z,2.387,6.86,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T11:00:00Z,2.16,5.42,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T11:00:00Z,4.162,5.96,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T11:00:00Z,1.261,2.65,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T11:00:00Z,1.432,6.5,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T11:00:00Z,2.0,5.08,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-06T11:00:00Z,2.53,6.23,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-06T11:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T11:00:00Z,1.89,5.58,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T11:00:00Z,2.25,6.96,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-06T11:00:00Z,1.0,4.52,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T11:02:00Z,2.98,5.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T11:05:00Z,2.487,4.84,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T11:07:00Z,1.98,6.53,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T11:10:00Z,1.445,7.91,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T11:12:00Z,0.945,8.23,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T11:14:00Z,0.455,8.57,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T11:15:00Z,2.034,5.2,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T11:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T11:30:00Z,2.38,6.86,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T11:30:00Z,2.149,5.32,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T11:30:00Z,4.151,5.62,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T11:30:00Z,1.245,2.5,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T11:30:00Z,1.438,6.35,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T11:30:00Z,2.06,5.34,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T11:45:00Z,2.081,5.31,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T11:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T12:00:00Z,2.373,6.85,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T12:00:00Z,2.162,5.85,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T12:00:00Z,4.135,5.61,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T12:00:00Z,1.229,2.51,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T12:00:00Z,1.432,6.74,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T12:00:00Z,2.103,5.35,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-06T12:00:00Z,2.62,5.3,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-06T12:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T12:00:00Z,1.993,5.22,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T12:00:00Z,2.26,7.39,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-06T12:00:00Z,1.0,4.37,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T12:02:00Z,2.922,4.53,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T12:05:00Z,2.491,4.29,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T12:07:00Z,1.991,5.62,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T12:10:00Z,1.449,7.94,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T12:12:00Z,0.952,8.2,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T12:15:00Z,2.12,5.33,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T12:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T12:30:00Z,2.354,6.9,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T12:30:00Z,2.152,6.52,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T12:30:00Z,4.125,5.9,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T12:30:00Z,1.218,2.66,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T12:30:00Z,1.434,6.9,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T12:30:00Z,2.14,5.41,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T12:45:00Z,2.15,5.36,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T12:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T13:00:00Z,2.35,6.92,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T13:00:00Z,2.139,6.55,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T13:00:00Z,4.126,6.32,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T13:00:00Z,1.219,2.84,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T13:00:00Z,1.432,6.13,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T13:00:00Z,2.16,5.43,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-06T13:00:00Z,2.67,5.32,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-06T13:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T13:00:00Z,2.064,5.23,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T13:00:00Z,2.32,8.64,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-06T13:00:00Z,1.0,4.42,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T13:02:00Z,2.98,4.54,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T13:05:00Z,2.488,4.73,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T13:07:00Z,1.98,5.78,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T13:10:00Z,1.437,6.99,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T13:12:00Z,0.937,7.52,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T13:14:00Z,0.452,8.23,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T13:15:00Z,2.17,5.35,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T13:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T13:30:00Z,2.355,6.93,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T13:30:00Z,2.172,6.21,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T13:30:00Z,4.134,6.12,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T13:30:00Z,1.215,2.92,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T13:30:00Z,1.434,5.8,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T13:30:00Z,2.18,5.13,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T13:45:00Z,2.187,5.16,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T13:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T14:00:00Z,2.359,6.92,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T14:00:00Z,2.145,6.38,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T14:00:00Z,4.139,5.97,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T14:00:00Z,1.213,2.42,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T14:00:00Z,1.428,6.12,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T14:00:00Z,2.19,5.2,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-06T14:00:00Z,2.698,5.42,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-06T14:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T14:00:00Z,2.094,5.15,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T14:00:00Z,2.384,8.99,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-06T14:00:00Z,1.0,4.9,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T14:02:00Z,2.993,4.31,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T14:05:00Z,2.477,4.92,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T14:07:00Z,1.936,5.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T14:10:00Z,1.441,7.1,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T14:12:00Z,0.917,8.09,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-06T14:14:00Z,0.402,8.59,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T14:15:00Z,2.193,5.23,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T14:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T14:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T14:30:00Z,2.358,6.95,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T14:30:00Z,2.151,6.96,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T14:30:00Z,4.154,6.08,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T14:30:00Z,1.217,2.58,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T14:30:00Z,1.414,6.46,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T14:30:00Z,2.192,5.21,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T14:45:00Z,2.196,5.07,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-06T14:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-06T14:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-06T15:00:00Z,2.368,6.99,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-06T15:00:00Z,2.145,6.78,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-06T15:00:00Z,4.166,5.57,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-06T15:00:00Z,1.21,3.17,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-06T15:00:00Z,1.399,6.55,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-11-06T15:00:00Z,2.2,5.11,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-06T15:00:00Z,2.72,5.5,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-06T15:00:00Z,1.0,0.03,1111122 
