network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T07:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-28T08:00:00Z,2.009,5.54,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-28T08:00:00Z,2.139,6.24,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-28T08:00:00Z,1.953,5.49,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-28T08:00:00Z,4.02,6.2,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-28T08:00:00Z,1.038,4.17,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-28T08:00:00Z,1.198,5.25,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-28T08:00:00Z,1.79,5.9,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-28T08:00:00Z,2.37,4.61,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T08:00:00Z,1.0,6.12,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-28T08:00:00Z,1.482,5.92,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T08:00:00Z,1.7,6.34,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T08:00:00Z,2.23,4.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-28T08:00:00Z,1.0,4.71,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T08:02:00Z,3.0,6.19,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T08:05:00Z,2.447,6.03,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T08:07:00Z,1.947,6.11,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T08:10:00Z,1.441,6.09,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T08:12:00Z,0.937,5.93,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T08:15:00Z,0.408,5.89,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T08:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T08:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T08:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-28T08:30:00Z,2.071,5.39,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-28T08:30:00Z,2.159,6.11,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-28T08:30:00Z,1.945,5.54,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-28T08:30:00Z,4.0,6.16,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-28T08:30:00Z,1.025,3.73,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-28T08:30:00Z,1.202,5.1,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T08:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T08:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T08:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-28T09:00:00Z,1.947,5.4,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-28T09:00:00Z,2.169,6.02,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-28T09:00:00Z,2.001,5.41,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-28T09:00:00Z,3.988,6.16,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-28T09:00:00Z,1.014,3.2,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-28T09:00:00Z,1.2,4.88,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-28T09:00:00Z,1.79,5.49,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-28T09:00:00Z,2.35,4.31,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T09:00:00Z,1.0,6.16,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-28T09:00:00Z,1.48,5.98,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T09:00:00Z,1.723,6.24,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T09:00:00Z,2.19,4.3,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-28T09:00:00Z,1.0,4.45,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T09:02:00Z,3.041,6.15,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T09:05:00Z,2.421,5.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T09:07:00Z,1.922,5.84,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T09:10:00Z,1.43,5.79,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T09:13:00Z,1.04,5.82,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T09:15:00Z,0.488,5.81,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T09:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T09:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T09:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-28T09:30:00Z,2.016,5.44,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-28T09:30:00Z,2.196,5.91,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-28T09:30:00Z,2.02,5.47,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-28T09:30:00Z,4.018,6.15,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-28T09:30:00Z,1.042,4.03,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-28T09:30:00Z,1.215,4.68,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T09:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T09:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T09:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-28T10:00:00Z,2.019,5.41,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-28T10:00:00Z,2.23,5.91,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-28T10:00:00Z,2.021,5.17,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-28T10:00:00Z,4.047,6.16,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-28T10:00:00Z,1.088,4.06,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-28T10:00:00Z,1.266,4.8,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-28T10:00:00Z,1.85,5.03,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-28T10:00:00Z,2.38,4.34,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T10:00:00Z,1.0,6.23,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-28T10:00:00Z,1.46,5.82,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T10:00:00Z,1.77,6.18,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T10:00:00Z,2.17,3.46,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-28T10:00:00Z,1.0,4.06,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T10:02:00Z,3.068,6.05,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T10:05:00Z,2.447,5.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T10:07:00Z,1.945,5.83,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T10:10:00Z,1.446,5.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T10:13:00Z,0.98,5.79,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T10:15:00Z,0.391,5.86,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T10:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T10:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T10:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-28T10:30:00Z,2.039,5.16,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-28T10:30:00Z,2.233,5.96,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-28T10:30:00Z,2.026,5.55,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-28T10:30:00Z,4.089,6.12,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-28T10:30:00Z,1.128,4.28,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-28T10:30:00Z,1.288,4.81,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T10:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-28T11:00:00Z,1.992,5.14,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-28T11:00:00Z,2.256,5.93,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-28T11:00:00Z,2.038,5.46,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-28T11:00:00Z,4.111,6.11,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-28T11:00:00Z,1.135,4.05,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-28T11:00:00Z,1.27,5.13,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-28T11:00:00Z,1.94,5.1,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-28T11:00:00Z,2.45,3.93,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T11:00:00Z,1.0,6.15,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-28T11:00:00Z,1.43,5.82,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T11:00:00Z,1.84,4.98,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T11:00:00Z,2.15,2.8,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-28T11:00:00Z,1.0,3.17,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T11:02:00Z,3.002,5.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T11:05:00Z,2.45,5.47,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T11:07:00Z,2.053,5.83,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T11:10:00Z,1.416,5.52,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T11:12:00Z,0.919,5.64,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T11:15:00Z,0.24,5.67,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T11:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-28T11:30:00Z,2.137,5.11,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-28T11:30:00Z,2.271,5.86,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-28T11:30:00Z,2.091,5.38,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-28T11:30:00Z,4.152,6.08,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-28T11:30:00Z,1.154,4.35,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-28T11:30:00Z,1.264,5.12,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T11:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-28T12:00:00Z,2.099,5.02,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-28T12:00:00Z,2.316,5.89,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-28T12:00:00Z,2.099,5.31,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-28T12:00:00Z,4.17,6.04,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-28T12:00:00Z,1.166,3.94,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-28T12:00:00Z,1.271,4.87,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-28T12:00:00Z,2.05,5.18,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-28T12:00:00Z,2.539,4.01,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T12:00:00Z,1.0,5.95,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-28T12:00:00Z,1.42,5.55,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T12:00:00Z,1.93,5.03,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T12:00:00Z,2.18,2.21,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-28T12:00:00Z,1.0,3.09,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T12:02:00Z,3.085,5.56,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T12:05:00Z,2.465,5.23,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T12:07:00Z,1.965,5.38,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T12:10:00Z,1.47,5.41,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T12:12:00Z,0.903,5.44,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T12:15:00Z,0.566,5.17,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T12:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-28T12:30:00Z,2.131,4.88,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-28T12:30:00Z,2.342,5.91,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-28T12:30:00Z,2.088,5.64,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-28T12:30:00Z,4.164,6.01,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-28T12:30:00Z,1.163,3.44,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-28T12:30:00Z,1.302,5.12,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T12:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-28T13:00:00Z,2.112,4.85,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-28T13:00:00Z,2.314,5.89,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-28T13:00:00Z,2.099,5.71,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-28T13:00:00Z,4.165,5.91,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-28T13:00:00Z,1.168,3.69,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-28T13:00:00Z,1.306,5.23,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-28T13:00:00Z,2.14,5.61,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-28T13:00:00Z,2.61,4.65,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T13:00:00Z,1.0,6.13,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-28T13:00:00Z,1.389,5.59,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T13:00:00Z,2.008,5.61,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T13:00:00Z,2.24,2.02,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-28T13:00:00Z,1.0,3.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T13:02:00Z,3.028,5.6,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T13:05:00Z,2.448,5.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T13:07:00Z,1.917,5.34,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T13:10:00Z,1.401,5.14,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T13:12:00Z,1.052,5.13,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T13:15:00Z,0.396,5.26,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T13:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-28T13:30:00Z,2.104,4.56,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-28T13:30:00Z,2.301,5.89,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-28T13:30:00Z,2.09,5.52,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-28T13:30:00Z,4.125,5.96,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-28T13:30:00Z,1.189,3.68,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-28T13:30:00Z,1.271,5.07,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T13:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-28T14:00:00Z,2.108,4.92,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-28T14:00:00Z,2.298,5.89,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-28T14:00:00Z,2.079,5.59,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-28T14:00:00Z,4.086,5.84,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-28T14:00:00Z,1.225,4.02,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-28T14:00:00Z,1.283,5.02,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-28T14:00:00Z,2.19,5.38,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-28T14:00:00Z,2.67,5.32,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T14:00:00Z,1.0,6.01,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-28T14:00:00Z,1.47,5.58,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T14:00:00Z,2.062,5.71,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T14:00:00Z,2.3,2.55,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-28T14:00:00Z,1.0,4.34,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T14:02:00Z,3.064,5.75,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T14:05:00Z,2.405,5.22,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T14:08:00Z,2.056,5.02,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T14:10:00Z,1.555,5.22,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T14:13:00Z,1.052,4.89,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-28T14:15:00Z,0.392,5.05,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T14:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T14:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-28T14:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-28T14:30:00Z,2.074,4.71,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-28T14:30:00Z,2.28,5.78,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-28T14:30:00Z,2.078,5.82,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-28T14:30:00Z,4.066,5.93,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-28T14:30:00Z,1.264,4.16,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-28T14:30:00Z,1.299,5.2,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-28T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-28T14:30:00Z,1.0,-9999.0,1111122 
