network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water,qcFlag 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T06:00:00Z,0.66,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T06:00:00Z,5.6,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T06:00:00Z,4.28,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T06:15:00Z,17.59,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T06:15:00Z,10.6,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T06:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T06:30:00Z,17.51,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T06:30:00Z,10.65,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T06:45:00Z,17.56,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T06:45:00Z,13.88,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T07:00:00Z,17.35,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T07:00:00Z,9.2,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T07:00:00Z,4.65,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T07:00:00Z,0.65,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T07:00:00Z,5.53,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T07:00:00Z,3.68,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T07:15:00Z,17.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T07:15:00Z,8.29,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T07:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T07:30:00Z,17.27,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T07:30:00Z,7.9,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T07:45:00Z,17.59,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T07:45:00Z,6.29,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T08:00:00Z,18.51,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T08:00:00Z,4.87,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T08:00:00Z,5.43,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T08:00:00Z,0.65,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T08:00:00Z,5.36,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T08:00:00Z,3.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T08:15:00Z,18.08,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T08:15:00Z,4.97,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T08:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T08:30:00Z,18.45,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T08:30:00Z,5.12,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T08:45:00Z,18.25,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T08:45:00Z,4.62,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T09:00:00Z,18.82,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T09:00:00Z,3.73,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T09:00:00Z,5.79,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T09:00:00Z,0.59,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T09:00:00Z,5.2,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T09:00:00Z,3.21,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T09:15:00Z,18.55,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T09:15:00Z,4.02,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T09:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T09:30:00Z,18.82,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T09:30:00Z,4.49,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T09:45:00Z,18.51,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T09:45:00Z,4.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T10:00:00Z,18.69,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T10:00:00Z,3.57,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T10:00:00Z,5.95,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T10:00:00Z,0.69,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T10:00:00Z,4.96,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T10:00:00Z,2.95,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T10:15:00Z,18.78,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T10:15:00Z,3.62,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T10:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T10:30:00Z,18.95,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T10:30:00Z,3.05,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T10:45:00Z,18.44,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T10:45:00Z,4.19,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T11:00:00Z,19.41,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T11:00:00Z,3.12,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T11:00:00Z,4.65,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T11:00:00Z,0.7,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T11:00:00Z,4.73,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T11:00:00Z,3.28,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T11:15:00Z,18.62,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T11:15:00Z,2.77,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T11:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T11:30:00Z,18.7,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T11:30:00Z,3.94,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T11:45:00Z,18.82,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T11:45:00Z,3.88,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T12:00:00Z,19.33,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T12:00:00Z,3.45,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T12:00:00Z,5.62,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T12:00:00Z,0.74,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T12:00:00Z,4.66,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T12:00:00Z,3.25,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T12:15:00Z,18.62,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T12:15:00Z,3.64,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T12:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T12:30:00Z,18.24,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T12:30:00Z,3.49,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T12:45:00Z,19.73,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T12:45:00Z,3.84,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T13:00:00Z,17.76,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T13:00:00Z,0.88,11113222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T13:00:00Z,4.82,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T13:00:00Z,0.62,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T13:00:00Z,4.58,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T13:00:00Z,3.74,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T13:15:00Z,19.91,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T13:15:00Z,-9999.0,99999999 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T13:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T13:30:00Z,19.41,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T13:30:00Z,3.97,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T13:45:00Z,17.73,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T13:45:00Z,3.98,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T14:00:00Z,18.16,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T14:00:00Z,4.61,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T14:00:00Z,4.31,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T14:00:00Z,0.5,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T14:00:00Z,4.59,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T14:00:00Z,3.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T14:15:00Z,18.41,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T14:15:00Z,3.5,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T14:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T14:30:00Z,18.09,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T14:30:00Z,3.57,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T14:45:00Z,16.66,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T14:45:00Z,3.58,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T15:00:00Z,17.03,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T15:00:00Z,4.48,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T15:00:00Z,4.03,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T15:00:00Z,0.53,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T15:00:00Z,5.04,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T15:00:00Z,3.35,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T15:15:00Z,19.58,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T15:15:00Z,3.71,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T15:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T15:30:00Z,16.91,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T15:30:00Z,3.13,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T15:45:00Z,15.11,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T15:45:00Z,3.55,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T16:00:00Z,15.56,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T16:00:00Z,3.54,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T16:00:00Z,3.77,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T16:00:00Z,0.47,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T16:00:00Z,5.77,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T16:00:00Z,3.21,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T16:15:00Z,16.0,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T16:15:00Z,3.37,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T16:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T16:30:00Z,16.42,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T16:30:00Z,3.59,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T16:45:00Z,16.39,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T16:45:00Z,3.54,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T17:00:00Z,19.75,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T17:00:00Z,3.71,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T17:00:00Z,2.61,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T17:00:00Z,0.51,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T17:00:00Z,5.56,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T17:00:00Z,3.47,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T17:15:00Z,18.37,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T17:15:00Z,3.75,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T17:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T17:30:00Z,19.18,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T17:30:00Z,3.76,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T17:45:00Z,19.54,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T17:45:00Z,4.32,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T18:00:00Z,19.36,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T18:00:00Z,4.52,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T18:00:00Z,3.76,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T18:00:00Z,0.54,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T18:00:00Z,5.88,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T18:00:00Z,3.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T18:15:00Z,19.09,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T18:15:00Z,4.61,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T18:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T18:30:00Z,18.81,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T18:30:00Z,4.66,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T18:45:00Z,17.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T18:45:00Z,4.7,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T19:00:00Z,18.19,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T19:00:00Z,5.04,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T19:00:00Z,5.98,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T19:00:00Z,0.54,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T19:00:00Z,5.19,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T19:00:00Z,3.58,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T19:15:00Z,18.07,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T19:15:00Z,5.42,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T19:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T19:30:00Z,21.53,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T19:30:00Z,6.04,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T19:45:00Z,23.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T19:45:00Z,6.36,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T20:00:00Z,17.97,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T20:00:00Z,6.83,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T20:00:00Z,7.83,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T20:00:00Z,0.58,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T20:00:00Z,5.66,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T20:00:00Z,3.58,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T20:15:00Z,20.61,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T20:15:00Z,7.05,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T20:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T20:30:00Z,19.07,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T20:30:00Z,7.96,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T20:45:00Z,18.17,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T20:45:00Z,8.3,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T21:00:00Z,18.05,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T21:00:00Z,8.67,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T21:00:00Z,8.76,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T21:00:00Z,0.77,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T21:00:00Z,4.85,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T21:00:00Z,3.99,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T21:15:00Z,19.94,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T21:15:00Z,9.46,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T21:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T21:30:00Z,19.08,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T21:30:00Z,9.41,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T21:45:00Z,18.75,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T21:45:00Z,10.53,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T22:00:00Z,17.92,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T22:00:00Z,10.43,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T22:00:00Z,9.84,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T22:00:00Z,0.85,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T22:00:00Z,5.01,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T22:00:00Z,3.86,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T22:15:00Z,19.52,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T22:15:00Z,10.99,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-27T22:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T22:30:00Z,19.62,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T22:30:00Z,11.75,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T22:45:00Z,17.91,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T22:45:00Z,12.75,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T23:00:00Z,18.62,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T23:00:00Z,12.47,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-27T23:00:00Z,8.51,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-27T23:00:00Z,0.92,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-27T23:00:00Z,4.93,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-27T23:00:00Z,4.31,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T23:15:00Z,18.67,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T23:15:00Z,13.52,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T23:30:00Z,18.62,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T23:30:00Z,13.04,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-27T23:45:00Z,18.47,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-27T23:45:00Z,14.72,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-28T00:00:00Z,17.94,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-28T00:00:00Z,15.04,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-28T00:15:00Z,17.93,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-28T00:15:00Z,15.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-28T00:30:00Z,18.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-28T00:30:00Z,15.25,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-28T00:45:00Z,17.17,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-28T00:45:00Z,16.78,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-28T01:00:00Z,15.41,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-28T01:00:00Z,16.77,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-28T01:15:00Z,16.81,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-28T01:15:00Z,15.82,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-28T01:30:00Z,16.73,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-28T01:30:00Z,17.27,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-28T01:45:00Z,16.19,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-28T01:45:00Z,17.11,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-28T02:00:00Z,17.82,11111222 
