network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-08T16:00:00Z,1.54 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-08T16:00:00Z,0.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T16:15:00Z,18.95 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T16:15:00Z,8.58 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T16:15:00Z,12.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T16:30:00Z,19.0 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T16:30:00Z,8.89 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T16:30:00Z,11.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T16:45:00Z,17.77 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T16:45:00Z,8.59 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T16:45:00Z,12.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T17:00:00Z,17.18 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T17:00:00Z,8.0 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T17:00:00Z,13.5 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-08T17:00:00Z,3.28 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-08T17:00:00Z,1.79 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-08T17:00:00Z,0.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T17:15:00Z,16.89 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T17:15:00Z,8.0 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T17:15:00Z,12.93 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T17:30:00Z,15.97 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T17:30:00Z,7.89 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T17:30:00Z,14.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T17:45:00Z,16.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T17:45:00Z,8.13 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T17:45:00Z,14.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T18:00:00Z,16.14 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T18:00:00Z,8.18 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T18:00:00Z,12.31 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-08T18:00:00Z,3.42 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-08T18:00:00Z,2.57 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-08T18:00:00Z,0.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T18:15:00Z,16.38 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T18:15:00Z,8.1 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T18:15:00Z,11.97 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T18:30:00Z,15.7 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T18:30:00Z,8.2 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T18:30:00Z,12.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T18:45:00Z,15.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T18:45:00Z,8.23 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T18:45:00Z,13.78 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T19:00:00Z,15.69 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T19:00:00Z,8.12 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T19:00:00Z,12.55 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-08T19:00:00Z,4.32 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-08T19:00:00Z,2.64 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-08T19:00:00Z,0.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T19:15:00Z,15.57 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T19:15:00Z,7.98 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T19:15:00Z,12.82 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T19:30:00Z,15.51 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T19:30:00Z,7.84 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T19:30:00Z,12.01 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T19:45:00Z,15.38 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T19:45:00Z,7.76 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T19:45:00Z,11.51 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T20:00:00Z,15.24 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T20:00:00Z,7.96 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T20:00:00Z,12.14 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-08T20:00:00Z,5.86 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-08T20:00:00Z,3.38 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-08T20:00:00Z,0.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T20:15:00Z,15.48 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T20:15:00Z,7.84 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T20:15:00Z,13.39 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T20:30:00Z,15.7 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T20:30:00Z,8.38 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T20:30:00Z,13.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T20:45:00Z,15.71 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T20:45:00Z,8.22 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T20:45:00Z,15.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T21:00:00Z,15.23 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T21:00:00Z,8.49 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T21:00:00Z,14.8 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-08T21:00:00Z,6.08 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-08T21:00:00Z,3.04 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-08T21:00:00Z,0.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T21:15:00Z,15.31 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T21:15:00Z,8.87 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T21:15:00Z,15.16 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T21:30:00Z,15.58 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T21:30:00Z,9.0 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T21:30:00Z,15.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T21:45:00Z,15.09 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T21:45:00Z,8.85 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T21:45:00Z,15.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T22:00:00Z,15.08 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T22:00:00Z,9.34 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T22:00:00Z,16.43 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-08T22:00:00Z,6.51 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-08T22:00:00Z,2.83 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-08T22:00:00Z,0.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T22:15:00Z,14.69 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T22:15:00Z,9.54 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T22:15:00Z,16.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T22:30:00Z,14.87 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T22:30:00Z,9.14 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T22:30:00Z,17.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T22:45:00Z,14.12 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T22:45:00Z,8.88 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T22:45:00Z,17.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T23:00:00Z,14.32 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T23:00:00Z,8.9 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T23:00:00Z,18.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T23:15:00Z,14.39 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T23:15:00Z,8.6 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T23:15:00Z,18.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T23:30:00Z,13.95 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T23:30:00Z,8.39 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T23:30:00Z,19.04 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-08T23:45:00Z,13.62 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-08T23:45:00Z,7.99 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-08T23:45:00Z,18.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T00:00:00Z,13.46 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T00:00:00Z,8.2 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T00:00:00Z,19.41 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T00:15:00Z,13.25 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T00:15:00Z,8.63 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T00:15:00Z,19.31 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T00:30:00Z,12.97 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T00:30:00Z,8.04 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T00:30:00Z,19.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T00:45:00Z,13.49 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T00:45:00Z,8.62 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T00:45:00Z,18.52 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T01:00:00Z,13.3 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T01:00:00Z,8.86 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T01:00:00Z,20.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T01:15:00Z,13.11 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T01:15:00Z,8.28 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T01:15:00Z,20.31 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T01:30:00Z,13.2 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T01:30:00Z,8.38 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T01:30:00Z,19.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T01:45:00Z,12.79 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T01:45:00Z,8.65 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T01:45:00Z,19.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T02:00:00Z,12.52 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T02:00:00Z,8.96 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T02:00:00Z,19.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T02:15:00Z,12.3 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T02:15:00Z,8.11 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T02:15:00Z,19.22 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T02:30:00Z,12.47 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T02:30:00Z,8.44 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T02:30:00Z,18.67 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T02:45:00Z,12.25 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T02:45:00Z,9.68 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T02:45:00Z,20.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T03:00:00Z,12.1 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T03:00:00Z,10.03 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T03:00:00Z,19.31 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T03:15:00Z,11.58 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T03:15:00Z,8.72 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T03:15:00Z,18.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T03:30:00Z,11.96 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T03:30:00Z,9.25 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T03:30:00Z,18.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T03:45:00Z,11.78 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T03:45:00Z,9.46 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T03:45:00Z,19.06 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T04:00:00Z,11.52 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T04:00:00Z,8.91 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T04:00:00Z,19.42 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-09T04:00:00Z,6.01 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-09T04:00:00Z,2.47 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-09T04:00:00Z,0.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T04:15:00Z,11.62 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T04:15:00Z,9.99 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T04:15:00Z,18.25 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T04:30:00Z,11.87 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T04:30:00Z,8.71 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T04:30:00Z,20.53 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T04:45:00Z,11.56 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T04:45:00Z,7.84 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T04:45:00Z,19.98 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T05:00:00Z,11.55 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T05:00:00Z,7.8 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T05:00:00Z,18.69 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-09T05:00:00Z,5.82 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-09T05:00:00Z,2.44 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-09T05:00:00Z,0.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T05:15:00Z,11.6 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T05:15:00Z,7.63 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T05:15:00Z,18.44 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T05:30:00Z,11.73 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T05:30:00Z,7.8 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T05:30:00Z,18.06 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T05:45:00Z,11.96 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T05:45:00Z,8.29 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T05:45:00Z,18.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T06:00:00Z,12.04 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T06:00:00Z,8.48 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T06:00:00Z,19.03 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-09T06:00:00Z,5.49 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-09T06:00:00Z,2.43 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-09T06:00:00Z,0.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T06:15:00Z,11.72 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T06:15:00Z,8.02 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T06:15:00Z,18.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T06:30:00Z,12.12 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T06:30:00Z,7.56 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T06:30:00Z,19.52 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T06:45:00Z,12.2 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T06:45:00Z,7.71 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T06:45:00Z,17.67 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T07:00:00Z,11.82 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T07:00:00Z,7.96 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T07:00:00Z,20.68 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-09T07:00:00Z,5.09 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-09T07:00:00Z,2.01 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-09T07:00:00Z,0.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T07:15:00Z,12.3 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T07:15:00Z,8.3 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T07:15:00Z,17.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T07:30:00Z,12.44 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T07:30:00Z,8.06 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T07:30:00Z,17.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T07:45:00Z,13.35 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T07:45:00Z,7.84 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T07:45:00Z,19.81 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T08:00:00Z,12.27 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T08:00:00Z,8.79 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T08:00:00Z,18.39 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-09T08:00:00Z,5.51 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-09T08:00:00Z,1.91 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-09T08:00:00Z,0.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T08:15:00Z,12.46 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T08:15:00Z,8.51 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T08:15:00Z,18.99 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T08:30:00Z,13.16 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T08:30:00Z,8.19 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T08:30:00Z,17.81 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T08:45:00Z,13.31 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T08:45:00Z,7.56 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T08:45:00Z,21.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T09:00:00Z,13.3 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T09:00:00Z,7.65 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T09:00:00Z,17.55 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-09T09:00:00Z,5.53 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-09T09:00:00Z,1.92 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-09T09:00:00Z,0.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T09:15:00Z,13.97 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T09:15:00Z,7.37 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T09:15:00Z,18.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T09:30:00Z,14.92 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T09:30:00Z,6.88 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T09:30:00Z,18.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T09:45:00Z,15.14 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T09:45:00Z,7.08 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T09:45:00Z,17.46 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T10:00:00Z,15.19 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T10:00:00Z,7.3 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T10:00:00Z,18.98 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-09T10:00:00Z,5.31 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-09T10:00:00Z,2.05 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-06-09T10:00:00Z,0.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T10:15:00Z,15.12 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T10:15:00Z,8.08 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T10:15:00Z,17.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T10:30:00Z,15.2 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T10:30:00Z,7.82 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T10:30:00Z,19.64 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T10:45:00Z,15.7 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T10:45:00Z,8.02 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-09T10:45:00Z,16.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-09T11:00:00Z,15.01 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-09T11:00:00Z,7.98 
