network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T00:30:00Z,85.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T00:45:00Z,14.15 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T00:45:00Z,12.54 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T00:45:00Z,88.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T01:00:00Z,14.13 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T01:00:00Z,13.71 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T01:00:00Z,87.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T01:15:00Z,14.98 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T01:15:00Z,15.06 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T01:15:00Z,87.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T01:30:00Z,14.25 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T01:30:00Z,15.32 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T01:30:00Z,89.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T01:45:00Z,14.24 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T01:45:00Z,14.61 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T01:45:00Z,90.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T02:00:00Z,14.02 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T02:00:00Z,15.54 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T02:00:00Z,91.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T02:15:00Z,13.98 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T02:15:00Z,15.46 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T02:15:00Z,92.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T02:30:00Z,14.06 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T02:30:00Z,15.93 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T02:30:00Z,93.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T02:45:00Z,14.02 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T02:45:00Z,16.54 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T02:45:00Z,93.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T03:00:00Z,14.4 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T03:00:00Z,16.76 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T03:00:00Z,93.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T03:15:00Z,14.19 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T03:15:00Z,16.49 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T03:15:00Z,93.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T03:30:00Z,14.16 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T03:30:00Z,17.17 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T03:30:00Z,95.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T03:45:00Z,14.15 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T03:45:00Z,16.16 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T03:45:00Z,95.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T04:00:00Z,13.68 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T04:00:00Z,15.84 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T04:00:00Z,96.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T04:15:00Z,14.06 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T04:15:00Z,16.4 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T04:15:00Z,96.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T04:30:00Z,13.96 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T04:30:00Z,15.05 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T04:30:00Z,97.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T04:45:00Z,13.45 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T04:45:00Z,13.81 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T04:45:00Z,96.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T05:00:00Z,13.35 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T05:00:00Z,14.01 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T05:00:00Z,94.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T05:15:00Z,13.73 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T05:15:00Z,14.37 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T05:15:00Z,93.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T05:30:00Z,13.88 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T05:30:00Z,13.76 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T05:30:00Z,95.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T05:45:00Z,13.21 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T05:45:00Z,13.57 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T05:45:00Z,97.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T06:00:00Z,12.87 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T06:00:00Z,13.55 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T06:00:00Z,96.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T06:15:00Z,13.32 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T06:15:00Z,13.49 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T06:15:00Z,96.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T06:30:00Z,14.17 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T06:30:00Z,12.98 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T06:30:00Z,94.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T06:45:00Z,13.86 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T06:45:00Z,12.59 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T06:45:00Z,95.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T07:00:00Z,14.36 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T07:00:00Z,12.53 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T07:00:00Z,95.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T07:15:00Z,15.06 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T07:15:00Z,12.11 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T07:15:00Z,95.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T07:30:00Z,15.5 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T07:30:00Z,11.06 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T07:30:00Z,95.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T07:45:00Z,15.79 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T07:45:00Z,10.8 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T07:45:00Z,94.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T08:00:00Z,15.65 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T08:00:00Z,10.74 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T08:00:00Z,94.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T08:15:00Z,16.33 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T08:15:00Z,10.77 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T08:15:00Z,97.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T08:30:00Z,15.43 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T08:30:00Z,10.83 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T08:30:00Z,97.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T08:45:00Z,15.27 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T08:45:00Z,10.87 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T08:45:00Z,100.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T09:00:00Z,15.0 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T09:00:00Z,10.9 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T09:00:00Z,100.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T09:15:00Z,14.62 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T09:15:00Z,11.05 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T09:15:00Z,101.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T09:30:00Z,14.51 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T09:30:00Z,10.89 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T09:30:00Z,101.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T09:45:00Z,14.78 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T09:45:00Z,11.5 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T09:45:00Z,102.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T10:00:00Z,14.59 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T10:00:00Z,11.15 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T10:00:00Z,102.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T10:15:00Z,14.25 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T10:15:00Z,11.18 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T10:15:00Z,102.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T10:30:00Z,14.36 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T10:30:00Z,11.37 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T10:30:00Z,102.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T10:45:00Z,15.23 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T10:45:00Z,11.41 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T10:45:00Z,103.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T11:00:00Z,15.66 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T11:00:00Z,11.26 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T11:00:00Z,105.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T11:15:00Z,15.54 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T11:15:00Z,11.08 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T11:15:00Z,106.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T11:30:00Z,14.8 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T11:30:00Z,11.03 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T11:30:00Z,106.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T11:45:00Z,14.98 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T11:45:00Z,10.72 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T11:45:00Z,106.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T12:00:00Z,14.8 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T12:00:00Z,10.73 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T12:00:00Z,106.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T12:15:00Z,14.3 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T12:15:00Z,10.74 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T12:15:00Z,108.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T12:30:00Z,14.36 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T12:30:00Z,10.47 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T12:30:00Z,110.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T12:45:00Z,14.34 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T12:45:00Z,10.31 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T12:45:00Z,110.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T13:00:00Z,15.48 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T13:00:00Z,10.17 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T13:00:00Z,110.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T13:15:00Z,14.29 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T13:15:00Z,10.09 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T13:15:00Z,108.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T13:30:00Z,13.72 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T13:30:00Z,9.83 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T13:30:00Z,109.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T13:45:00Z,14.7 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T13:45:00Z,9.65 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T13:45:00Z,109.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T14:00:00Z,14.07 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T14:00:00Z,8.98 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T14:00:00Z,110.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T14:15:00Z,14.01 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T14:15:00Z,9.12 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T14:15:00Z,110.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T14:30:00Z,13.98 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T14:30:00Z,9.43 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T14:30:00Z,111.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T14:45:00Z,13.69 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T14:45:00Z,9.32 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T14:45:00Z,114.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T15:00:00Z,13.62 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T15:00:00Z,9.13 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T15:00:00Z,113.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T15:15:00Z,13.39 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T15:15:00Z,9.06 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T15:15:00Z,113.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T15:30:00Z,13.28 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T15:30:00Z,8.7 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T15:30:00Z,112.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T15:45:00Z,12.96 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T15:45:00Z,8.9 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T15:45:00Z,114.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T16:00:00Z,12.92 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T16:00:00Z,9.26 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T16:00:00Z,113.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T16:15:00Z,13.77 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T16:15:00Z,9.05 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T16:15:00Z,113.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T16:30:00Z,13.81 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T16:30:00Z,8.96 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T16:30:00Z,114.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T16:45:00Z,13.96 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T16:45:00Z,8.64 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T16:45:00Z,116.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T17:00:00Z,14.4 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T17:00:00Z,9.18 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T17:00:00Z,116.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T17:15:00Z,15.25 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T17:15:00Z,8.22 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T17:15:00Z,118.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T17:30:00Z,13.85 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T17:30:00Z,8.74 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T17:30:00Z,118.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T17:45:00Z,14.36 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T17:45:00Z,9.82 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T17:45:00Z,119.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T18:00:00Z,14.98 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T18:00:00Z,11.05 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T18:00:00Z,117.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T18:15:00Z,12.76 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T18:15:00Z,10.81 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T18:15:00Z,118.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T18:30:00Z,13.95 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T18:30:00Z,10.64 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T18:30:00Z,119.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T18:45:00Z,12.68 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T18:45:00Z,32.25 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T18:45:00Z,122.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T19:00:00Z,13.79 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T19:00:00Z,11.41 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T19:00:00Z,124.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T19:15:00Z,16.34 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T19:15:00Z,10.99 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T19:15:00Z,128.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T19:30:00Z,16.97 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T19:30:00Z,12.53 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T19:30:00Z,128.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T19:45:00Z,16.86 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T19:45:00Z,13.14 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T19:45:00Z,127.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T20:00:00Z,17.09 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T20:00:00Z,12.85 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T20:00:00Z,127.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T20:15:00Z,16.92 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T20:15:00Z,12.8 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T20:15:00Z,127.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T20:30:00Z,17.33 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T20:30:00Z,12.76 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T20:30:00Z,111.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T20:45:00Z,17.28 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T20:45:00Z,12.7 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T20:45:00Z,84.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T21:00:00Z,17.25 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T21:00:00Z,12.97 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T21:00:00Z,85.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T21:15:00Z,17.15 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T21:15:00Z,13.37 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T21:15:00Z,87.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T21:30:00Z,17.1 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T21:30:00Z,13.4 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T21:30:00Z,89.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T21:45:00Z,15.94 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T21:45:00Z,13.28 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T21:45:00Z,89.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T22:00:00Z,15.55 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T22:00:00Z,13.63 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T22:00:00Z,93.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T22:15:00Z,15.43 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T22:15:00Z,14.4 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T22:15:00Z,94.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T22:30:00Z,14.78 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T22:30:00Z,14.29 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T22:30:00Z,93.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-05T22:45:00Z,14.51 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-05T22:45:00Z,14.3 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-07-05T22:45:00Z,96.3 
