network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water,qcFlag 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-01T22:15:00Z,18.64,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-01T22:15:00Z,11.93,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-01T22:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-01T22:30:00Z,18.31,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-01T22:30:00Z,8.25,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-01T22:45:00Z,19.53,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-01T22:45:00Z,6.61,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-01T23:00:00Z,20.21,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-01T23:00:00Z,7.34,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-01T23:15:00Z,21.96,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-01T23:15:00Z,6.43,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-01T23:30:00Z,25.33,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-01T23:30:00Z,5.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-01T23:45:00Z,23.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-01T23:45:00Z,5.91,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T00:00:00Z,21.57,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T00:00:00Z,4.72,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T00:15:00Z,22.24,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T00:15:00Z,5.48,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T00:30:00Z,22.45,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T00:30:00Z,5.46,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T00:45:00Z,19.46,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T00:45:00Z,5.03,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T01:00:00Z,21.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T01:00:00Z,4.92,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T01:15:00Z,20.59,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T01:15:00Z,4.27,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T01:30:00Z,21.17,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T01:30:00Z,3.73,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T01:45:00Z,22.83,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T01:45:00Z,4.67,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T02:00:00Z,22.93,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T02:00:00Z,4.63,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T02:15:00Z,20.95,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T02:15:00Z,3.99,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T02:30:00Z,22.38,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T02:30:00Z,3.48,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T02:45:00Z,24.18,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T02:45:00Z,4.36,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T03:00:00Z,19.83,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T03:00:00Z,3.35,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T03:15:00Z,21.22,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T03:15:00Z,3.28,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T03:30:00Z,21.23,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T03:30:00Z,3.17,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T03:45:00Z,20.28,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T03:45:00Z,3.71,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T04:00:00Z,21.19,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T04:00:00Z,4.28,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T04:00:00Z,17.86,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T04:00:00Z,1.29,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-11-02T04:00:00Z,7.14,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T04:00:00Z,9.98,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T04:15:00Z,24.25,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T04:15:00Z,3.78,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T04:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T04:30:00Z,21.69,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T04:30:00Z,4.12,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T04:45:00Z,22.46,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T04:45:00Z,4.26,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T05:00:00Z,24.15,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T05:00:00Z,4.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T05:00:00Z,18.51,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T05:00:00Z,1.37,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T05:00:00Z,9.89,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T05:15:00Z,20.51,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T05:15:00Z,4.51,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T05:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T05:30:00Z,20.94,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T05:30:00Z,4.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T05:45:00Z,20.43,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T05:45:00Z,4.0,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T06:00:00Z,21.64,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T06:00:00Z,4.35,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T06:00:00Z,14.59,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T06:00:00Z,1.04,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T06:00:00Z,8.95,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T06:15:00Z,21.76,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T06:15:00Z,4.5,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T06:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T06:30:00Z,20.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T06:30:00Z,5.46,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T06:45:00Z,21.79,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T06:45:00Z,4.14,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T07:00:00Z,21.88,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T07:00:00Z,4.27,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T07:00:00Z,16.87,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T07:00:00Z,1.5,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T07:00:00Z,8.15,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T07:15:00Z,23.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T07:15:00Z,4.12,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T07:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T07:30:00Z,20.64,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T07:30:00Z,4.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T07:45:00Z,20.57,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T07:45:00Z,4.12,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T08:00:00Z,19.34,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T08:00:00Z,4.15,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T08:00:00Z,14.33,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T08:00:00Z,1.67,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T08:00:00Z,5.93,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T08:15:00Z,19.08,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T08:15:00Z,4.03,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T08:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T08:30:00Z,19.2,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T08:30:00Z,3.84,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T08:45:00Z,20.04,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T08:45:00Z,4.3,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T09:00:00Z,19.11,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T09:00:00Z,3.7,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T09:00:00Z,14.55,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T09:00:00Z,1.49,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T09:00:00Z,5.77,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T09:15:00Z,18.29,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T09:15:00Z,3.52,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T09:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T09:30:00Z,17.42,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T09:30:00Z,3.23,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T09:45:00Z,16.98,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T09:45:00Z,3.31,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T10:00:00Z,16.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T10:00:00Z,3.28,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T10:00:00Z,13.67,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T10:00:00Z,1.42,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T10:00:00Z,6.75,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T10:15:00Z,16.26,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T10:15:00Z,3.19,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T10:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T10:30:00Z,15.8,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T10:30:00Z,3.16,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T10:45:00Z,15.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T10:45:00Z,3.27,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T11:00:00Z,14.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T11:00:00Z,3.35,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T11:00:00Z,13.87,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T11:00:00Z,1.34,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T11:00:00Z,6.19,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T11:15:00Z,14.6,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T11:15:00Z,3.66,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T11:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T11:30:00Z,14.37,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T11:30:00Z,3.56,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T11:45:00Z,14.53,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T11:45:00Z,3.83,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T12:00:00Z,13.92,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T12:00:00Z,3.77,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T12:00:00Z,13.18,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T12:00:00Z,1.35,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T12:00:00Z,6.13,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T12:15:00Z,13.47,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T12:15:00Z,3.93,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T12:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T12:30:00Z,13.04,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T12:30:00Z,4.0,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T12:45:00Z,12.65,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T12:45:00Z,3.94,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T13:00:00Z,12.97,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T13:00:00Z,3.71,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T13:00:00Z,11.24,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T13:00:00Z,1.41,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T13:00:00Z,6.53,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T13:15:00Z,12.31,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T13:15:00Z,4.02,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T13:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T13:30:00Z,11.97,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T13:30:00Z,3.88,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T13:45:00Z,12.36,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T14:00:00Z,12.37,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T14:00:00Z,11.25,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T14:00:00Z,1.28,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T14:00:00Z,6.15,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T14:15:00Z,12.26,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T14:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T14:30:00Z,12.34,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T14:45:00Z,11.93,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T15:00:00Z,12.01,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T15:00:00Z,9.83,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T15:00:00Z,0.91,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T15:00:00Z,6.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T15:15:00Z,12.13,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T15:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T15:30:00Z,12.56,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T15:45:00Z,11.97,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T16:00:00Z,12.21,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T16:00:00Z,11.48,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T16:00:00Z,0.74,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T16:00:00Z,5.85,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T16:15:00Z,12.52,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T16:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T16:30:00Z,12.16,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T16:45:00Z,12.82,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T17:00:00Z,12.46,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T17:00:00Z,8.98,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T17:00:00Z,0.67,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T17:00:00Z,7.15,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T17:15:00Z,12.66,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T17:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T17:30:00Z,13.11,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T17:45:00Z,13.59,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T18:00:00Z,13.26,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T18:00:00Z,15.65,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T18:00:00Z,0.64,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T18:00:00Z,6.43,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T18:15:00Z,13.48,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T18:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T18:30:00Z,13.81,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T18:45:00Z,13.91,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T19:00:00Z,14.32,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T19:00:00Z,17.82,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T19:00:00Z,0.69,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T19:00:00Z,7.8,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T19:15:00Z,14.63,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T19:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T19:30:00Z,14.99,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T19:45:00Z,15.14,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T20:00:00Z,15.13,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T20:00:00Z,13.99,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T20:00:00Z,0.81,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T20:00:00Z,7.25,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T20:15:00Z,15.3,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T20:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T20:30:00Z,15.58,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T20:45:00Z,15.6,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T21:00:00Z,15.88,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T21:00:00Z,16.43,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T21:00:00Z,0.93,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T21:00:00Z,7.59,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T21:15:00Z,15.94,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T21:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T21:30:00Z,16.06,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T21:45:00Z,16.98,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T22:00:00Z,17.94,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T22:00:00Z,10.21,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-02T22:00:00Z,15.84,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-02T22:00:00Z,1.27,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-02T22:00:00Z,7.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T22:15:00Z,23.08,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T22:15:00Z,8.73,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-02T22:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T22:30:00Z,15.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T22:30:00Z,9.38,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T22:45:00Z,16.44,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T22:45:00Z,9.71,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T23:00:00Z,19.5,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T23:00:00Z,9.81,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-02T23:15:00Z,17.58,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-02T23:15:00Z,9.28,11111222 
