network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T11:45:00Z,14.17 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T11:45:00Z,7.54 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T11:45:00Z,4.01 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T12:00:00Z,14.19 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T12:00:00Z,6.8 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T12:00:00Z,4.79 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-08-27T12:00:00Z,19.74 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-08-27T12:00:00Z,6.13 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-08-27T12:00:00Z,2.8 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-08-27T12:00:00Z,14.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T12:15:00Z,14.39 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T12:15:00Z,6.9 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T12:15:00Z,4.14 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T12:30:00Z,14.28 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T12:30:00Z,6.72 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T12:30:00Z,4.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T12:45:00Z,14.04 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T12:45:00Z,6.71 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T12:45:00Z,4.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T13:00:00Z,13.82 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T13:00:00Z,7.56 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T13:00:00Z,4.28 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-08-27T13:00:00Z,20.84 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-08-27T13:00:00Z,6.34 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-08-27T13:00:00Z,2.8 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-08-27T13:00:00Z,14.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T13:15:00Z,13.48 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T13:15:00Z,7.27 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T13:15:00Z,4.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T13:30:00Z,12.98 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T13:30:00Z,7.12 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T13:30:00Z,4.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T13:45:00Z,12.68 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T13:45:00Z,8.3 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T13:45:00Z,4.72 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T14:00:00Z,12.0 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T14:00:00Z,8.76 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T14:00:00Z,4.12 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-08-27T14:00:00Z,21.06 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-08-27T14:00:00Z,6.44 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-08-27T14:00:00Z,2.76 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-08-27T14:00:00Z,12.47 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T14:15:00Z,11.91 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T14:15:00Z,8.57 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T14:15:00Z,4.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T14:30:00Z,12.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T14:30:00Z,9.4 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T14:30:00Z,4.01 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T14:45:00Z,11.69 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T14:45:00Z,8.97 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T14:45:00Z,3.96 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T15:00:00Z,11.73 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T15:00:00Z,8.12 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T15:00:00Z,3.7 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-08-27T15:00:00Z,14.94 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-08-27T15:00:00Z,6.18 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-08-27T15:00:00Z,2.78 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-08-27T15:00:00Z,11.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T15:15:00Z,11.43 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T15:15:00Z,7.79 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T15:15:00Z,3.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T15:30:00Z,11.41 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T15:30:00Z,8.02 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T15:30:00Z,3.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T15:45:00Z,11.43 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T15:45:00Z,8.17 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T15:45:00Z,4.14 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T16:00:00Z,11.24 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T16:00:00Z,8.23 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T16:00:00Z,4.02 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-08-27T16:00:00Z,13.91 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-08-27T16:00:00Z,6.56 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-08-27T16:00:00Z,2.9 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-08-27T16:00:00Z,11.05 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T16:15:00Z,11.46 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T16:15:00Z,7.63 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T16:15:00Z,4.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T16:30:00Z,11.19 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T16:30:00Z,7.84 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T16:30:00Z,4.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T16:45:00Z,11.16 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T16:45:00Z,9.58 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T16:45:00Z,4.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T17:00:00Z,10.92 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T17:00:00Z,10.01 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T17:00:00Z,5.41 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-08-27T17:00:00Z,14.36 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-08-27T17:00:00Z,4.17 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-08-27T17:00:00Z,2.93 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-08-27T17:00:00Z,8.36 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T17:15:00Z,11.3 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T17:15:00Z,10.27 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T17:15:00Z,5.53 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T17:30:00Z,10.93 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T17:30:00Z,10.02 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T17:30:00Z,6.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T17:45:00Z,10.79 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T17:45:00Z,9.57 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T17:45:00Z,6.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T18:00:00Z,11.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T18:00:00Z,9.6 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T18:00:00Z,6.56 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-08-27T18:00:00Z,13.25 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-08-27T18:00:00Z,3.64 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-08-27T18:00:00Z,2.88 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-08-27T18:00:00Z,8.31 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T18:15:00Z,10.93 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T18:15:00Z,9.94 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T18:15:00Z,7.02 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T18:30:00Z,11.0 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T18:30:00Z,9.49 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T18:30:00Z,7.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T18:45:00Z,10.92 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T18:45:00Z,10.53 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T18:45:00Z,7.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T19:00:00Z,11.12 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T19:00:00Z,9.77 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T19:00:00Z,8.4 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-08-27T19:00:00Z,13.52 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-08-27T19:00:00Z,3.59 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-08-27T19:00:00Z,2.84 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-08-27T19:00:00Z,8.14 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T19:15:00Z,11.01 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T19:15:00Z,9.37 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T19:15:00Z,8.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T19:30:00Z,11.18 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T19:30:00Z,10.31 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T19:30:00Z,8.81 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T19:45:00Z,10.96 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T19:45:00Z,10.89 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T19:45:00Z,9.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T20:00:00Z,11.06 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T20:00:00Z,11.26 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T20:00:00Z,9.8 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-08-27T20:00:00Z,13.77 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-08-27T20:00:00Z,3.67 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-08-27T20:00:00Z,2.78 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-08-27T20:00:00Z,7.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T20:15:00Z,11.17 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T20:15:00Z,11.57 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T20:15:00Z,10.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T20:30:00Z,11.09 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T20:30:00Z,11.28 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T20:30:00Z,10.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T20:45:00Z,11.25 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T20:45:00Z,10.66 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T20:45:00Z,10.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T21:00:00Z,11.15 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T21:00:00Z,10.86 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T21:00:00Z,10.75 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-08-27T21:00:00Z,19.53 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-08-27T21:00:00Z,3.24 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-08-27T21:00:00Z,2.73 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-08-27T21:00:00Z,7.63 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T21:15:00Z,11.18 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T21:15:00Z,11.11 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T21:15:00Z,11.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T21:30:00Z,11.35 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T21:30:00Z,11.43 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T21:30:00Z,11.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T21:45:00Z,11.41 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T21:45:00Z,11.85 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T21:45:00Z,12.16 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T22:00:00Z,11.42 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T22:00:00Z,12.59 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T22:00:00Z,12.47 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-08-27T22:00:00Z,18.62 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-08-27T22:00:00Z,2.94 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-08-27T22:00:00Z,2.72 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-08-27T22:00:00Z,8.31 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T22:15:00Z,11.24 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T22:15:00Z,13.04 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T22:15:00Z,12.92 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T22:30:00Z,11.29 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T22:30:00Z,12.46 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T22:30:00Z,13.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-27T22:45:00Z,11.19 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T22:45:00Z,11.98 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T22:45:00Z,14.08 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T23:00:00Z,12.39 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T23:00:00Z,13.8 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T23:15:00Z,11.97 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T23:15:00Z,14.14 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T23:30:00Z,12.02 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T23:30:00Z,14.88 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-27T23:45:00Z,11.86 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-27T23:45:00Z,14.87 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T00:00:00Z,11.96 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T00:00:00Z,15.71 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T00:15:00Z,12.23 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T00:15:00Z,15.86 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T00:30:00Z,11.49 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T00:30:00Z,16.42 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T00:45:00Z,11.62 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T00:45:00Z,17.21 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T01:00:00Z,11.76 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T01:00:00Z,17.05 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T01:15:00Z,11.44 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T01:15:00Z,17.0 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T01:30:00Z,10.86 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T01:30:00Z,16.94 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T01:45:00Z,10.84 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T01:45:00Z,18.56 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T02:00:00Z,10.74 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T02:00:00Z,17.72 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T02:15:00Z,11.5 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T02:15:00Z,10.69 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T02:15:00Z,17.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T02:30:00Z,12.08 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T02:30:00Z,10.46 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T02:30:00Z,17.64 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T02:45:00Z,12.13 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T02:45:00Z,10.77 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T02:45:00Z,19.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T03:00:00Z,12.11 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T03:00:00Z,10.83 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T03:00:00Z,17.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T03:15:00Z,13.29 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T03:15:00Z,10.88 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T03:15:00Z,18.26 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T03:30:00Z,12.5 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T03:30:00Z,11.03 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T03:30:00Z,17.87 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T03:45:00Z,14.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T03:45:00Z,11.01 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T03:45:00Z,17.53 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T04:00:00Z,13.7 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T04:00:00Z,11.5 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T04:00:00Z,17.17 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-08-28T04:00:00Z,20.56 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-08-28T04:00:00Z,7.36 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-08-28T04:00:00Z,2.71 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-08-28T04:00:00Z,16.98 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T04:15:00Z,14.52 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T04:15:00Z,11.63 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T04:15:00Z,16.76 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T04:30:00Z,13.82 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T04:30:00Z,11.7 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T04:30:00Z,16.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T04:45:00Z,13.37 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T04:45:00Z,11.76 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T04:45:00Z,17.17 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T05:00:00Z,13.24 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T05:00:00Z,11.82 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T05:00:00Z,13.34 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-08-28T05:00:00Z,19.86 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-08-28T05:00:00Z,6.82 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-08-28T05:00:00Z,2.73 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-08-28T05:00:00Z,14.82 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T05:15:00Z,14.26 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T05:15:00Z,11.83 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T05:15:00Z,15.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T05:30:00Z,14.12 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T05:30:00Z,11.48 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T05:30:00Z,14.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T05:45:00Z,14.77 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T05:45:00Z,11.66 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T05:45:00Z,14.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T06:00:00Z,13.82 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T06:00:00Z,11.4 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T06:00:00Z,13.7 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-08-28T06:00:00Z,17.48 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-08-28T06:00:00Z,7.06 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-08-28T06:00:00Z,2.71 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-08-28T06:00:00Z,13.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-08-28T06:15:00Z,14.55 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-08-28T06:15:00Z,11.27 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-08-28T06:15:00Z,13.08 
