network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T07:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T07:15:00Z,16.64 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T07:30:00Z,16.87 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T07:45:00Z,16.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T08:00:00Z,16.91 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T08:00:00Z,2.45 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T08:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T08:15:00Z,16.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T08:30:00Z,16.52 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T08:45:00Z,16.49 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T09:00:00Z,16.41 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T09:00:00Z,2.76 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T09:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T09:15:00Z,16.63 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T09:30:00Z,16.99 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T09:45:00Z,16.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T10:00:00Z,16.04 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T10:00:00Z,3.37 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T10:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T10:15:00Z,15.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T10:30:00Z,16.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T10:45:00Z,16.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T11:00:00Z,16.09 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T11:00:00Z,1.81 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T11:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T11:15:00Z,16.26 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T11:30:00Z,15.31 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T11:45:00Z,15.38 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T12:00:00Z,15.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T12:00:00Z,1.41 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T12:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T12:15:00Z,15.17 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T12:30:00Z,15.27 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T12:45:00Z,14.64 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T13:00:00Z,15.14 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T13:00:00Z,1.52 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T13:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T13:15:00Z,14.53 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T13:30:00Z,14.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T13:45:00Z,15.36 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T14:00:00Z,1.58 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T14:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T14:45:00Z,14.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T15:00:00Z,13.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T15:15:00Z,15.02 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T15:30:00Z,13.48 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T15:45:00Z,13.49 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T16:00:00Z,14.02 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T16:00:00Z,1.65 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T16:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T16:15:00Z,14.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T16:30:00Z,15.47 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T16:45:00Z,14.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T17:00:00Z,14.67 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T17:00:00Z,1.82 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T17:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T17:15:00Z,14.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T17:30:00Z,14.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T17:45:00Z,13.75 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T18:00:00Z,13.42 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T18:00:00Z,2.33 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T18:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T18:15:00Z,2.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T18:30:00Z,13.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T18:45:00Z,13.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T19:00:00Z,13.54 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T19:00:00Z,2.41 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T19:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T19:15:00Z,13.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T19:30:00Z,13.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T19:45:00Z,13.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T20:00:00Z,12.91 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T20:00:00Z,2.3 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T20:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T20:15:00Z,13.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T20:30:00Z,12.78 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T20:45:00Z,12.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T21:00:00Z,12.39 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T21:00:00Z,2.54 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T21:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T21:15:00Z,12.53 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T21:30:00Z,12.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T21:45:00Z,12.16 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T22:00:00Z,2.65 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T22:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T22:45:00Z,11.87 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T23:00:00Z,12.06 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-10T23:00:00Z,2.66 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-10T23:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T23:15:00Z,12.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T23:30:00Z,11.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-10T23:45:00Z,12.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T00:00:00Z,11.81 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T00:15:00Z,12.05 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T00:30:00Z,12.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T00:45:00Z,12.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T01:00:00Z,12.97 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T01:15:00Z,13.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T01:30:00Z,13.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T01:45:00Z,13.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T02:00:00Z,13.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T02:15:00Z,13.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T02:30:00Z,12.75 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T02:45:00Z,13.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T03:00:00Z,13.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T03:15:00Z,13.63 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T03:30:00Z,13.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T03:45:00Z,13.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T04:00:00Z,13.63 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T04:00:00Z,1.79 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T04:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T04:15:00Z,13.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T04:30:00Z,13.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T04:45:00Z,13.67 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T05:00:00Z,13.82 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T05:00:00Z,2.09 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T05:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T05:15:00Z,14.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T05:30:00Z,14.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T05:45:00Z,14.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T06:00:00Z,14.93 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T06:00:00Z,2.07 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T06:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T06:15:00Z,16.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T06:30:00Z,15.67 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T06:45:00Z,16.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T07:00:00Z,16.97 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T07:00:00Z,2.24 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T07:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T07:15:00Z,16.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T07:30:00Z,16.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T07:45:00Z,17.35 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T08:00:00Z,16.82 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T08:00:00Z,2.33 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T08:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T08:15:00Z,16.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T08:30:00Z,17.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T08:45:00Z,16.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T09:00:00Z,16.05 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T09:00:00Z,2.16 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T09:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T09:15:00Z,16.72 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T09:30:00Z,15.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T09:45:00Z,15.97 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T10:00:00Z,16.27 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T10:00:00Z,2.21 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T10:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T10:15:00Z,16.15 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T10:30:00Z,16.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T10:45:00Z,15.55 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T11:00:00Z,15.36 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T11:00:00Z,1.85 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T11:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T11:15:00Z,15.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T11:30:00Z,15.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T11:45:00Z,15.31 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T12:00:00Z,14.97 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T12:00:00Z,1.69 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T12:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T12:15:00Z,14.48 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T12:45:00Z,14.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T13:00:00Z,14.36 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T13:00:00Z,1.47 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T13:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T13:15:00Z,14.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T13:30:00Z,14.22 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T13:45:00Z,13.46 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T14:00:00Z,14.71 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T14:00:00Z,1.51 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T14:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T14:15:00Z,14.81 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T14:30:00Z,14.43 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T14:45:00Z,14.16 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T15:00:00Z,13.73 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T15:00:00Z,2.45 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T15:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T15:15:00Z,13.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T15:30:00Z,13.25 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T15:45:00Z,13.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T16:00:00Z,13.44 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T16:00:00Z,2.06 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T16:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T16:15:00Z,14.36 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T16:30:00Z,13.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T16:45:00Z,15.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T17:00:00Z,14.2 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T17:00:00Z,2.11 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T17:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T17:15:00Z,12.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T17:30:00Z,12.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T17:45:00Z,13.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T18:00:00Z,13.04 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T18:00:00Z,2.23 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T18:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T18:15:00Z,14.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T18:30:00Z,13.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T18:45:00Z,14.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T19:00:00Z,12.94 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T19:00:00Z,2.38 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T19:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T19:15:00Z,13.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T19:30:00Z,13.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T19:45:00Z,11.27 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T20:00:00Z,13.5 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T20:00:00Z,1.95 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T20:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T20:15:00Z,12.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T20:30:00Z,9.49 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T20:45:00Z,11.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T21:00:00Z,12.41 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T21:00:00Z,1.76 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T21:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T21:15:00Z,13.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T21:30:00Z,13.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T21:45:00Z,13.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T22:00:00Z,13.55 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T22:00:00Z,1.99 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T22:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T22:15:00Z,12.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T22:30:00Z,12.97 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T22:45:00Z,12.81 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T23:00:00Z,12.46 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-11T23:00:00Z,2.42 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-11T23:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T23:15:00Z,12.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T23:30:00Z,12.44 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-11T23:45:00Z,12.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T00:00:00Z,12.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T00:15:00Z,12.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T00:30:00Z,11.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T00:45:00Z,12.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T01:00:00Z,12.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T01:15:00Z,13.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T01:30:00Z,12.78 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T01:45:00Z,12.96 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T02:00:00Z,13.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T02:15:00Z,12.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T02:30:00Z,12.72 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T02:45:00Z,12.73 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T03:00:00Z,12.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T03:15:00Z,13.01 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T03:30:00Z,12.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T03:45:00Z,12.56 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T04:00:00Z,13.23 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-12T04:00:00Z,6.73 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-12T04:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T04:15:00Z,13.05 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T04:30:00Z,13.17 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T04:45:00Z,13.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T05:00:00Z,13.34 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-12T05:00:00Z,4.62 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-12T05:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T05:15:00Z,12.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T05:30:00Z,13.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T05:45:00Z,13.46 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T06:00:00Z,14.0 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-12T06:00:00Z,2.56 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-12T06:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T06:15:00Z,13.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T06:30:00Z,14.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T06:45:00Z,13.92 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T07:00:00Z,13.81 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-12T07:00:00Z,6.59 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-12T07:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T07:15:00Z,14.27 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T07:30:00Z,14.76 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T07:45:00Z,14.95 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-12T08:00:00Z,15.41 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-12T08:00:00Z,6.09 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-12T08:00:00Z,-9999.0 
