network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water,qcFlag 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T17:30:00Z,7.33,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T17:45:00Z,8.26,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T18:00:00Z,8.42,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-05T18:00:00Z,8.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-05T18:00:00Z,3.26,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-05T18:00:00Z,5.7,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-05T18:00:00Z,4.26,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T18:15:00Z,9.35,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T18:30:00Z,9.62,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T18:45:00Z,10.17,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T19:00:00Z,11.07,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-05T19:00:00Z,8.22,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-05T19:00:00Z,3.77,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-05T19:00:00Z,5.85,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-05T19:00:00Z,4.32,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T19:15:00Z,11.84,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T19:30:00Z,12.67,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T19:45:00Z,12.37,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T20:00:00Z,13.77,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-05T20:00:00Z,8.68,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-05T20:00:00Z,4.02,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-05T20:00:00Z,5.79,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-05T20:00:00Z,4.42,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T20:15:00Z,14.34,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T20:30:00Z,15.69,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T20:45:00Z,16.15,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T21:00:00Z,16.38,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-05T21:00:00Z,9.23,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-05T21:00:00Z,3.98,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-05T21:00:00Z,6.11,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-05T21:00:00Z,4.83,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T21:15:00Z,16.76,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T21:30:00Z,17.42,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T21:45:00Z,17.6,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T22:00:00Z,18.71,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-05T22:00:00Z,8.7,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-05T22:00:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-05T22:00:00Z,6.06,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-05T22:00:00Z,5.19,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T22:15:00Z,18.23,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T22:30:00Z,18.83,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T22:45:00Z,20.62,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T23:00:00Z,20.55,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T23:15:00Z,21.19,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T23:30:00Z,20.44,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-05T23:45:00Z,20.62,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T00:00:00Z,22.19,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T00:15:00Z,21.4,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T00:30:00Z,22.67,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T00:45:00Z,22.62,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T01:00:00Z,22.14,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T01:15:00Z,21.25,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T01:30:00Z,21.63,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T01:45:00Z,21.86,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T02:00:00Z,21.24,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T02:15:00Z,21.18,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T02:30:00Z,20.81,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T02:45:00Z,20.51,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T03:00:00Z,21.97,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T03:15:00Z,21.11,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T03:30:00Z,21.37,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T03:45:00Z,20.79,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T04:00:00Z,21.25,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T04:00:00Z,9.82,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T04:00:00Z,4.05,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T04:00:00Z,6.2,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T04:00:00Z,8.56,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T04:15:00Z,20.95,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T04:30:00Z,19.51,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T04:45:00Z,18.43,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T05:00:00Z,18.37,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T05:00:00Z,11.31,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T05:00:00Z,3.78,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T05:00:00Z,6.28,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T05:00:00Z,6.96,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T05:15:00Z,17.4,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T05:30:00Z,15.7,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T05:45:00Z,16.24,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T06:00:00Z,13.44,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T06:00:00Z,5.46,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T06:00:00Z,3.92,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T06:00:00Z,6.14,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T06:00:00Z,5.93,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T06:15:00Z,14.06,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T06:30:00Z,11.56,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T06:45:00Z,10.53,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T07:00:00Z,10.92,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T07:00:00Z,6.51,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T07:00:00Z,3.64,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T07:00:00Z,6.31,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T07:00:00Z,5.32,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T07:15:00Z,9.9,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T07:30:00Z,8.89,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T07:45:00Z,8.96,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T08:00:00Z,8.75,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T08:00:00Z,6.97,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T08:00:00Z,3.47,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T08:00:00Z,6.18,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T08:00:00Z,5.52,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T08:15:00Z,9.29,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T08:30:00Z,9.47,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T08:45:00Z,8.3,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T09:00:00Z,9.37,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T09:00:00Z,5.01,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T09:00:00Z,3.4,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T09:00:00Z,5.95,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T09:00:00Z,4.92,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T09:15:00Z,9.77,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T09:30:00Z,9.5,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T09:45:00Z,9.21,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T10:00:00Z,8.68,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T10:00:00Z,12.35,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T10:00:00Z,2.59,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T10:00:00Z,5.67,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T10:00:00Z,5.64,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T10:15:00Z,9.34,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T10:30:00Z,9.11,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T10:45:00Z,9.93,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T11:00:00Z,9.02,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T11:00:00Z,11.06,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T11:00:00Z,2.52,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T11:00:00Z,5.73,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T11:00:00Z,8.07,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T11:15:00Z,8.99,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T11:30:00Z,8.96,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T11:45:00Z,8.42,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T12:00:00Z,7.82,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T12:00:00Z,11.93,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T12:00:00Z,3.69,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T12:00:00Z,6.15,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T12:00:00Z,8.81,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T12:15:00Z,9.22,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T12:30:00Z,8.19,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T12:45:00Z,7.96,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T13:00:00Z,7.89,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T13:00:00Z,15.47,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T13:00:00Z,5.96,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T13:00:00Z,6.06,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T13:00:00Z,8.87,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T13:15:00Z,8.11,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T13:30:00Z,7.45,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T13:45:00Z,7.6,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T14:00:00Z,6.81,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T14:00:00Z,6.16,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T14:00:00Z,3.38,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T14:00:00Z,5.9,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T14:00:00Z,13.4,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T14:15:00Z,7.31,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T14:30:00Z,7.05,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T14:45:00Z,6.88,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T15:00:00Z,6.76,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T15:00:00Z,4.64,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T15:00:00Z,3.04,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T15:00:00Z,6.11,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T15:00:00Z,18.05,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T15:15:00Z,7.03,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T15:30:00Z,7.23,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T15:45:00Z,7.24,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T16:00:00Z,8.32,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T16:00:00Z,4.4,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T16:00:00Z,5.06,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T16:00:00Z,5.85,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T16:00:00Z,8.93,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T16:15:00Z,8.94,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T16:30:00Z,9.38,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T16:45:00Z,9.67,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T17:00:00Z,9.87,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T17:00:00Z,16.52,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T17:00:00Z,2.93,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T17:00:00Z,5.68,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T17:00:00Z,8.68,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T17:15:00Z,10.18,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T17:30:00Z,10.81,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T17:45:00Z,11.04,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T18:00:00Z,11.7,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T18:00:00Z,11.36,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T18:00:00Z,2.87,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T18:00:00Z,6.11,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T18:00:00Z,8.66,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T18:15:00Z,11.84,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T18:30:00Z,12.53,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T18:45:00Z,12.89,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T19:00:00Z,12.62,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T19:00:00Z,11.5,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T19:00:00Z,3.74,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T19:00:00Z,5.83,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T19:00:00Z,6.2,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T19:15:00Z,13.54,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T19:30:00Z,14.32,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T19:45:00Z,14.65,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T20:00:00Z,14.79,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T20:00:00Z,13.3,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T20:00:00Z,3.98,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T20:00:00Z,6.33,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T20:00:00Z,5.29,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T20:15:00Z,15.39,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T20:30:00Z,14.9,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T20:45:00Z,15.61,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T21:00:00Z,15.45,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T21:00:00Z,13.78,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T21:00:00Z,4.09,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T21:00:00Z,5.85,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T21:00:00Z,4.98,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T21:15:00Z,16.33,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T21:30:00Z,16.6,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T21:45:00Z,16.72,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T22:00:00Z,17.6,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-06T22:00:00Z,12.55,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-06T22:00:00Z,3.93,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-06T22:00:00Z,6.35,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-06T22:00:00Z,4.31,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T22:15:00Z,17.15,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T22:30:00Z,16.99,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T22:45:00Z,17.31,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T23:00:00Z,18.25,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T23:15:00Z,18.22,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T23:30:00Z,18.82,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-06T23:45:00Z,17.98,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T00:00:00Z,18.92,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T00:15:00Z,19.21,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T00:30:00Z,19.19,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T00:45:00Z,20.46,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T01:00:00Z,19.55,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T01:15:00Z,20.19,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T01:30:00Z,20.01,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T01:45:00Z,19.91,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T02:00:00Z,19.53,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T02:15:00Z,18.73,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T02:30:00Z,19.27,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T02:45:00Z,19.74,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T03:00:00Z,19.56,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T03:15:00Z,19.19,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T03:30:00Z,19.17,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T03:45:00Z,19.9,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T04:00:00Z,17.67,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-07T04:00:00Z,10.21,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-07T04:00:00Z,3.65,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-07T04:00:00Z,6.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-07T04:00:00Z,13.01,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T04:15:00Z,19.58,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T04:30:00Z,18.97,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T04:45:00Z,19.06,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-07T05:00:00Z,18.81,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-07T05:00:00Z,6.88,1111122 
