network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water,qcFlag 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T15:30:00Z,12.54,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T15:45:00Z,13.61,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T15:45:00Z,27.82,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T15:45:00Z,10.94,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T16:00:00Z,12.28,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T16:00:00Z,30.75,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T16:00:00Z,11.58,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-01T16:00:00Z,1.57,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-01T16:00:00Z,1.0,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-01T16:00:00Z,4.05,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-01T16:00:00Z,2.98,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T16:15:00Z,12.97,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T16:15:00Z,29.76,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T16:15:00Z,16.04,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-01T16:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T16:30:00Z,13.14,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T16:30:00Z,31.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T16:30:00Z,11.97,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T16:45:00Z,14.31,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T16:45:00Z,30.06,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T16:45:00Z,10.96,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T17:00:00Z,15.69,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T17:00:00Z,28.13,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T17:00:00Z,11.68,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-01T17:00:00Z,2.86,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-01T17:00:00Z,0.95,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-01T17:00:00Z,4.59,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-01T17:00:00Z,2.58,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T17:15:00Z,15.91,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T17:15:00Z,31.15,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T17:15:00Z,12.17,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-01T17:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T17:30:00Z,16.44,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T17:30:00Z,30.08,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T17:30:00Z,11.64,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T17:45:00Z,15.14,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T17:45:00Z,31.29,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T17:45:00Z,13.68,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T18:00:00Z,15.05,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T18:00:00Z,28.22,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T18:00:00Z,13.06,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-01T18:00:00Z,2.2,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-01T18:00:00Z,0.99,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-01T18:00:00Z,5.38,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-01T18:00:00Z,3.47,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T18:15:00Z,15.0,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T18:15:00Z,26.87,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T18:15:00Z,14.99,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-01T18:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T18:30:00Z,17.83,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T18:30:00Z,28.89,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T18:30:00Z,14.05,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T18:45:00Z,17.26,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T18:45:00Z,31.22,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T18:45:00Z,15.35,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T19:00:00Z,17.25,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T19:00:00Z,27.98,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T19:00:00Z,18.65,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-01T19:00:00Z,2.88,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-01T19:00:00Z,1.01,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-01T19:00:00Z,5.51,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-01T19:00:00Z,3.11,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T19:15:00Z,17.1,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T19:15:00Z,30.41,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T19:15:00Z,18.98,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-01T19:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T19:30:00Z,16.96,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T19:30:00Z,29.48,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T19:30:00Z,19.32,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T19:45:00Z,16.88,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T19:45:00Z,30.02,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T19:45:00Z,19.36,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T20:00:00Z,17.2,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T20:00:00Z,11.03,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T20:00:00Z,20.02,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-01T20:00:00Z,3.67,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-01T20:00:00Z,1.01,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-01T20:00:00Z,6.04,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-01T20:00:00Z,4.06,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T20:15:00Z,17.6,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T20:15:00Z,11.5,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T20:15:00Z,21.36,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-01T20:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T20:30:00Z,17.55,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T20:30:00Z,11.26,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T20:30:00Z,21.58,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T20:45:00Z,17.94,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T20:45:00Z,16.46,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T20:45:00Z,21.85,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T21:00:00Z,17.76,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T21:00:00Z,10.79,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T21:00:00Z,21.63,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-01T21:00:00Z,4.17,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-01T21:00:00Z,1.07,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-01T21:00:00Z,7.17,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-01T21:00:00Z,3.87,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T21:15:00Z,17.96,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T21:15:00Z,15.76,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T21:15:00Z,22.1,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-01T21:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T21:30:00Z,17.74,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T21:30:00Z,18.49,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T21:30:00Z,22.36,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T21:45:00Z,17.27,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T21:45:00Z,15.96,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T21:45:00Z,22.42,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T22:00:00Z,16.72,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T22:00:00Z,10.15,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T22:00:00Z,22.68,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-01T22:00:00Z,4.56,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-01T22:00:00Z,1.19,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-01T22:00:00Z,6.96,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-01T22:00:00Z,4.35,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T22:15:00Z,16.75,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T22:15:00Z,11.47,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T22:15:00Z,22.34,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-01T22:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T22:30:00Z,16.02,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T22:30:00Z,21.2,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T22:30:00Z,22.71,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T22:45:00Z,15.81,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T22:45:00Z,14.96,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T22:45:00Z,22.59,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T23:00:00Z,15.39,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T23:00:00Z,10.29,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T23:00:00Z,22.65,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-01T23:00:00Z,4.79,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-01T23:00:00Z,1.31,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-01T23:00:00Z,5.04,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-01T23:00:00Z,3.89,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T23:15:00Z,15.13,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T23:15:00Z,17.98,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T23:15:00Z,22.29,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T23:30:00Z,14.85,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T23:30:00Z,14.93,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T23:30:00Z,22.22,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-01T23:45:00Z,14.87,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-01T23:45:00Z,16.23,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-01T23:45:00Z,22.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T00:00:00Z,14.41,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T00:00:00Z,18.95,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T00:00:00Z,21.41,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T00:15:00Z,14.36,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T00:15:00Z,11.39,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T00:15:00Z,21.24,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T00:30:00Z,14.27,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T00:30:00Z,16.72,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T00:30:00Z,21.12,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T00:45:00Z,14.39,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T00:45:00Z,17.09,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T00:45:00Z,20.95,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T01:00:00Z,14.29,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T01:00:00Z,24.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T01:00:00Z,20.53,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T01:15:00Z,14.26,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T01:15:00Z,16.65,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T01:15:00Z,20.78,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T01:30:00Z,14.51,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T01:30:00Z,21.22,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T01:30:00Z,19.89,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T01:45:00Z,14.3,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T01:45:00Z,19.95,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T01:45:00Z,19.79,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T02:00:00Z,14.03,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T02:00:00Z,16.28,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T02:00:00Z,19.41,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T02:15:00Z,14.39,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T02:15:00Z,15.59,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T02:15:00Z,18.74,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T02:30:00Z,14.27,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T02:30:00Z,26.07,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T02:30:00Z,18.85,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T02:45:00Z,13.99,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T02:45:00Z,12.75,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T02:45:00Z,19.29,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T03:00:00Z,13.99,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T03:00:00Z,15.75,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T03:00:00Z,19.41,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T03:15:00Z,13.89,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T03:15:00Z,20.24,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T03:15:00Z,18.85,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T03:30:00Z,14.14,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T03:30:00Z,14.41,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T03:30:00Z,18.6,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T03:45:00Z,14.26,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T03:45:00Z,26.39,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T03:45:00Z,19.79,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T04:00:00Z,14.64,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T04:00:00Z,19.47,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T04:00:00Z,19.09,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-02T04:00:00Z,3.34,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-02T04:00:00Z,1.09,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-02T04:00:00Z,6.03,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-02T04:00:00Z,3.52,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T04:15:00Z,15.06,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T04:15:00Z,19.06,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T04:15:00Z,19.43,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-02T04:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T04:30:00Z,14.5,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T04:30:00Z,19.56,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T04:30:00Z,19.55,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T04:45:00Z,16.39,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T04:45:00Z,18.95,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T04:45:00Z,19.76,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T05:00:00Z,17.27,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T05:00:00Z,18.05,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T05:00:00Z,20.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-02T05:00:00Z,3.09,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-02T05:00:00Z,1.09,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-02T05:00:00Z,5.87,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-02T05:00:00Z,2.73,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T05:15:00Z,17.21,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T05:15:00Z,18.55,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T05:15:00Z,19.66,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-02T05:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T05:30:00Z,16.72,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T05:30:00Z,15.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T05:30:00Z,20.08,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T05:45:00Z,16.86,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T05:45:00Z,17.41,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T05:45:00Z,20.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T06:00:00Z,17.58,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T06:00:00Z,17.46,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T06:00:00Z,20.27,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-02T06:00:00Z,2.83,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-02T06:00:00Z,1.08,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-02T06:00:00Z,7.72,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-02T06:00:00Z,3.05,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T06:15:00Z,17.8,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T06:15:00Z,15.85,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T06:15:00Z,20.13,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-02T06:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T06:30:00Z,17.68,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T06:30:00Z,17.15,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T06:30:00Z,20.34,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T06:45:00Z,17.2,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T06:45:00Z,18.48,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T06:45:00Z,21.47,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T07:00:00Z,17.67,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T07:00:00Z,13.41,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T07:00:00Z,18.69,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-02T07:00:00Z,2.58,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-02T07:00:00Z,1.0,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-02T07:00:00Z,5.2,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-02T07:00:00Z,2.89,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-02T07:15:00Z,18.35,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-02T07:15:00Z,19.74,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-02T07:15:00Z,17.95,11111222 
