network,platform,latitude,longitude,date,relative_humidity,qcFlag 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T00:36:00Z,70.19,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T00:36:00Z,67.57,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T00:42:00Z,69.76,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T00:42:00Z,70.14,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T00:42:00Z,67.98,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T00:45:00Z,73.1,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-19T00:45:00Z,77.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-19T00:45:00Z,88.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-19T00:45:00Z,106.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-19T00:45:00Z,78.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-19T00:47:00Z,68.35,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T00:48:00Z,70.28,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T00:48:00Z,71.55,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T00:48:00Z,67.99,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T00:54:00Z,70.6,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T00:54:00Z,70.5,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T00:54:00Z,70.46,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-19T00:55:00Z,69.48,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-19T00:56:00Z,65.37,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T01:00:00Z,70.05,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T01:00:00Z,71.76,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T01:00:00Z,71.21,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T01:00:00Z,73.1,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-19T01:00:00Z,73.0,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-19T01:00:00Z,73.0,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T01:00:00Z,75.5,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T01:00:00Z,75.5,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T01:00:00Z,67.3,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T01:00:00Z,67.3,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-19T01:00:00Z,75.1,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-19T01:00:00Z,75.1,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T01:00:00Z,71.3,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T01:00:00Z,71.3,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-19T01:05:00Z,70.95,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T01:06:00Z,70.56,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T01:06:00Z,71.18,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T01:06:00Z,70.56,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T01:12:00Z,69.96,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T01:12:00Z,71.53,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T01:12:00Z,72.11,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T01:15:00Z,71.8,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T01:18:00Z,70.24,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T01:18:00Z,69.49,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T01:18:00Z,74.05,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T01:24:00Z,69.81,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T01:24:00Z,71.34,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T01:24:00Z,76.71,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T01:30:00Z,68.7,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T01:30:00Z,71.96,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T01:30:00Z,75.77,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T01:30:00Z,72.1,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-19T01:30:00Z,71.5,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-19T01:30:00Z,71.5,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T01:30:00Z,73.6,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T01:30:00Z,73.6,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T01:30:00Z,66.5,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T01:30:00Z,66.5,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-19T01:30:00Z,75.1,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-19T01:30:00Z,75.1,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T01:30:00Z,71.1,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T01:30:00Z,71.1,11111222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-09-19T01:30:00Z,79.0,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-19T01:34:00Z,77.55,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-19T01:35:00Z,68.58,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T01:36:00Z,69.28,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T01:36:00Z,72.55,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T01:36:00Z,76.18,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T01:42:00Z,69.43,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T01:42:00Z,70.96,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T01:42:00Z,75.84,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T01:45:00Z,73.7,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-19T01:45:00Z,80.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-19T01:45:00Z,93.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-19T01:45:00Z,105.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-19T01:45:00Z,88.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-19T01:47:00Z,75.37,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T01:48:00Z,69.23,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T01:48:00Z,70.72,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T01:48:00Z,75.64,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T01:54:00Z,70.39,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T01:54:00Z,70.53,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T01:54:00Z,74.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-19T01:55:00Z,65.65,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-19T01:56:00Z,70.46,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T02:00:00Z,71.17,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T02:00:00Z,71.07,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T02:00:00Z,75.66,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T02:00:00Z,74.4,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-19T02:00:00Z,72.0,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-19T02:00:00Z,72.0,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T02:00:00Z,74.2,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T02:00:00Z,74.2,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T02:00:00Z,69.8,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T02:00:00Z,69.8,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-19T02:00:00Z,74.6,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-19T02:00:00Z,74.6,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T02:00:00Z,70.8,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T02:00:00Z,70.8,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-19T02:05:00Z,69.65,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T02:06:00Z,74.24,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T02:06:00Z,71.45,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T02:06:00Z,75.75,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T02:12:00Z,75.89,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T02:12:00Z,69.5,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T02:12:00Z,75.3,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T02:15:00Z,74.8,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T02:18:00Z,75.8,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T02:18:00Z,70.71,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T02:18:00Z,75.15,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T02:24:00Z,78.15,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T02:24:00Z,70.78,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T02:24:00Z,75.42,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T02:30:00Z,78.03,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T02:30:00Z,70.5,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T02:30:00Z,74.8,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T02:30:00Z,74.6,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-19T02:30:00Z,73.3,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-19T02:30:00Z,73.3,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T02:30:00Z,77.2,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T02:30:00Z,77.2,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T02:30:00Z,65.9,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T02:30:00Z,65.9,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-19T02:30:00Z,75.8,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-19T02:30:00Z,75.8,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T02:30:00Z,71.1,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T02:30:00Z,71.1,11111222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-09-19T02:30:00Z,81.3,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-19T02:34:00Z,79.35,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-19T02:35:00Z,70.23,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T02:36:00Z,79.98,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T02:36:00Z,69.44,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T02:36:00Z,74.16,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T02:42:00Z,80.51,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T02:42:00Z,69.09,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T02:42:00Z,74.33,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T02:45:00Z,74.5,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-19T02:45:00Z,81.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-19T02:45:00Z,94.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-19T02:45:00Z,105.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-19T02:45:00Z,90.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-19T02:47:00Z,71.33,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T02:48:00Z,82.71,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T02:48:00Z,69.86,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T02:48:00Z,75.85,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T02:54:00Z,82.68,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T02:54:00Z,69.07,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T02:54:00Z,76.45,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-19T02:55:00Z,66.5,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-19T02:56:00Z,73.69,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T03:00:00Z,83.37,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T03:00:00Z,69.43,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T03:00:00Z,76.9,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T03:00:00Z,74.4,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-19T03:00:00Z,73.6,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-19T03:00:00Z,73.6,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T03:00:00Z,76.8,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T03:00:00Z,76.8,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T03:00:00Z,66.3,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T03:00:00Z,66.3,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-19T03:00:00Z,75.0,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-19T03:00:00Z,75.0,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T03:00:00Z,72.9,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T03:00:00Z,72.9,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-19T03:05:00Z,71.51,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T03:06:00Z,83.21,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T03:06:00Z,70.55,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T03:06:00Z,77.19,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T03:12:00Z,83.74,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T03:12:00Z,70.76,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T03:12:00Z,78.62,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T03:15:00Z,73.5,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T03:18:00Z,84.99,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T03:18:00Z,70.32,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T03:18:00Z,78.39,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T03:24:00Z,85.84,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T03:24:00Z,69.58,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T03:24:00Z,78.83,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T03:30:00Z,86.29,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T03:30:00Z,68.92,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T03:30:00Z,79.4,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T03:30:00Z,73.7,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-19T03:30:00Z,71.6,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-19T03:30:00Z,71.6,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T03:30:00Z,74.7,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T03:30:00Z,74.7,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T03:30:00Z,68.4,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T03:30:00Z,68.4,1111122 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T03:30:00Z,68.4,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-19T03:30:00Z,74.7,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-19T03:30:00Z,74.7,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T03:30:00Z,73.3,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T03:30:00Z,73.3,11111222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-09-19T03:30:00Z,81.5,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-19T03:34:00Z,85.4,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-19T03:35:00Z,70.74,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T03:36:00Z,87.44,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T03:36:00Z,69.34,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T03:36:00Z,80.94,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T03:42:00Z,86.88,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T03:42:00Z,69.4,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T03:42:00Z,82.35,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T03:45:00Z,74.1,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-19T03:45:00Z,85.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-19T03:45:00Z,92.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-19T03:45:00Z,105.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-19T03:45:00Z,93.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-19T03:47:00Z,79.14,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T03:48:00Z,86.79,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T03:48:00Z,69.93,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T03:48:00Z,82.65,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T03:54:00Z,87.38,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T03:54:00Z,70.34,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T03:54:00Z,81.46,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-19T03:55:00Z,76.02,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-19T03:56:00Z,67.04,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T04:00:00Z,88.59,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T04:00:00Z,70.75,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T04:00:00Z,81.45,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T04:00:00Z,72.4,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-19T04:00:00Z,72.7,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-19T04:00:00Z,72.7,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T04:00:00Z,75.6,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T04:00:00Z,75.6,1111122 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-19T04:00:00Z,75.6,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T04:00:00Z,66.4,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-19T04:00:00Z,66.4,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-19T04:00:00Z,75.6,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-19T04:00:00Z,75.6,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T04:00:00Z,73.1,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T04:00:00Z,73.1,1111122 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-19T04:00:00Z,73.1,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-09-19T04:05:00Z,70.04,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T04:06:00Z,88.79,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T04:06:00Z,69.02,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T04:06:00Z,81.98,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T04:12:00Z,88.01,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T04:12:00Z,69.83,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T04:12:00Z,83.47,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T04:15:00Z,73.0,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T04:18:00Z,89.11,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T04:18:00Z,70.5,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T04:18:00Z,84.79,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T04:24:00Z,88.93,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T04:24:00Z,70.17,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T04:24:00Z,85.32,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-09-19T04:30:00Z,89.21,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-09-19T04:30:00Z,70.11,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-09-19T04:30:00Z,85.29,1111122 
