network,platform,latitude,longitude,date,relative_humidity,qcFlag 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2018-08-15T19:45:00Z,77.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-08-15T19:45:00Z,77.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-08-15T19:45:00Z,69.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-08-15T19:45:00Z,62.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-08-15T19:45:00Z,89.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-08-15T19:45:00Z,62.2,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-08-15T19:47:00Z,65.79,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T19:48:00Z,70.19,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T19:48:00Z,65.87,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T19:48:00Z,74.55,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T19:54:00Z,70.63,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T19:54:00Z,67.24,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T19:54:00Z,76.65,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-08-15T19:54:00Z,74.27,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-08-15T19:56:00Z,74.58,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T20:00:00Z,71.13,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T20:00:00Z,66.95,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T20:00:00Z,76.62,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-15T20:00:00Z,67.1,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-15T20:00:00Z,74.8,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-15T20:00:00Z,74.8,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T20:00:00Z,79.6,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T20:00:00Z,79.6,1111122 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T20:00:00Z,79.6,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T20:00:00Z,75.3,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T20:00:00Z,75.3,1111122 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T20:00:00Z,75.3,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T20:00:00Z,74.2,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T20:00:00Z,74.2,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T20:00:00Z,72.6,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T20:00:00Z,72.6,1111122 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T20:00:00Z,72.6,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-08-15T20:05:00Z,75.82,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T20:06:00Z,71.1,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T20:06:00Z,66.2,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T20:06:00Z,75.42,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T20:12:00Z,71.59,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T20:12:00Z,66.49,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T20:12:00Z,73.85,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-15T20:15:00Z,68.0,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T20:18:00Z,71.24,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T20:18:00Z,68.56,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T20:18:00Z,72.17,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T20:24:00Z,72.17,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T20:24:00Z,67.72,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T20:24:00Z,72.57,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T20:30:00Z,71.89,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T20:30:00Z,66.05,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T20:30:00Z,69.78,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-15T20:30:00Z,66.8,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-15T20:30:00Z,71.2,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-15T20:30:00Z,71.2,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T20:30:00Z,73.0,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T20:30:00Z,73.0,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T20:30:00Z,73.3,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T20:30:00Z,73.3,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T20:30:00Z,74.6,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T20:30:00Z,74.6,1111122 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T20:30:00Z,74.6,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T20:30:00Z,67.9,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T20:30:00Z,67.9,11111222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-08-15T20:30:00Z,78.3,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-08-15T20:34:00Z,67.28,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-08-15T20:35:00Z,74.29,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T20:36:00Z,70.85,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T20:36:00Z,64.61,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T20:36:00Z,65.84,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T20:42:00Z,71.24,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T20:42:00Z,66.29,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T20:42:00Z,67.65,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-15T20:45:00Z,65.3,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2018-08-15T20:45:00Z,76.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-08-15T20:45:00Z,68.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-08-15T20:45:00Z,67.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-08-15T20:45:00Z,82.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-08-15T20:45:00Z,64.1,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-08-15T20:47:00Z,66.1,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T20:48:00Z,69.68,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T20:48:00Z,63.31,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T20:48:00Z,67.41,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T20:54:00Z,69.08,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T20:54:00Z,61.97,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T20:54:00Z,68.27,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-08-15T20:54:00Z,71.01,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-08-15T20:56:00Z,76.75,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T21:00:00Z,68.16,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T21:00:00Z,61.07,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T21:00:00Z,69.84,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-15T21:00:00Z,63.5,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-15T21:00:00Z,74.6,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-15T21:00:00Z,74.6,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T21:00:00Z,76.7,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T21:00:00Z,76.7,1111122 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T21:00:00Z,76.7,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T21:00:00Z,75.6,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T21:00:00Z,75.6,1111122 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T21:00:00Z,75.6,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T21:00:00Z,75.0,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T21:00:00Z,75.0,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T21:00:00Z,70.7,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T21:00:00Z,70.7,1111122 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T21:00:00Z,70.7,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-08-15T21:05:00Z,73.28,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T21:06:00Z,68.98,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T21:06:00Z,60.62,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T21:06:00Z,69.65,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T21:12:00Z,68.56,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T21:12:00Z,60.13,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T21:12:00Z,70.81,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-15T21:15:00Z,63.9,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T21:18:00Z,69.25,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T21:18:00Z,60.52,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T21:18:00Z,69.9,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T21:24:00Z,70.24,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T21:24:00Z,60.48,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T21:24:00Z,69.75,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T21:30:00Z,69.9,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T21:30:00Z,59.68,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T21:30:00Z,70.18,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-08-15T21:30:00Z,67.24,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-15T21:30:00Z,62.9,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-15T21:30:00Z,75.0,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-15T21:30:00Z,75.0,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T21:30:00Z,75.1,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T21:30:00Z,75.1,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T21:30:00Z,74.8,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T21:30:00Z,74.8,1111122 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T21:30:00Z,74.8,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T21:30:00Z,74.6,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T21:30:00Z,74.6,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T21:30:00Z,69.8,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T21:30:00Z,69.8,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-08-15T21:34:00Z,68.1,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-08-15T21:35:00Z,73.66,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T21:36:00Z,69.24,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T21:36:00Z,59.5,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T21:36:00Z,70.62,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T21:42:00Z,69.84,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T21:42:00Z,59.33,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T21:42:00Z,70.67,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-15T21:45:00Z,64.6,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2018-08-15T21:45:00Z,79.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-08-15T21:45:00Z,75.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-08-15T21:45:00Z,80.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-08-15T21:45:00Z,63.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-08-15T21:45:00Z,69.8,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-08-15T21:47:00Z,65.14,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T21:48:00Z,70.07,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T21:48:00Z,59.99,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T21:48:00Z,70.14,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T21:54:00Z,69.14,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T21:54:00Z,59.66,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T21:54:00Z,69.69,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-08-15T21:54:00Z,72.3,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-08-15T21:56:00Z,76.68,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T22:00:00Z,69.19,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T22:00:00Z,60.19,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T22:00:00Z,70.32,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-15T22:00:00Z,64.7,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-15T22:00:00Z,76.2,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-15T22:00:00Z,76.2,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T22:00:00Z,72.7,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T22:00:00Z,72.7,1111122 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T22:00:00Z,72.7,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T22:00:00Z,74.6,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T22:00:00Z,74.6,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T22:00:00Z,73.8,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T22:00:00Z,73.8,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T22:00:00Z,68.9,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T22:00:00Z,68.9,1111122 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T22:00:00Z,68.9,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-08-15T22:05:00Z,73.75,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T22:06:00Z,67.78,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T22:06:00Z,59.0,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T22:06:00Z,73.14,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T22:12:00Z,68.61,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T22:12:00Z,60.41,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T22:12:00Z,72.07,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-15T22:15:00Z,62.6,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T22:18:00Z,70.08,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T22:18:00Z,61.9,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T22:18:00Z,73.16,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T22:24:00Z,70.76,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T22:24:00Z,63.66,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T22:24:00Z,72.79,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T22:30:00Z,69.73,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T22:30:00Z,63.24,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T22:30:00Z,73.42,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-15T22:30:00Z,65.2,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-15T22:30:00Z,75.1,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-15T22:30:00Z,75.1,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T22:30:00Z,75.4,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T22:30:00Z,75.4,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T22:30:00Z,73.3,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T22:30:00Z,73.3,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T22:30:00Z,73.6,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T22:30:00Z,73.6,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T22:30:00Z,70.4,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T22:30:00Z,70.4,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-08-15T22:34:00Z,70.91,1111122 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-08-15T22:35:00Z,76.14,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T22:36:00Z,69.38,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T22:36:00Z,62.24,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T22:36:00Z,72.87,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T22:42:00Z,69.4,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T22:42:00Z,62.26,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T22:42:00Z,73.2,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-15T22:45:00Z,64.3,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2018-08-15T22:45:00Z,79.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-08-15T22:45:00Z,72.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-08-15T22:45:00Z,78.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-08-15T22:45:00Z,85.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-08-15T22:45:00Z,64.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-08-15T22:45:00Z,71.1,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-08-15T22:47:00Z,64.83,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T22:48:00Z,70.0,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T22:48:00Z,61.52,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T22:48:00Z,71.65,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T22:54:00Z,70.33,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T22:54:00Z,62.14,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T22:54:00Z,69.13,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-08-15T22:54:00Z,70.54,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-08-15T22:56:00Z,71.83,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T23:00:00Z,71.74,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T23:00:00Z,64.87,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T23:00:00Z,70.07,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-15T23:00:00Z,65.6,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-15T23:00:00Z,74.8,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-08-15T23:00:00Z,74.8,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T23:00:00Z,77.6,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T23:00:00Z,77.6,1111122 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-08-15T23:00:00Z,77.6,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T23:00:00Z,72.0,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T23:00:00Z,72.0,1111122 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-08-15T23:00:00Z,72.0,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T23:00:00Z,72.9,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T23:00:00Z,72.9,1111122 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-08-15T23:00:00Z,72.9,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T23:00:00Z,74.0,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T23:00:00Z,74.0,1111122 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-08-15T23:00:00Z,74.0,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2018-08-15T23:05:00Z,76.02,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T23:06:00Z,71.46,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T23:06:00Z,68.68,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T23:06:00Z,69.98,1111122 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2018-08-15T23:12:00Z,71.88,1111122 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2018-08-15T23:12:00Z,69.82,1111122 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2018-08-15T23:12:00Z,70.24,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-08-15T23:15:00Z,63.4,1111122 
