network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2015-11-26T00:45:00Z,1.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2015-11-26T00:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2015-11-26T00:45:00Z,7.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T00:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T00:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T01:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T01:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbcwq,30.3836,-88.4364,2015-11-26T01:00:00Z,6.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2015-11-26T01:00:00Z,20.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-26T01:00:00Z,1.53,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-26T01:00:00Z,1.85,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T01:00:00Z,7.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T01:00:00Z,1.22,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-26T01:00:00Z,3.33,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T01:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T01:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T01:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T01:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T01:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T01:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2015-11-26T01:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2015-11-26T01:45:00Z,1.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2015-11-26T01:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2015-11-26T01:45:00Z,6.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T01:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T01:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T02:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T02:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbcwq,30.3836,-88.4364,2015-11-26T02:00:00Z,7.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2015-11-26T02:00:00Z,21.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-26T02:00:00Z,2.05,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-26T02:00:00Z,2.06,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T02:00:00Z,3.85,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T02:00:00Z,1.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-26T02:00:00Z,3.87,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T02:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T02:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T02:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T02:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T02:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T02:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2015-11-26T02:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2015-11-26T02:45:00Z,1.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2015-11-26T02:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2015-11-26T02:45:00Z,8.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T02:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T02:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T03:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T03:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbcwq,30.3836,-88.4364,2015-11-26T03:00:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2015-11-26T03:00:00Z,20.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-26T03:00:00Z,2.06,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-26T03:00:00Z,2.38,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T03:00:00Z,2.78,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T03:00:00Z,1.2,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-26T03:00:00Z,4.39,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T03:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T03:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T03:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T03:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T03:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T03:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2015-11-26T03:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2015-11-26T03:45:00Z,2.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2015-11-26T03:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2015-11-26T03:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T03:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T03:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T04:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T04:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbcwq,30.3836,-88.4364,2015-11-26T04:00:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2015-11-26T04:00:00Z,19.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-26T04:00:00Z,2.27,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-26T04:00:00Z,2.38,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T04:00:00Z,2.47,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T04:00:00Z,1.2,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-26T04:00:00Z,4.36,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T04:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T04:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T04:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T04:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T04:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T04:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2015-11-26T04:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2015-11-26T04:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2015-11-26T04:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2015-11-26T04:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T04:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T04:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T05:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T05:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbcwq,30.3836,-88.4364,2015-11-26T05:00:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2015-11-26T05:00:00Z,24.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-26T05:00:00Z,2.34,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-26T05:00:00Z,2.39,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T05:00:00Z,2.59,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T05:00:00Z,1.46,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-26T05:00:00Z,4.13,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T05:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T05:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T05:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T05:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T05:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T05:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2015-11-26T05:45:00Z,10.0,1111122 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2015-11-26T05:45:00Z,6.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2015-11-26T05:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2015-11-26T05:45:00Z,6.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T05:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T05:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T06:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T06:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbcwq,30.3836,-88.4364,2015-11-26T06:00:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2015-11-26T06:00:00Z,7.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-26T06:00:00Z,1.81,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-26T06:00:00Z,2.58,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T06:00:00Z,2.7,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T06:00:00Z,1.27,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-26T06:00:00Z,4.16,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T06:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T06:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T06:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T06:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T06:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T06:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2015-11-26T06:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2015-11-26T06:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2015-11-26T06:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2015-11-26T06:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T06:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T06:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T07:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T07:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbcwq,30.3836,-88.4364,2015-11-26T07:00:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2015-11-26T07:00:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-26T07:00:00Z,1.46,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-26T07:00:00Z,2.34,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T07:00:00Z,3.19,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T07:00:00Z,1.5,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-26T07:00:00Z,2.87,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T07:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T07:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T07:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T07:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T07:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T07:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2015-11-26T07:45:00Z,8.0,1111122 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2015-11-26T07:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2015-11-26T07:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2015-11-26T07:45:00Z,6.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T07:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T07:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T08:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T08:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbcwq,30.3836,-88.4364,2015-11-26T08:00:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2015-11-26T08:00:00Z,19.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-26T08:00:00Z,1.57,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-26T08:00:00Z,2.29,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T08:00:00Z,4.24,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T08:00:00Z,1.35,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-26T08:00:00Z,3.33,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T08:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T08:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T08:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T08:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T08:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T08:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2015-11-26T08:45:00Z,10.0,1111122 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2015-11-26T08:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2015-11-26T08:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2015-11-26T08:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T08:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T08:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T09:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T09:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbcwq,30.3836,-88.4364,2015-11-26T09:00:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2015-11-26T09:00:00Z,22.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-26T09:00:00Z,1.65,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-26T09:00:00Z,3.31,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T09:00:00Z,4.84,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T09:00:00Z,1.03,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-26T09:00:00Z,3.23,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T09:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T09:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T09:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T09:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T09:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T09:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2015-11-26T09:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2015-11-26T09:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2015-11-26T09:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2015-11-26T09:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T09:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T09:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T10:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T10:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbcwq,30.3836,-88.4364,2015-11-26T10:00:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2015-11-26T10:00:00Z,17.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-26T10:00:00Z,2.56,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-26T10:00:00Z,4.16,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T10:00:00Z,4.75,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T10:00:00Z,0.96,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-26T10:00:00Z,3.04,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T10:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T10:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T10:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T10:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T10:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T10:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2015-11-26T10:45:00Z,11.0,1111122 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2015-11-26T10:45:00Z,2.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2015-11-26T10:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2015-11-26T10:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T10:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T10:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T11:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T11:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbcwq,30.3836,-88.4364,2015-11-26T11:00:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2015-11-26T11:00:00Z,17.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-26T11:00:00Z,2.53,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-26T11:00:00Z,6.07,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T11:00:00Z,4.97,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T11:00:00Z,1.24,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-26T11:00:00Z,2.89,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T11:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T11:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T11:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T11:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T11:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T11:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2015-11-26T11:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2015-11-26T11:45:00Z,2.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2015-11-26T11:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2015-11-26T11:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-26T11:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-26T11:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-11-26T12:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-26T12:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbcwq,30.3836,-88.4364,2015-11-26T12:00:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2015-11-26T12:00:00Z,15.0,1111122 
