network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-26T17:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T17:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T17:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T17:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-11-26T17:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-11-26T17:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-11-26T17:45:00Z,13.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T17:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T17:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-26T18:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T18:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-26T18:00:00Z,1.88,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-26T18:00:00Z,7.82,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T18:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-26T18:00:00Z,1.79,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T18:00:00Z,7.33,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-26T18:00:00Z,1.59,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T18:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T18:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-26T18:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T18:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T18:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T18:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-11-26T18:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-11-26T18:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-11-26T18:45:00Z,12.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T18:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T18:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-26T19:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T19:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-26T19:00:00Z,1.64,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-26T19:00:00Z,2.89,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T19:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-26T19:00:00Z,1.79,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T19:00:00Z,4.64,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-26T19:00:00Z,1.61,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T19:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T19:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-26T19:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T19:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T19:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T19:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-11-26T19:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-11-26T19:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-11-26T19:45:00Z,11.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T19:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T19:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-26T20:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T20:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-26T20:00:00Z,1.75,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-26T20:00:00Z,11.52,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T20:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-26T20:00:00Z,1.69,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T20:00:00Z,5.52,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-26T20:00:00Z,1.54,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T20:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T20:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-26T20:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T20:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T20:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T20:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-11-26T20:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-11-26T20:45:00Z,8.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-11-26T20:45:00Z,12.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T20:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T20:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-26T21:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T21:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-26T21:00:00Z,1.63,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-26T21:00:00Z,4.39,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T21:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-26T21:00:00Z,1.77,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T21:00:00Z,7.2,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-26T21:00:00Z,2.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T21:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T21:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-26T21:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T21:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T21:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T21:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-11-26T21:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-11-26T21:45:00Z,7.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-11-26T21:45:00Z,13.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T21:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T21:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-26T22:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T22:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-26T22:00:00Z,1.88,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-26T22:00:00Z,4.14,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T22:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-26T22:00:00Z,1.79,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T22:00:00Z,4.25,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-26T22:00:00Z,1.58,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T22:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T22:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-26T22:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T22:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T22:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T22:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-11-26T22:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-11-26T22:45:00Z,6.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-11-26T22:45:00Z,14.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T22:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T22:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-26T23:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T23:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-26T23:00:00Z,3.97,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-26T23:00:00Z,3.07,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T23:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-26T23:00:00Z,1.99,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T23:00:00Z,5.49,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-26T23:00:00Z,1.66,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T23:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T23:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-26T23:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-26T23:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T23:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T23:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-11-26T23:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-11-26T23:45:00Z,6.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-26T23:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-26T23:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-27T00:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-27T00:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-27T00:00:00Z,2.94,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-27T00:00:00Z,2.8,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T00:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-27T00:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T00:00:00Z,5.68,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-27T00:00:00Z,2.23,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T00:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T00:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-27T00:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-27T00:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T00:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T00:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-11-27T00:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-11-27T00:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T00:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T00:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-27T01:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-27T01:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-27T01:00:00Z,2.72,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-27T01:00:00Z,6.02,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T01:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-27T01:00:00Z,1.91,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T01:00:00Z,5.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-27T01:00:00Z,2.58,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T01:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T01:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-27T01:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-27T01:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T01:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T01:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-11-27T01:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-11-27T01:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-11-27T01:45:00Z,13.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T01:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T01:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-27T02:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-27T02:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-27T02:00:00Z,2.78,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-27T02:00:00Z,2.47,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T02:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-27T02:00:00Z,1.47,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T02:00:00Z,4.71,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-27T02:00:00Z,2.81,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T02:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T02:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-27T02:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-27T02:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T02:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T02:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-11-27T02:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-11-27T02:45:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T02:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T02:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-27T03:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-27T03:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-27T03:00:00Z,2.92,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-27T03:00:00Z,3.18,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T03:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-27T03:00:00Z,1.65,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T03:00:00Z,8.32,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-27T03:00:00Z,2.58,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T03:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T03:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-27T03:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-27T03:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T03:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T03:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-11-27T03:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-11-27T03:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-11-27T03:45:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T03:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T03:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-27T04:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-27T04:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-27T04:00:00Z,2.99,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-27T04:00:00Z,3.79,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T04:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-27T04:00:00Z,1.65,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T04:00:00Z,6.36,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-27T04:00:00Z,3.93,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T04:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T04:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-27T04:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-27T04:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T04:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T04:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-11-27T04:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-11-27T04:45:00Z,2.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-11-27T04:45:00Z,12.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T04:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T04:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-27T05:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-27T05:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-27T05:00:00Z,2.41,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-27T05:00:00Z,4.85,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T05:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-27T05:00:00Z,1.75,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T05:00:00Z,5.23,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-27T05:00:00Z,2.42,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T05:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T05:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-27T05:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-27T05:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T05:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T05:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-11-27T05:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-11-27T05:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-11-27T05:45:00Z,12.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T05:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T05:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-27T06:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-27T06:00:00Z,2.09,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-27T06:00:00Z,3.62,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T06:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-27T06:00:00Z,1.74,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T06:00:00Z,5.21,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-27T06:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-27T06:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-27T06:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-27T06:30:00Z,99.0,11111222 
