network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-26T14:00:00Z,1.34,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T14:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T14:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-26T14:45:00Z,14.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-26T14:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T15:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T15:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-26T15:00:00Z,2.33,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-26T15:00:00Z,1.67,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-26T15:00:00Z,4.6,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-26T15:00:00Z,1.08,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T15:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T15:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-26T15:45:00Z,10.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-26T15:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T16:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T16:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-26T16:00:00Z,2.31,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-26T16:00:00Z,5.93,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-26T16:00:00Z,4.47,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-26T16:00:00Z,1.12,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T16:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T16:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-26T16:45:00Z,11.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-26T16:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T17:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T17:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-26T17:00:00Z,2.36,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-26T17:00:00Z,1.59,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-26T17:00:00Z,4.21,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-26T17:00:00Z,1.23,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T17:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T17:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-26T17:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-26T17:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T18:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T18:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-26T18:00:00Z,3.24,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-26T18:00:00Z,1.24,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-26T18:00:00Z,4.47,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-26T18:00:00Z,1.64,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T18:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T18:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-26T18:45:00Z,11.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-26T18:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T19:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T19:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-26T19:00:00Z,2.9,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-26T19:00:00Z,1.19,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-26T19:00:00Z,4.3,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-26T19:00:00Z,1.42,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T19:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T19:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-26T19:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-26T19:45:00Z,9.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T20:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T20:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-26T20:00:00Z,3.23,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-26T20:00:00Z,1.5,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-26T20:00:00Z,4.66,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-26T20:00:00Z,1.53,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T20:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T20:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-26T20:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-26T20:45:00Z,9.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T21:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T21:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-26T21:00:00Z,4.04,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-26T21:00:00Z,2.4,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-26T21:00:00Z,4.43,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-26T21:00:00Z,1.85,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T21:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T21:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-26T21:45:00Z,17.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-26T21:45:00Z,11.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T22:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T22:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-26T22:00:00Z,3.45,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-26T22:00:00Z,3.03,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-26T22:00:00Z,6.79,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-26T22:00:00Z,2.11,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T22:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T22:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-26T22:45:00Z,15.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-26T22:45:00Z,11.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T23:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T23:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-26T23:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-26T23:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-26T23:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-26T23:45:00Z,11.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T00:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T00:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T00:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T00:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T00:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T00:45:00Z,11.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T01:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T01:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T01:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T01:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T01:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T01:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T02:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T02:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T02:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T02:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T02:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T02:45:00Z,22.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T03:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T03:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T03:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T03:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T03:45:00Z,17.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T03:45:00Z,15.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T04:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T04:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-27T04:00:00Z,2.59,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-27T04:00:00Z,3.44,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-27T04:00:00Z,4.53,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-27T04:00:00Z,1.49,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T04:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T04:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T04:45:00Z,31.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T04:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T05:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T05:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-27T05:00:00Z,2.41,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-27T05:00:00Z,2.83,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-27T05:00:00Z,4.73,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-27T05:00:00Z,1.35,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T05:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T05:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T05:45:00Z,25.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T05:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T06:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T06:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-27T06:00:00Z,2.05,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-27T06:00:00Z,2.46,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-27T06:00:00Z,4.89,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-27T06:00:00Z,1.54,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T06:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T06:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T06:45:00Z,24.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T06:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T07:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T07:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-27T07:00:00Z,2.35,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-27T07:00:00Z,1.66,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-27T07:00:00Z,4.6,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-27T07:00:00Z,1.76,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T07:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T07:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T07:45:00Z,36.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T07:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T08:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T08:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-27T08:00:00Z,2.32,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-27T08:00:00Z,1.45,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-27T08:00:00Z,4.52,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-27T08:00:00Z,1.77,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T08:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T08:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T08:45:00Z,24.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T08:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T09:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T09:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-27T09:00:00Z,2.35,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-27T09:00:00Z,1.65,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-27T09:00:00Z,4.53,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-27T09:00:00Z,1.34,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T09:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T09:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T09:45:00Z,18.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T09:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T10:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T10:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-27T10:00:00Z,2.21,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-27T10:00:00Z,1.78,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-27T10:00:00Z,4.62,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-27T10:00:00Z,1.3,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T10:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T10:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T10:45:00Z,20.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T10:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T11:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T11:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-27T11:00:00Z,2.01,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-27T11:00:00Z,1.8,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-27T11:00:00Z,4.05,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-27T11:00:00Z,1.14,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T11:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T11:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T11:45:00Z,31.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T11:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T12:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T12:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-27T12:00:00Z,8.4,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-27T12:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-27T12:00:00Z,4.07,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-27T12:00:00Z,1.21,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T12:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T12:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T12:45:00Z,17.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T12:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T13:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T13:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-27T13:00:00Z,3.07,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-27T13:00:00Z,1.31,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-27T13:00:00Z,4.49,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-27T13:00:00Z,1.49,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T13:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T13:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T13:45:00Z,45.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T13:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T14:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T14:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-27T14:00:00Z,2.47,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-27T14:00:00Z,2.17,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-27T14:00:00Z,4.42,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-27T14:00:00Z,1.16,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T14:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T14:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T14:45:00Z,28.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T14:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T15:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T15:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-27T15:00:00Z,2.33,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-27T15:00:00Z,1.89,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-27T15:00:00Z,4.35,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-27T15:00:00Z,1.13,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T15:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T15:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T15:45:00Z,25.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T15:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T16:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T16:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-06-27T16:00:00Z,2.53,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-06-27T16:00:00Z,1.76,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-06-27T16:00:00Z,4.66,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-06-27T16:00:00Z,1.11,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T16:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T16:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-06-27T16:45:00Z,25.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-06-27T16:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-06-27T17:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-06-27T17:00:00Z,99.0,11111222 
