network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T01:45:00Z,28.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T02:45:00Z,15.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T03:45:00Z,15.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T03:45:00Z,27.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T04:00:00Z,2.35,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T04:00:00Z,1.74,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T04:00:00Z,3.11,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T04:00:00Z,1.28,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T04:45:00Z,14.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T05:00:00Z,2.1,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T05:00:00Z,1.99,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T05:00:00Z,3.09,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T05:00:00Z,0.93,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T05:45:00Z,18.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T06:00:00Z,1.93,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T06:00:00Z,1.69,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T06:00:00Z,2.42,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T06:00:00Z,1.22,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T06:45:00Z,11.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T07:00:00Z,1.79,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T07:00:00Z,1.41,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T07:00:00Z,2.46,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T07:00:00Z,0.93,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T07:45:00Z,13.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T08:00:00Z,1.66,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T08:00:00Z,1.04,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T08:00:00Z,2.44,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T08:00:00Z,1.43,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T08:45:00Z,18.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T09:00:00Z,1.54,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T09:00:00Z,1.13,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T09:00:00Z,2.51,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T09:00:00Z,0.83,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T09:45:00Z,22.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T10:00:00Z,1.48,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T10:00:00Z,1.48,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T10:00:00Z,3.48,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T10:00:00Z,2.26,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T10:45:00Z,16.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T11:00:00Z,1.46,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T11:00:00Z,1.55,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T11:00:00Z,2.89,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T11:00:00Z,0.82,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T11:45:00Z,25.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T11:45:00Z,28.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T12:00:00Z,1.77,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T12:00:00Z,1.33,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T12:00:00Z,3.13,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T12:00:00Z,1.21,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T12:45:00Z,18.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T12:45:00Z,30.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T13:00:00Z,1.56,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T13:00:00Z,1.45,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T13:00:00Z,3.84,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T13:00:00Z,0.98,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T13:45:00Z,17.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T13:45:00Z,28.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T14:00:00Z,1.77,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T14:00:00Z,1.72,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T14:00:00Z,3.61,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T14:00:00Z,0.99,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T14:45:00Z,15.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T14:45:00Z,27.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T15:00:00Z,1.95,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T15:00:00Z,2.64,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T15:00:00Z,3.63,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T15:00:00Z,0.62,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T15:45:00Z,17.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T15:45:00Z,25.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T16:00:00Z,1.66,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T16:00:00Z,2.33,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T16:00:00Z,2.77,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T16:00:00Z,1.05,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T16:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T16:45:00Z,23.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T17:00:00Z,1.63,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T17:00:00Z,1.91,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T17:00:00Z,3.03,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T17:00:00Z,0.89,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T17:45:00Z,15.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T17:45:00Z,21.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T18:00:00Z,1.85,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T18:00:00Z,1.37,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T18:00:00Z,2.67,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T18:00:00Z,1.38,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T18:45:00Z,14.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T18:45:00Z,26.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T19:00:00Z,1.63,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T19:00:00Z,0.93,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T19:00:00Z,2.61,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T19:00:00Z,0.86,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T19:45:00Z,23.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T19:45:00Z,24.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T20:00:00Z,1.47,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T20:00:00Z,1.04,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T20:00:00Z,2.75,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T20:00:00Z,1.43,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T20:45:00Z,30.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T20:45:00Z,23.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T21:00:00Z,1.54,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T21:00:00Z,1.42,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T21:00:00Z,2.68,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T21:00:00Z,1.02,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T21:45:00Z,22.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T21:45:00Z,23.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-08T22:00:00Z,1.64,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-08T22:00:00Z,1.76,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-08T22:00:00Z,4.16,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-08T22:00:00Z,1.53,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T22:45:00Z,22.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T22:45:00Z,23.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-08T23:45:00Z,35.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-08T23:45:00Z,23.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T00:45:00Z,25.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T00:45:00Z,24.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T01:45:00Z,17.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T01:45:00Z,22.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T02:45:00Z,10.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T02:45:00Z,21.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T03:45:00Z,13.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T04:00:00Z,1.96,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T04:00:00Z,1.32,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T04:00:00Z,3.15,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T04:00:00Z,1.17,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T04:45:00Z,11.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T05:00:00Z,2.56,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T05:00:00Z,2.26,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T05:00:00Z,2.97,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T05:00:00Z,0.79,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T05:45:00Z,10.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T05:45:00Z,19.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T06:00:00Z,2.12,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T06:00:00Z,1.51,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T06:00:00Z,2.83,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T06:00:00Z,1.25,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T06:45:00Z,10.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T06:45:00Z,19.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T07:00:00Z,1.63,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T07:00:00Z,1.47,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T07:00:00Z,2.75,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T07:00:00Z,0.71,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T07:45:00Z,10.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T08:00:00Z,1.61,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T08:00:00Z,1.01,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T08:00:00Z,2.68,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T08:00:00Z,1.52,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T08:45:00Z,10.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T09:00:00Z,1.52,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T09:00:00Z,1.02,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T09:00:00Z,2.5,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T09:00:00Z,0.89,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T09:45:00Z,7.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T09:45:00Z,18.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T10:00:00Z,1.47,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T10:00:00Z,1.22,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T10:00:00Z,2.84,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T10:00:00Z,1.55,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T10:45:00Z,9.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T11:00:00Z,1.42,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T11:00:00Z,1.51,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T11:00:00Z,3.76,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T11:00:00Z,0.82,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T11:45:00Z,8.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T11:45:00Z,17.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T12:00:00Z,1.58,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T12:00:00Z,1.36,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T12:00:00Z,3.22,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T12:00:00Z,1.15,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T12:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T12:45:00Z,17.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T13:00:00Z,1.44,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T13:00:00Z,1.32,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T13:00:00Z,2.97,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T13:00:00Z,0.86,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T13:45:00Z,11.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T13:45:00Z,18.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T14:00:00Z,1.84,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T14:00:00Z,1.54,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T14:00:00Z,2.95,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T14:00:00Z,0.99,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T14:45:00Z,11.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T14:45:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T15:00:00Z,1.75,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T15:00:00Z,1.94,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T15:00:00Z,3.06,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T15:00:00Z,0.65,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T15:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T15:45:00Z,16.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T16:00:00Z,1.91,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T16:00:00Z,2.35,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T16:00:00Z,3.1,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T16:00:00Z,1.12,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T16:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T16:45:00Z,14.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T17:00:00Z,1.71,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T17:00:00Z,2.55,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T17:00:00Z,2.68,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T17:00:00Z,0.49,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T17:45:00Z,10.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T17:45:00Z,14.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T18:00:00Z,1.7,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T18:00:00Z,2.05,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T18:00:00Z,2.84,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T18:00:00Z,0.93,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T18:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T18:45:00Z,14.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T19:00:00Z,1.68,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T19:00:00Z,1.55,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T19:00:00Z,2.43,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T19:00:00Z,0.62,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T19:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T19:45:00Z,14.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T20:00:00Z,1.55,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T20:00:00Z,1.19,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T20:00:00Z,2.66,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T20:00:00Z,1.34,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T20:45:00Z,15.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T20:45:00Z,14.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T21:00:00Z,1.41,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T21:00:00Z,1.11,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T21:00:00Z,2.68,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T21:00:00Z,0.82,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T21:45:00Z,14.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T21:45:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-09T22:00:00Z,1.44,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-09T22:00:00Z,1.45,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-09T22:00:00Z,3.14,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-09T22:00:00Z,1.38,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T22:45:00Z,27.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T22:45:00Z,14.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-09T23:45:00Z,21.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-09T23:45:00Z,14.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-10T00:45:00Z,19.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-10T00:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-10T01:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-10T02:45:00Z,14.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2018-09-10T03:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2018-09-10T03:45:00Z,14.0,1111122 
