network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T03:00:00Z,4.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T03:00:00Z,13.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T03:30:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T03:30:00Z,471.385488,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T03:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T04:00:00Z,4.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T04:00:00Z,12.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T04:00:00Z,2.54,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T04:00:00Z,1.57,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T04:00:00Z,3.21,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T04:00:00Z,1.14,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T04:30:00Z,3.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T04:30:00Z,313.918353,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T04:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T05:00:00Z,82.966555,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T05:00:00Z,10.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T05:00:00Z,2.47,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T05:00:00Z,2.32,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T05:00:00Z,2.87,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T05:00:00Z,1.22,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T05:30:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T05:30:00Z,366.068759,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T05:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T06:00:00Z,114.459982,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T06:00:00Z,13.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T06:00:00Z,2.61,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T06:00:00Z,2.16,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T06:00:00Z,2.65,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T06:00:00Z,1.04,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T06:30:00Z,3.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T06:30:00Z,339.316278,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T06:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T07:00:00Z,155.096662,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T07:00:00Z,12.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T07:00:00Z,2.21,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T07:00:00Z,2.31,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T07:00:00Z,3.3,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T07:00:00Z,1.02,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T07:30:00Z,4.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T07:30:00Z,363.359647,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T07:45:00Z,3.0,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T08:00:00Z,16.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T08:00:00Z,2.21,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T08:00:00Z,2.26,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T08:00:00Z,2.6,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T08:00:00Z,1.03,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T08:30:00Z,95.834837,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T08:30:00Z,657.298299,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T08:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T09:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T09:00:00Z,11.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T09:00:00Z,2.22,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T09:00:00Z,1.94,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T09:00:00Z,2.9,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T09:00:00Z,1.02,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T09:30:00Z,127.328264,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T09:30:00Z,360.989174,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T09:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T10:00:00Z,4.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T10:00:00Z,18.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T10:00:00Z,1.98,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T10:00:00Z,1.97,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T10:00:00Z,2.67,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T10:00:00Z,1.03,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T10:30:00Z,89.739335,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T10:30:00Z,418.896443,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T10:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T11:00:00Z,82.627916,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T11:00:00Z,11.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T11:00:00Z,2.03,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T11:00:00Z,1.96,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T11:00:00Z,2.51,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T11:00:00Z,1.11,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T11:30:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T11:30:00Z,1090.41758,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T11:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T12:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T12:00:00Z,12.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T12:00:00Z,2.12,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T12:00:00Z,2.45,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T12:00:00Z,2.31,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T12:00:00Z,1.09,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T12:30:00Z,71.791468,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T12:30:00Z,440.2307,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T12:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T13:00:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T13:00:00Z,10.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T13:00:00Z,2.13,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T13:00:00Z,2.41,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T13:00:00Z,2.93,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T13:00:00Z,1.15,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T13:30:00Z,93.125725,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T13:30:00Z,348.79817,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T13:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T14:00:00Z,3.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T14:00:00Z,9.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T14:00:00Z,2.12,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T14:00:00Z,2.89,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T14:00:00Z,3.77,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T14:00:00Z,1.44,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T14:30:00Z,80.596082,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T14:30:00Z,310.870602,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T14:45:00Z,10.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T15:00:00Z,86.352945,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T15:00:00Z,8.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T15:00:00Z,2.12,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T15:00:00Z,4.5,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T15:00:00Z,3.53,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T15:00:00Z,1.77,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T15:30:00Z,3.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T15:30:00Z,210.294819,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T15:45:00Z,12.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T16:00:00Z,3.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T16:00:00Z,6.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T16:00:00Z,3.23,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T16:00:00Z,5.4,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T16:00:00Z,3.87,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T16:00:00Z,1.58,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T16:30:00Z,105.655368,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T16:30:00Z,195.394703,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T17:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T17:00:00Z,5.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T17:00:00Z,12.38,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T17:00:00Z,4.48,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T17:00:00Z,4.36,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T17:00:00Z,2.79,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T17:30:00Z,53.843601,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T17:30:00Z,205.215234,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T17:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T18:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T18:00:00Z,7.0,11133222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T18:00:00Z,6.12,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T18:00:00Z,3.49,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T18:00:00Z,4.12,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T18:00:00Z,2.36,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T18:30:00Z,182.526421,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T18:30:00Z,247.20647,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T18:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T19:00:00Z,3.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T19:00:00Z,12.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T19:00:00Z,5.3,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T19:00:00Z,3.06,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T19:00:00Z,4.35,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T19:00:00Z,2.18,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T19:30:00Z,65.695966,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T19:30:00Z,410.430468,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T19:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T20:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T20:00:00Z,15.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T20:00:00Z,3.5,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T20:00:00Z,3.86,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T20:00:00Z,3.49,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T20:00:00Z,1.82,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T20:30:00Z,70.098273,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T20:30:00Z,495.428857,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T20:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T21:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T21:00:00Z,12.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T21:00:00Z,3.92,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T21:00:00Z,4.58,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T21:00:00Z,3.99,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T21:00:00Z,1.47,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T21:30:00Z,116.830455,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T21:30:00Z,401.964493,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T22:00:00Z,4.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T22:00:00Z,42.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-28T22:00:00Z,3.72,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-28T22:00:00Z,3.71,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-28T22:00:00Z,3.86,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-28T22:00:00Z,1.65,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T22:30:00Z,97.528032,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T22:30:00Z,520.149504,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T22:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T23:00:00Z,107.687202,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T23:00:00Z,14.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-28T23:30:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-28T23:30:00Z,615.984341,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-28T23:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T00:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T00:00:00Z,12.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T00:30:00Z,71.791468,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T00:30:00Z,328.818469,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-29T00:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T01:00:00Z,43.345792,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T01:00:00Z,15.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T01:30:00Z,1.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T01:30:00Z,413.13958,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-29T01:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T02:00:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T02:00:00Z,12.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T02:30:00Z,2.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T02:30:00Z,378.937041,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-29T02:45:00Z,3.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T03:00:00Z,3.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T03:00:00Z,10.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T03:30:00Z,4.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T03:30:00Z,431.426086,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-29T03:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T04:00:00Z,4.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T04:00:00Z,13.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-29T04:00:00Z,2.02,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-29T04:00:00Z,2.31,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-29T04:00:00Z,2.86,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-29T04:00:00Z,1.6,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T04:30:00Z,5.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T04:30:00Z,431.426086,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-29T04:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T05:00:00Z,217.067599,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T05:00:00Z,14.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-29T05:00:00Z,2.53,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-29T05:00:00Z,2.46,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-29T05:00:00Z,2.9,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-29T05:00:00Z,1.57,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T05:30:00Z,7.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T05:30:00Z,431.764725,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-29T05:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T06:00:00Z,290.890901,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T06:00:00Z,12.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-29T06:00:00Z,2.55,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-29T06:00:00Z,2.64,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-29T06:00:00Z,3.14,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-29T06:00:00Z,1.42,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T06:30:00Z,9.0,11133222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T06:30:00Z,326.109357,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-29T06:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T07:00:00Z,447.680758,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T07:00:00Z,16.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-29T07:00:00Z,2.47,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-29T07:00:00Z,3.09,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-29T07:00:00Z,2.83,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-29T07:00:00Z,1.46,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T07:30:00Z,11.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T07:30:00Z,451.067148,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-29T07:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T08:00:00Z,11.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T08:00:00Z,13.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-29T08:00:00Z,2.57,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-29T08:00:00Z,2.78,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-29T08:00:00Z,2.66,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-29T08:00:00Z,1.63,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T08:30:00Z,540.467844,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T08:30:00Z,419.573721,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-10-29T08:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T09:00:00Z,11.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-10-29T09:00:00Z,12.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-10-29T09:00:00Z,2.33,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-10-29T09:00:00Z,2.51,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-10-29T09:00:00Z,2.85,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-10-29T09:00:00Z,1.47,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-10-29T09:30:00Z,328.141191,1111122 
