network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-16T21:00:00Z,3.02,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-16T21:00:00Z,2.28,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-16T21:15:00Z,58.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-16T21:30:00Z,657.298299,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-16T21:45:00Z,11.0,11131222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-16T22:00:00Z,758.889999,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-16T22:00:00Z,5.97,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-16T22:00:00Z,3.04,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-16T22:00:00Z,1.84,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-16T22:15:00Z,53.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-16T22:30:00Z,470.369571,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-16T22:45:00Z,9.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-16T23:00:00Z,350.830004,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-16T23:00:00Z,5.04,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-16T23:00:00Z,2.57,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-16T23:00:00Z,1.92,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-16T23:15:00Z,48.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-16T23:30:00Z,477.819629,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-16T23:45:00Z,12.0,11131222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T00:00:00Z,1421.606522,11143222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T00:15:00Z,62.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T00:30:00Z,434.473837,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T00:45:00Z,10.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T01:00:00Z,378.259763,11141222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T01:15:00Z,28.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T01:30:00Z,377.243846,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T01:45:00Z,9.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T02:00:00Z,631.223096,11141222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T02:15:00Z,32.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T02:30:00Z,485.946965,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T02:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T03:00:00Z,419.235082,11141222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T03:15:00Z,35.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T03:30:00Z,460.54904,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T03:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T04:00:00Z,479.174185,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T04:00:00Z,1.64,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T04:00:00Z,2.35,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T04:00:00Z,2.8,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T04:15:00Z,44.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T04:30:00Z,633.593569,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T04:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T05:00:00Z,359.295979,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T05:00:00Z,2.09,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T05:00:00Z,2.74,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T05:00:00Z,2.83,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T05:15:00Z,35.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T05:30:00Z,415.848692,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T05:45:00Z,8.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T06:00:00Z,361.327813,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T06:00:00Z,2.17,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T06:00:00Z,2.86,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T06:00:00Z,2.23,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T06:15:00Z,25.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T06:30:00Z,500.508442,11141222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T07:00:00Z,433.796559,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T07:00:00Z,2.19,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T07:00:00Z,2.92,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T07:00:00Z,1.74,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T07:15:00Z,24.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T07:30:00Z,485.946965,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T07:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T08:00:00Z,303.081905,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T08:00:00Z,1.77,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T08:00:00Z,2.89,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T08:00:00Z,2.03,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T08:15:00Z,21.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T08:30:00Z,451.744426,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T08:45:00Z,5.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T09:00:00Z,623.09576,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T09:00:00Z,3.08,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T09:00:00Z,3.17,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T09:00:00Z,1.7,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T09:15:00Z,23.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T09:30:00Z,624.450316,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T09:45:00Z,9.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T10:00:00Z,535.04962,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T10:00:00Z,4.69,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T10:00:00Z,2.6,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T10:00:00Z,2.04,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T10:15:00Z,43.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T10:30:00Z,545.886068,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T10:45:00Z,9.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T11:00:00Z,593.634167,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T11:00:00Z,3.43,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T11:00:00Z,2.88,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T11:00:00Z,2.19,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T11:15:00Z,30.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T11:30:00Z,514.054002,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T11:45:00Z,8.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T12:00:00Z,496.444774,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T12:00:00Z,4.81,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T12:00:00Z,2.92,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T12:00:00Z,2.18,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T12:15:00Z,32.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T12:30:00Z,564.172574,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T12:45:00Z,10.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T13:00:00Z,487.64016,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T13:00:00Z,5.11,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T13:00:00Z,2.82,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T13:00:00Z,2.37,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T13:15:00Z,44.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T13:30:00Z,527.599562,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T13:45:00Z,10.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T14:00:00Z,421.944194,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T14:00:00Z,3.4,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T14:00:00Z,2.52,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T14:00:00Z,2.65,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T14:15:00Z,44.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T14:30:00Z,493.735662,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T14:45:00Z,10.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T15:00:00Z,1034.203506,11143222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T15:00:00Z,1.9,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T15:00:00Z,2.42,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T15:00:00Z,2.63,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T15:15:00Z,29.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T15:30:00Z,364.036925,11141222 
NERRS,ioos:station:NOAA.NERRS:gndbcwq,30.3836,-88.4364,2019-10-17T15:30:00Z,4.0,11113222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T15:45:00Z,8.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T16:00:00Z,697.934979,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T16:00:00Z,7.02,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T16:00:00Z,6.29,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T16:00:00Z,2.74,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T16:15:00Z,87.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T16:30:00Z,439.214783,11141222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T17:00:00Z,1357.603751,11143222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T17:00:00Z,2.28,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T17:00:00Z,2.2,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T17:00:00Z,2.76,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T17:15:00Z,25.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T17:30:00Z,407.382717,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T17:45:00Z,10.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T18:00:00Z,1413.479186,11143222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T18:00:00Z,3.15,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T18:00:00Z,2.19,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T18:00:00Z,2.77,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T18:15:00Z,990.0,11141222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T18:30:00Z,371.486983,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T18:45:00Z,9.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T19:00:00Z,917.034412,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T19:00:00Z,2.0,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T19:00:00Z,2.36,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T19:00:00Z,2.86,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T19:15:00Z,1311.0,11143222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T19:30:00Z,368.100593,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T19:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T20:00:00Z,537.081454,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T20:00:00Z,4.11,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T20:00:00Z,2.6,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T20:00:00Z,2.96,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T20:15:00Z,1311.0,11143222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T20:30:00Z,438.537505,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T20:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T21:00:00Z,856.418031,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T21:00:00Z,1.65,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T21:00:00Z,2.86,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T21:00:00Z,2.87,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T21:15:00Z,1311.0,11143222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T21:30:00Z,495.428857,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T21:45:00Z,10.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T22:00:00Z,493.735662,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T22:00:00Z,1.75,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T22:00:00Z,2.78,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T22:00:00Z,2.88,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T22:15:00Z,38.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T22:30:00Z,491.02655,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T22:45:00Z,11.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-17T23:00:00Z,446.664841,11141222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-17T23:00:00Z,447.342119,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-17T23:00:00Z,1.82,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-17T23:00:00Z,2.92,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-17T23:00:00Z,3.01,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-17T23:15:00Z,17.0,11131222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-17T23:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-18T00:00:00Z,1995.599627,11144222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-18T00:15:00Z,833.0,11141222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-18T00:30:00Z,355.232311,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-18T00:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-18T01:00:00Z,1697.258668,11144222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-18T01:15:00Z,26.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-18T01:30:00Z,317.643382,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-18T01:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-18T02:00:00Z,2837.79482,11144222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-18T02:15:00Z,45.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-18T02:30:00Z,343.379946,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-18T02:45:00Z,6.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-18T03:00:00Z,1401.626821,11143222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-18T03:15:00Z,52.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-18T03:30:00Z,395.868991,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-18T03:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-18T04:00:00Z,1147.308932,11143222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-18T04:00:00Z,1.73,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-18T04:00:00Z,2.37,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-18T04:00:00Z,2.33,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-18T04:15:00Z,37.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-18T04:30:00Z,378.259763,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-18T04:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-18T05:00:00Z,435.489754,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-18T05:00:00Z,1.5,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-18T05:00:00Z,2.51,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-18T05:00:00Z,2.61,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-18T05:15:00Z,47.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-18T05:30:00Z,316.966104,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-18T05:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-18T06:00:00Z,351.507282,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-18T06:00:00Z,1.55,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-18T06:00:00Z,2.53,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-18T06:00:00Z,2.78,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-18T06:15:00Z,69.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-18T06:30:00Z,408.059995,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-18T06:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-18T07:00:00Z,325.09344,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-18T07:00:00Z,1.99,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-18T07:00:00Z,2.66,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-18T07:00:00Z,2.46,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-18T07:15:00Z,62.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-18T07:30:00Z,352.523199,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-18T07:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-18T08:00:00Z,594.311445,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-18T08:00:00Z,1.54,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-18T08:00:00Z,2.63,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-18T08:00:00Z,4.39,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-18T08:15:00Z,44.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-18T08:30:00Z,378.937041,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-18T08:45:00Z,6.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-18T09:00:00Z,649.848241,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-18T09:00:00Z,1.8,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-18T09:00:00Z,3.01,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-18T09:00:00Z,19.16,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-18T09:15:00Z,26.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-18T09:30:00Z,301.050071,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-18T09:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-18T10:00:00Z,993.905465,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-18T10:00:00Z,2.75,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-18T10:00:00Z,2.53,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-18T10:00:00Z,68.01,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-18T10:15:00Z,28.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-18T10:30:00Z,294.277291,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-10-18T10:45:00Z,10.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-18T11:00:00Z,797.156206,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-18T11:00:00Z,3.86,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-18T11:00:00Z,2.53,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-18T11:00:00Z,2.66,11113222 
