network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-14T19:00:00Z,0.95,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-14T19:00:00Z,0.9,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-14T19:30:00Z,1409.076879,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-14T19:30:00Z,457.501289,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-14T19:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-14T20:00:00Z,1349.137776,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-14T20:00:00Z,30.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-14T20:00:00Z,2.28,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-14T20:00:00Z,8.35,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-14T20:00:00Z,0.86,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-14T20:30:00Z,42.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-14T20:30:00Z,971.216652,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-14T20:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-14T21:00:00Z,29.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-14T21:00:00Z,27.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-14T21:00:00Z,2.81,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-14T21:00:00Z,1.51,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-14T21:00:00Z,0.85,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-14T21:30:00Z,1228.920931,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-14T21:30:00Z,2087.032157,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-14T21:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-14T22:00:00Z,42.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-14T22:00:00Z,28.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-14T22:00:00Z,2.39,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-14T22:00:00Z,1.46,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-14T22:00:00Z,0.82,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-14T22:30:00Z,1155.436268,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-14T22:30:00Z,559.431628,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-14T22:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-14T23:00:00Z,1472.063733,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-14T23:00:00Z,15.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-14T23:30:00Z,31.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-14T23:30:00Z,447.00348,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-14T23:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T00:00:00Z,1345.412747,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T00:00:00Z,15.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T00:30:00Z,32.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T00:30:00Z,466.305903,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T00:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T01:00:00Z,40.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T01:00:00Z,40.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T01:30:00Z,1242.466491,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T01:30:00Z,987.471324,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T01:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T02:00:00Z,42.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T02:00:00Z,14.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T02:30:00Z,1457.502256,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T02:30:00Z,471.724127,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T02:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T03:00:00Z,1478.836513,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T03:00:00Z,14.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T03:30:00Z,38.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T03:30:00Z,1869.625919,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T03:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T04:00:00Z,1439.893028,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T04:00:00Z,37.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T04:30:00Z,42.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T04:30:00Z,3836.77987,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T04:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T05:00:00Z,46.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T05:00:00Z,28.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T05:00:00Z,1.88,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T05:00:00Z,1.09,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T05:00:00Z,0.88,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T05:30:00Z,1553.675732,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T05:30:00Z,755.842248,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T05:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T06:00:00Z,40.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T06:00:00Z,19.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T06:00:00Z,1.74,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T06:00:00Z,1.1,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T06:00:00Z,0.9,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T06:30:00Z,1056.215041,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T06:30:00Z,836.099691,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T06:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T07:00:00Z,43.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T07:00:00Z,50.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T07:00:00Z,1.73,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T07:00:00Z,1.05,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T07:00:00Z,0.77,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T07:30:00Z,1803.252675,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T07:30:00Z,864.545367,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T07:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T08:00:00Z,53.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T08:00:00Z,36.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T08:00:00Z,1.72,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T08:00:00Z,1.12,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T08:00:00Z,0.75,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T08:30:00Z,1889.60562,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T08:30:00Z,670.843859,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T08:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T09:00:00Z,58.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T09:00:00Z,23.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T09:00:00Z,1.8,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T09:00:00Z,1.16,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T09:00:00Z,1.36,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T09:30:00Z,2119.88014,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T09:30:00Z,763.630945,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T09:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T10:00:00Z,52.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T10:00:00Z,18.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T10:00:00Z,4.08,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T10:00:00Z,1.13,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T10:00:00Z,1.56,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T10:30:00Z,2334.915905,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T10:30:00Z,611.243395,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T10:45:00Z,4.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T11:00:00Z,54.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T11:00:00Z,23.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T11:00:00Z,2.35,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T11:00:00Z,1.16,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T11:00:00Z,1.03,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T11:30:00Z,2389.775423,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T11:30:00Z,591.263694,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T11:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T12:00:00Z,66.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T12:00:00Z,17.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T12:00:00Z,1.92,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T12:00:00Z,1.06,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T12:00:00Z,0.89,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T12:30:00Z,1988.149569,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T12:30:00Z,1577.380462,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T12:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T13:00:00Z,50.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T13:00:00Z,39.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T13:00:00Z,1.83,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T13:00:00Z,1.24,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T13:00:00Z,1.07,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T13:30:00Z,1480.191069,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T13:30:00Z,1221.132234,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T13:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T14:00:00Z,41.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T14:00:00Z,31.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T14:00:00Z,2.13,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T14:00:00Z,1.44,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T14:00:00Z,1.07,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T14:30:00Z,1549.612064,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T14:30:00Z,773.451476,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T14:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T15:00:00Z,52.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T15:00:00Z,16.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T15:00:00Z,2.09,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T15:00:00Z,1.47,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T15:00:00Z,1.06,1111122 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2018-11-15T15:15:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T15:30:00Z,1862.5145,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T15:30:00Z,460.210401,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T15:45:00Z,9.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T16:00:00Z,1885.880591,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T16:00:00Z,14.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2018-11-15T16:00:00Z,8.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T16:00:00Z,1.93,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T16:00:00Z,1.46,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T16:00:00Z,1.12,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T16:30:00Z,53.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T16:30:00Z,3532.00477,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T16:45:00Z,10.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T17:00:00Z,32.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T17:00:00Z,46.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T17:00:00Z,2.02,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T17:00:00Z,1.23,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T17:00:00Z,1.04,1111122 
NERRS,ioos:station:NOAA.NERRS:marmbwq,28.1384,-96.8285,2018-11-15T17:15:00Z,27.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T17:30:00Z,581.443163,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T17:30:00Z,1865.90089,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T17:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T18:00:00Z,32.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T18:00:00Z,40.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T18:00:00Z,2.16,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T18:00:00Z,1.25,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T18:00:00Z,1.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T18:30:00Z,957.671092,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T18:30:00Z,1650.865125,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T18:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T19:00:00Z,27.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T19:00:00Z,48.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T19:00:00Z,4.19,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T19:00:00Z,1.12,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T19:00:00Z,0.99,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T19:30:00Z,864.206728,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T19:30:00Z,1304.437428,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T19:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T20:00:00Z,786.997036,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T20:00:00Z,79.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T20:00:00Z,4.13,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T20:00:00Z,1.18,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T20:00:00Z,1.05,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T20:30:00Z,24.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T20:30:00Z,1425.331551,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T20:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T21:00:00Z,47.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T21:00:00Z,55.0,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T21:00:00Z,1.16,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T21:30:00Z,1654.251515,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T21:30:00Z,956.316536,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T21:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T22:00:00Z,88.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T22:00:00Z,107.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-15T22:00:00Z,11.6,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-15T22:00:00Z,0.99,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-15T22:00:00Z,1.76,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T22:30:00Z,2384.695838,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T22:30:00Z,1141.21343,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T22:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T23:00:00Z,51.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T23:00:00Z,44.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-15T23:30:00Z,1301.389677,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-15T23:30:00Z,3095.16046,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-15T23:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-16T00:00:00Z,1133.424733,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-16T00:00:00Z,111.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-16T00:30:00Z,36.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-16T00:30:00Z,1560.109873,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-16T00:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-16T01:00:00Z,32.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-16T01:00:00Z,32.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-16T01:30:00Z,676.600722,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-16T01:30:00Z,662.377884,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-16T01:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-16T02:00:00Z,18.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-16T02:00:00Z,16.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-16T02:30:00Z,668.134747,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-16T02:30:00Z,1336.608133,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-16T02:45:00Z,5.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-16T03:00:00Z,18.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-16T03:00:00Z,13.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-16T03:30:00Z,559.770267,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-16T03:30:00Z,411.446385,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-16T03:45:00Z,8.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-16T04:00:00Z,12.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-16T04:00:00Z,14.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-16T04:30:00Z,431.087447,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-16T04:30:00Z,653.234631,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-16T04:45:00Z,7.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-16T05:00:00Z,12.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-16T05:00:00Z,14.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-16T05:00:00Z,2.49,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-16T05:00:00Z,1.32,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-16T05:00:00Z,1.79,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-16T05:30:00Z,448.019397,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-16T05:30:00Z,405.012244,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-11-16T05:45:00Z,6.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-16T06:00:00Z,12.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-16T06:00:00Z,13.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-11-16T06:00:00Z,2.87,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-11-16T06:00:00Z,1.28,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-11-16T06:00:00Z,1.55,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-11-16T06:30:00Z,357.264145,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2018-11-16T06:30:00Z,322.384328,1111122 
