network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-01T11:00:00Z,8.46,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-01T11:00:00Z,3.72,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T11:00:00Z,5.67,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-01T11:00:00Z,1.79,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T11:00:00Z,41.64,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T11:00:00Z,2.82,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-01T11:00:00Z,3.17,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T11:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T11:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T11:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T11:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T11:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T11:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T11:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T11:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-01T11:45:00Z,20.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T11:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T11:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T11:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T12:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T12:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-01T12:00:00Z,6.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-01T12:00:00Z,14.49,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-01T12:00:00Z,3.24,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T12:00:00Z,11.09,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-01T12:00:00Z,1.96,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T12:00:00Z,41.23,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T12:00:00Z,2.91,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-01T12:00:00Z,3.23,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T12:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T12:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T12:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T12:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T12:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T12:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T12:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T12:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-01T12:45:00Z,21.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbmrwq,30.3900,-87.8177,2017-06-01T12:45:00Z,24.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbwbwq,30.3808,-87.8320,2017-06-01T12:45:00Z,22.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T12:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T12:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T12:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T13:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T13:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-01T13:00:00Z,6.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-01T13:00:00Z,18.02,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-01T13:00:00Z,3.2,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T13:00:00Z,4.83,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-01T13:00:00Z,2.24,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T13:00:00Z,41.93,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T13:00:00Z,3.22,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-01T13:00:00Z,3.14,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T13:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T13:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T13:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T13:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T13:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T13:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T13:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T13:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-01T13:45:00Z,23.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T13:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T13:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T13:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T14:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T14:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-01T14:00:00Z,7.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-01T14:00:00Z,7.98,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-01T14:00:00Z,3.08,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T14:00:00Z,4.61,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-01T14:00:00Z,2.44,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T14:00:00Z,41.86,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T14:00:00Z,2.67,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-01T14:00:00Z,3.39,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T14:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T14:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T14:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T14:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T14:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T14:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T14:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T14:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-01T14:45:00Z,19.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T14:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T14:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T15:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T15:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-01T15:00:00Z,9.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-01T15:00:00Z,8.95,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-01T15:00:00Z,2.98,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T15:00:00Z,4.01,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-01T15:00:00Z,2.18,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T15:00:00Z,2.42,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-01T15:00:00Z,3.18,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T15:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T15:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T15:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T15:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T15:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T15:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T15:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T15:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-01T15:45:00Z,17.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T15:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T15:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T15:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T16:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T16:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-01T16:00:00Z,7.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-01T16:00:00Z,8.18,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-01T16:00:00Z,2.11,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T16:00:00Z,3.98,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-01T16:00:00Z,2.25,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T16:00:00Z,8.33,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T16:00:00Z,2.43,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-01T16:00:00Z,3.76,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T16:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T16:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T16:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T16:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T16:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T16:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T16:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T16:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-01T16:45:00Z,22.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T16:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T16:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T16:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T17:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T17:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-01T17:00:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-01T17:00:00Z,6.41,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-01T17:00:00Z,2.72,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T17:00:00Z,3.58,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-01T17:00:00Z,2.2,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T17:00:00Z,4.18,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T17:00:00Z,16.74,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-01T17:00:00Z,3.41,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T17:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T17:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T17:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T17:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T17:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T17:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T17:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T17:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-01T17:45:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T17:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T17:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T17:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T18:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T18:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-01T18:00:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-01T18:00:00Z,5.36,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-01T18:00:00Z,70.43,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T18:00:00Z,3.27,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-01T18:00:00Z,2.31,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T18:00:00Z,4.62,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T18:00:00Z,2.5,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-01T18:00:00Z,3.78,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T18:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T18:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T18:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T18:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T18:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T18:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T18:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T18:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-01T18:45:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T18:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T18:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T18:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T19:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T19:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-01T19:00:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-01T19:00:00Z,5.42,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-01T19:00:00Z,3.14,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T19:00:00Z,2.79,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-01T19:00:00Z,2.19,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T19:00:00Z,4.18,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T19:00:00Z,2.6,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-01T19:00:00Z,3.52,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T19:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T19:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T19:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T19:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T19:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T19:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T19:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T19:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-01T19:45:00Z,24.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T19:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T19:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T19:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T20:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T20:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-01T20:00:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-01T20:00:00Z,6.36,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-01T20:00:00Z,2.84,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T20:00:00Z,4.28,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-01T20:00:00Z,2.01,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T20:00:00Z,5.01,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T20:00:00Z,3.1,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-01T20:00:00Z,3.8,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T20:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T20:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T20:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T20:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T20:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T20:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T20:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T20:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-01T20:45:00Z,24.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T20:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T20:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T20:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T21:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T21:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-01T21:00:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-01T21:00:00Z,14.01,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-01T21:00:00Z,1.71,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T21:00:00Z,2.71,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2017-06-01T21:00:00Z,2.43,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T21:00:00Z,6.19,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T21:00:00Z,3.17,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-06-01T21:00:00Z,3.86,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T21:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T21:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T21:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T21:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T21:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T21:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T21:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T21:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-06-01T21:45:00Z,30.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T21:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-06-01T21:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-06-01T21:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-06-01T22:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-06-01T22:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-06-01T22:00:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-06-01T22:00:00Z,6.76,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-06-01T22:00:00Z,10.99,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-06-01T22:00:00Z,2.6,1111122 
