network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-01T10:00:00Z,3.11,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T10:00:00Z,1.44,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-01T10:00:00Z,4.19,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T10:00:00Z,63.48,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T10:00:00Z,4.98,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-01T10:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T10:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T10:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T10:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T10:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T10:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2016-07-01T10:30:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T10:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T10:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T10:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-01T10:45:00Z,10.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-01T10:45:00Z,8.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-01T10:45:00Z,665.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-01T10:45:00Z,42.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T10:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T10:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T10:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T11:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T11:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marmbwq,28.1384,-96.8285,2016-07-01T11:00:00Z,16.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-01T11:00:00Z,69.88,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-01T11:00:00Z,2.23,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T11:00:00Z,1.41,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-01T11:00:00Z,3.86,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T11:00:00Z,57.22,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T11:00:00Z,5.38,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-01T11:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T11:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T11:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T11:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T11:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T11:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T11:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T11:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T11:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-01T11:45:00Z,20.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-01T11:45:00Z,8.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-01T11:45:00Z,653.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-01T11:45:00Z,43.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T11:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T11:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T11:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T12:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T12:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marmbwq,28.1384,-96.8285,2016-07-01T12:00:00Z,24.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-01T12:00:00Z,73.31,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-01T12:00:00Z,2.6,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T12:00:00Z,1.45,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-01T12:00:00Z,4.54,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T12:00:00Z,50.88,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T12:00:00Z,4.46,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-01T12:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T12:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T12:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T12:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T12:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T12:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T12:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T12:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T12:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-01T12:45:00Z,19.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-01T12:45:00Z,10.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-01T12:45:00Z,671.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-01T12:45:00Z,49.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T12:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T12:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T12:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T13:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T13:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-01T13:00:00Z,75.77,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-01T13:00:00Z,2.78,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T13:00:00Z,1.42,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-01T13:00:00Z,4.08,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T13:00:00Z,57.08,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T13:00:00Z,4.61,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-01T13:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T13:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T13:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T13:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T13:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T13:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T13:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T13:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T13:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-01T13:45:00Z,20.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-01T13:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-01T13:45:00Z,784.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-01T13:45:00Z,50.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T13:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T13:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T13:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T14:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T14:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-01T14:00:00Z,85.12,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-01T14:00:00Z,2.86,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T14:00:00Z,1.41,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-01T14:00:00Z,3.65,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T14:00:00Z,50.74,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T14:00:00Z,4.74,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-01T14:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T14:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T14:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T14:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T14:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T14:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T14:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T14:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T14:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-01T14:45:00Z,14.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-01T14:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-01T14:45:00Z,952.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-01T14:45:00Z,48.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T14:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T14:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T14:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T15:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T15:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-01T15:00:00Z,88.6,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-01T15:00:00Z,2.42,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T15:00:00Z,1.31,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-01T15:00:00Z,3.54,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T15:00:00Z,52.67,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T15:00:00Z,4.96,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-01T15:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T15:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T15:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T15:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T15:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T15:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T15:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T15:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T15:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-01T15:45:00Z,14.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-01T15:45:00Z,15.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-01T15:45:00Z,577.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-01T15:45:00Z,50.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T15:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T15:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T15:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T16:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T16:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndblwq,30.3571,-88.4629,2016-07-01T16:00:00Z,10.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-01T16:00:00Z,91.27,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-01T16:00:00Z,2.29,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T16:00:00Z,1.29,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-01T16:00:00Z,3.64,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T16:00:00Z,10.93,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T16:00:00Z,4.57,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-01T16:00:00Z,2.91,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T16:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T16:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T16:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T16:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T16:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-01T16:30:00Z,11.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T16:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T16:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T16:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-01T16:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-01T16:45:00Z,963.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-01T16:45:00Z,55.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T16:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T16:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T16:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T17:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T17:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-01T17:00:00Z,92.97,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-01T17:00:00Z,1.81,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T17:00:00Z,1.35,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-01T17:00:00Z,3.65,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T17:00:00Z,7.01,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T17:00:00Z,4.81,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-01T17:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T17:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T17:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T17:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T17:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T17:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T17:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T17:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T17:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-01T17:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-01T17:45:00Z,1048.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-01T17:45:00Z,58.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T17:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T17:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T17:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T18:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T18:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-01T18:00:00Z,91.43,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-01T18:00:00Z,1.71,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T18:00:00Z,1.36,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-01T18:00:00Z,3.78,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T18:00:00Z,5.26,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T18:00:00Z,4.35,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-01T18:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T18:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T18:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T18:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T18:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T18:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-01T18:30:00Z,11.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T18:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T18:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T18:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-01T18:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-01T18:45:00Z,671.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-01T18:45:00Z,63.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T18:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T18:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T18:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T19:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T19:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-01T19:00:00Z,90.44,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-01T19:00:00Z,2.51,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T19:00:00Z,7.08,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-01T19:00:00Z,4.17,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T19:00:00Z,9.83,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T19:00:00Z,5.54,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-01T19:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T19:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T19:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T19:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T19:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T19:30:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-01T19:30:00Z,17.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T19:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T19:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T19:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-01T19:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-01T19:45:00Z,896.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-01T19:45:00Z,65.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-01T19:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-01T19:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-01T19:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-01T20:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-01T20:00:00Z,99.0,11111222 
